INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,119,CHARLSON_INDEX_1,0,,,0,
I00699,119,CHARLSON_INDEX_2,1.8283,1.0365,3.1116,1,0.0777
I00699,119,CHARLSON_INDEX_3,3.0067,0.1995,227.1159,1,0
I00699,119,GENDER_1,0,,,0,
I00699,119,GENDER_2,0.0044,0.0551,0.0063,1,0.9369
I00699,119,GENDER_3,0,,,0,
I00699,119,Intercept,-5.4844,0.0534,10532.2615,1,0
I00699,119,YEAR_INDEX_1,0,,,0,
I00699,119,YEAR_INDEX_2,0.0751,0.0672,1.2489,1,0.2638
I00699,119,YEAR_INDEX_3,0.1268,0.0668,3.6047,1,0.0576
I00699,120,ADMIMETH_1,-0.7516,0.1245,36.4299,1,0
I00699,120,ADMIMETH_2,0,,,0,
I00699,120,ADMIMETH_3,0,,,0,
I00699,120,AGE_GROUP_1,-12.4741,440.6922,0.0008,1,0.9774
I00699,120,AGE_GROUP_10,-2.0056,0.319,39.5177,1,0
I00699,120,AGE_GROUP_11,-2.1089,0.2697,61.1275,1,0
I00699,120,AGE_GROUP_12,-1.5689,0.1591,97.2338,1,0
I00699,120,AGE_GROUP_13,-1.5417,0.125,151.9908,1,0
I00699,120,AGE_GROUP_14,-1.3521,0.0895,228.4284,1,0
I00699,120,AGE_GROUP_15,-0.9681,0.0561,297.821,1,0
I00699,120,AGE_GROUP_16,-0.8223,0.0435,356.7039,1,0
I00699,120,AGE_GROUP_17,-0.5334,0.0305,305.158,1,0
I00699,120,AGE_GROUP_18,-0.3173,0.0241,173.0515,1,0
I00699,120,AGE_GROUP_19,0,,,0,
I00699,120,AGE_GROUP_2,-12.4918,177.8992,0.0049,1,0.944
I00699,120,AGE_GROUP_20,0.5037,0.0204,608.9166,1,0
I00699,120,AGE_GROUP_21,0,,,0,
I00699,120,AGE_GROUP_3,-12.521,228.6169,0.003,1,0.9563
I00699,120,AGE_GROUP_4,-2.8825,1.0021,8.2734,1,0.004
I00699,120,AGE_GROUP_5,-12.6785,163.4008,0.006,1,0.9382
I00699,120,AGE_GROUP_6,-12.6589,138.8761,0.0083,1,0.9274
I00699,120,AGE_GROUP_7,-2.4352,0.7099,11.7673,1,0.0006
I00699,120,AGE_GROUP_8,-12.7192,103.6969,0.015,1,0.9024
I00699,120,AGE_GROUP_9,-2.9763,0.7091,17.6176,1,0
I00699,120,CHARLSON_INDEX_1,0,,,0,
I00699,120,CHARLSON_INDEX_2,0.4819,0.033,213.7024,1,0
I00699,120,CHARLSON_INDEX_3,1.3978,0.0233,3605.7104,1,0
I00699,120,GENDER_1,0.5423,0.017,1020.2029,1,0
I00699,120,GENDER_2,0,,,0,
I00699,120,GENDER_3,0,,,0,
I00699,120,Intercept,-3.3453,0.0284,13902.2201,1,0
I00699,120,YEAR_INDEX_1,0,,,0,
I00699,120,YEAR_INDEX_2,0.0362,0.02,3.2813,1,0.0701
I00699,120,YEAR_INDEX_3,0.131,0.0197,44.1169,1,0
I00699,121,ADMIMETH_1,-1.7917,0.1992,80.9347,1,0
I00699,121,ADMIMETH_2,0,,,0,
I00699,121,ADMIMETH_3,0,,,0,
I00699,121,AGE_GROUP_1,0.0602,1479.9218,0,1,1
I00699,121,AGE_GROUP_10,13.1317,196.0335,0.0045,1,0.9466
I00699,121,AGE_GROUP_11,14.071,196.0331,0.0052,1,0.9428
I00699,121,AGE_GROUP_12,13.9795,196.0331,0.0051,1,0.9431
I00699,121,AGE_GROUP_13,14.5626,196.033,0.0055,1,0.9408
I00699,121,AGE_GROUP_14,15.1121,196.0329,0.0059,1,0.9386
I00699,121,AGE_GROUP_15,15.4172,196.0329,0.0062,1,0.9373
I00699,121,AGE_GROUP_16,15.7705,196.0329,0.0065,1,0.9359
I00699,121,AGE_GROUP_17,16.1223,196.0329,0.0068,1,0.9345
I00699,121,AGE_GROUP_18,16.3885,196.0329,0.007,1,0.9334
I00699,121,AGE_GROUP_19,16.859,196.0329,0.0074,1,0.9315
I00699,121,AGE_GROUP_2,-0.1149,396.8082,0,1,0.9998
I00699,121,AGE_GROUP_20,17.3573,196.0329,0.0078,1,0.9294
I00699,121,AGE_GROUP_21,0,,,0,
I00699,121,AGE_GROUP_3,0,,,0,
I00699,121,AGE_GROUP_4,-0.366,316.6611,0,1,0.9991
I00699,121,AGE_GROUP_5,-0.2947,400.6851,0,1,0.9994
I00699,121,AGE_GROUP_6,-0.21,397.536,0,1,0.9996
I00699,121,AGE_GROUP_7,12.7083,196.0337,0.0042,1,0.9483
I00699,121,AGE_GROUP_8,11.7371,196.0354,0.0036,1,0.9523
I00699,121,AGE_GROUP_9,13.8355,196.0333,0.005,1,0.9437
I00699,121,CHARLSON_INDEX_1,0,,,0,
I00699,121,CHARLSON_INDEX_2,0.7568,0.0758,99.6489,1,0
I00699,121,CHARLSON_INDEX_3,1.7878,0.057,982.9286,1,0
I00699,121,GENDER_1,0.5452,0.0472,133.2822,1,0
I00699,121,GENDER_2,0,,,0,
I00699,121,GENDER_3,0,,,0,
I00699,121,Intercept,-21.382,196.0329,0.0119,1,0.9131
I00699,121,YEAR_INDEX_1,0,,,0,
I00699,121,YEAR_INDEX_2,0.0705,0.0525,1.8014,1,0.1795
I00699,121,YEAR_INDEX_3,0.2081,0.0518,16.1452,1,0.0001
I00699,122,ADMIMETH_1,-1.4328,0.2921,24.0566,1,0
I00699,122,ADMIMETH_2,0,,,0,
I00699,122,ADMIMETH_3,0,,,0,
I00699,122,AGE_GROUP_1,-13.1049,363.5371,0.0013,1,0.9712
I00699,122,AGE_GROUP_10,-1.5947,0.3201,24.8107,1,0
I00699,122,AGE_GROUP_11,-1.2839,0.265,23.474,1,0
I00699,122,AGE_GROUP_12,-1.0743,0.2339,21.087,1,0
I00699,122,AGE_GROUP_13,-0.7111,0.2014,12.4701,1,0.0004
I00699,122,AGE_GROUP_14,-0.3747,0.1741,4.6326,1,0.0314
I00699,122,AGE_GROUP_15,0,,,0,
I00699,122,AGE_GROUP_16,0.417,0.1371,9.2564,1,0.0023
I00699,122,AGE_GROUP_17,0.7149,0.1261,32.1392,1,0
I00699,122,AGE_GROUP_18,1.2487,0.1168,114.3186,1,0
I00699,122,AGE_GROUP_19,1.7213,0.1139,228.2146,1,0
I00699,122,AGE_GROUP_2,-13.281,154.7323,0.0074,1,0.9316
I00699,122,AGE_GROUP_20,2.3114,0.1121,425.0798,1,0
I00699,122,AGE_GROUP_21,0,,,0,
I00699,122,AGE_GROUP_3,-13.2422,173.0826,0.0059,1,0.939
I00699,122,AGE_GROUP_4,-3.0161,0.7155,17.7672,1,0
I00699,122,AGE_GROUP_5,-3.8141,1.0061,14.373,1,0.0001
I00699,122,AGE_GROUP_6,-2.5755,0.5119,25.3116,1,0
I00699,122,AGE_GROUP_7,-3.9653,1.006,15.5366,1,0.0001
I00699,122,AGE_GROUP_8,-3.1879,0.7155,19.8542,1,0
I00699,122,AGE_GROUP_9,-2.0229,0.4224,22.9356,1,0
I00699,122,CHARLSON_INDEX_1,0,,,0,
I00699,122,CHARLSON_INDEX_2,0.4728,0.0754,39.3355,1,0
I00699,122,CHARLSON_INDEX_3,1.6594,0.0543,932.2289,1,0
I00699,122,GENDER_1,0.1599,0.0499,10.2497,1,0.0014
I00699,122,GENDER_2,0,,,0,
I00699,122,GENDER_3,0,,,0,
I00699,122,Intercept,-5.4877,0.1157,2250.6733,1,0
I00699,122,YEAR_INDEX_1,0,,,0,
I00699,122,YEAR_INDEX_2,0.0311,0.0505,0.3802,1,0.5375
I00699,122,YEAR_INDEX_3,0.0052,0.0518,0.0099,1,0.9207
I00699,123,ADMIMETH_1,-2.0761,0.1554,178.4962,1,0
I00699,123,ADMIMETH_2,0,,,0,
I00699,123,ADMIMETH_3,0,,,0,
I00699,123,AGE_GROUP_1,-10.3833,227.911,0.0021,1,0.9637
I00699,123,AGE_GROUP_10,1.6304,0.4064,16.0924,1,0.0001
I00699,123,AGE_GROUP_11,1.6503,0.3996,17.0577,1,0
I00699,123,AGE_GROUP_12,2.0239,0.3861,27.4827,1,0
I00699,123,AGE_GROUP_13,2.3949,0.3776,40.2359,1,0
I00699,123,AGE_GROUP_14,2.9767,0.367,65.7864,1,0
I00699,123,AGE_GROUP_15,3.2852,0.3619,82.4075,1,0
I00699,123,AGE_GROUP_16,3.7409,0.3588,108.7281,1,0
I00699,123,AGE_GROUP_17,3.9374,0.3572,121.5061,1,0
I00699,123,AGE_GROUP_18,4.3397,0.3561,148.5464,1,0
I00699,123,AGE_GROUP_19,4.5571,0.3559,163.9516,1,0
I00699,123,AGE_GROUP_2,0.101,1.061,0.0091,1,0.9242
I00699,123,AGE_GROUP_20,4.9996,0.3558,197.4503,1,0
I00699,123,AGE_GROUP_21,0,,,0,
I00699,123,AGE_GROUP_3,-10.3813,181.3909,0.0033,1,0.9544
I00699,123,AGE_GROUP_4,-10.348,127.1104,0.0066,1,0.9351
I00699,123,AGE_GROUP_5,-0.0556,0.5702,0.0095,1,0.9223
I00699,123,AGE_GROUP_6,0,,,0,
I00699,123,AGE_GROUP_7,0.3385,0.4861,0.485,1,0.4862
I00699,123,AGE_GROUP_8,0.8517,0.4566,3.479,1,0.0622
I00699,123,AGE_GROUP_9,1.3513,0.429,9.924,1,0.0016
I00699,123,CHARLSON_INDEX_1,0,,,0,
I00699,123,CHARLSON_INDEX_2,0.4307,0.0466,85.3854,1,0
I00699,123,CHARLSON_INDEX_3,1.2367,0.0341,1315.4498,1,0
I00699,123,GENDER_1,0,,,0,
I00699,123,GENDER_2,-0.5084,0.0288,310.541,1,0
I00699,123,GENDER_3,0,,,0,
I00699,123,Intercept,-7.669,0.3545,467.9718,1,0
I00699,123,YEAR_INDEX_1,0,,,0,
I00699,123,YEAR_INDEX_2,0.0343,0.0334,1.0578,1,0.3037
I00699,123,YEAR_INDEX_3,0.116,0.0337,11.8627,1,0.0006
I00699,124,ADMIMETH_1,-0.9523,0.1567,36.9307,1,0
I00699,124,ADMIMETH_2,0,,,0,
I00699,124,ADMIMETH_3,0,,,0,
I00699,124,AGE_GROUP_1,-2.6986,0.3574,57.0111,1,0
I00699,124,AGE_GROUP_10,-1.2321,0.0974,160.1394,1,0
I00699,124,AGE_GROUP_11,-1.1478,0.0883,169.0347,1,0
I00699,124,AGE_GROUP_12,-0.9856,0.0807,149.0584,1,0
I00699,124,AGE_GROUP_13,-0.9759,0.0805,146.9813,1,0
I00699,124,AGE_GROUP_14,-0.806,0.0747,116.5659,1,0
I00699,124,AGE_GROUP_15,-0.6749,0.0648,108.5296,1,0
I00699,124,AGE_GROUP_16,-0.4827,0.0576,70.2031,1,0
I00699,124,AGE_GROUP_17,-0.2161,0.0478,20.3906,1,0
I00699,124,AGE_GROUP_18,0,,,0,
I00699,124,AGE_GROUP_19,0.2484,0.0412,36.3428,1,0
I00699,124,AGE_GROUP_2,-2.6293,0.3202,67.4436,1,0
I00699,124,AGE_GROUP_20,0.5538,0.0427,168.1086,1,0
I00699,124,AGE_GROUP_21,0,,,0,
I00699,124,AGE_GROUP_3,-2.9896,0.3568,70.2193,1,0
I00699,124,AGE_GROUP_4,-2.5726,0.2541,102.492,1,0
I00699,124,AGE_GROUP_5,-1.3628,0.1097,154.3788,1,0
I00699,124,AGE_GROUP_6,-1.3915,0.0981,201.2371,1,0
I00699,124,AGE_GROUP_7,-1.4038,0.1009,193.5595,1,0
I00699,124,AGE_GROUP_8,-1.4628,0.112,170.4527,1,0
I00699,124,AGE_GROUP_9,-1.345,0.1085,153.5975,1,0
I00699,124,CHARLSON_INDEX_1,0,,,0,
I00699,124,CHARLSON_INDEX_2,0.0203,0.0415,0.2397,1,0.6245
I00699,124,CHARLSON_INDEX_3,0.5564,0.03,344.0033,1,0
I00699,124,GENDER_1,0,,,0,
I00699,124,GENDER_2,-0.1529,0.0263,33.675,1,0
I00699,124,GENDER_3,0,,,0,
I00699,124,Intercept,-1.6857,0.0415,1652.9763,1,0
I00699,124,YEAR_INDEX_1,0,,,0,
I00699,124,YEAR_INDEX_2,-0.0494,0.0302,2.6773,1,0.1018
I00699,124,YEAR_INDEX_3,0.0248,0.031,0.6432,1,0.4225
I00699,125,ADMIMETH_1,-1.3955,0.2543,30.1131,1,0
I00699,125,ADMIMETH_2,0,,,0,
I00699,125,ADMIMETH_3,0,,,0,
I00699,125,AGE_GROUP_1,-12.5322,644.7404,0.0004,1,0.9845
I00699,125,AGE_GROUP_10,-0.2242,0.3296,0.4624,1,0.4965
I00699,125,AGE_GROUP_11,0.6502,0.2601,6.2472,1,0.0124
I00699,125,AGE_GROUP_12,0.6318,0.2644,5.7087,1,0.0169
I00699,125,AGE_GROUP_13,0.4975,0.2795,3.1675,1,0.0751
I00699,125,AGE_GROUP_14,1.1461,0.2497,21.0641,1,0
I00699,125,AGE_GROUP_15,0.9591,0.2512,14.5808,1,0.0001
I00699,125,AGE_GROUP_16,1.408,0.2364,35.4711,1,0
I00699,125,AGE_GROUP_17,1.7519,0.2246,60.8593,1,0
I00699,125,AGE_GROUP_18,2.0501,0.2189,87.7353,1,0
I00699,125,AGE_GROUP_19,2.2569,0.2181,107.0811,1,0
I00699,125,AGE_GROUP_2,-12.6295,250.7716,0.0025,1,0.9598
I00699,125,AGE_GROUP_20,2.6948,0.2173,153.8303,1,0
I00699,125,AGE_GROUP_21,0,,,0,
I00699,125,AGE_GROUP_3,-12.6767,246.1176,0.0027,1,0.9589
I00699,125,AGE_GROUP_4,-12.7864,201.5541,0.004,1,0.9494
I00699,125,AGE_GROUP_5,-0.4628,0.3645,1.6121,1,0.2042
I00699,125,AGE_GROUP_6,0,,,0,
I00699,125,AGE_GROUP_7,-0.4349,0.3366,1.6687,1,0.1964
I00699,125,AGE_GROUP_8,-0.3074,0.3367,0.8336,1,0.3612
I00699,125,AGE_GROUP_9,-0.1566,0.3368,0.2162,1,0.6419
I00699,125,CHARLSON_INDEX_1,0,,,0,
I00699,125,CHARLSON_INDEX_2,0.3512,0.0909,14.9327,1,0.0001
I00699,125,CHARLSON_INDEX_3,1.4524,0.0667,473.5163,1,0
I00699,125,GENDER_1,0,,,0,
I00699,125,GENDER_2,-0.4006,0.0542,54.6812,1,0
I00699,125,GENDER_3,0,,,0,
I00699,125,Intercept,-6.0174,0.2087,831.5627,1,0
I00699,125,YEAR_INDEX_1,0,,,0,
I00699,125,YEAR_INDEX_2,0.0349,0.0633,0.3036,1,0.5816
I00699,125,YEAR_INDEX_3,0.0498,0.064,0.6041,1,0.437
I00699,126,ADMIMETH_1,-2.1933,1.0023,4.7888,1,0.0286
I00699,126,ADMIMETH_2,0,,,0,
I00699,126,ADMIMETH_3,0,,,0,
I00699,126,AGE_GROUP_1,-15.8914,589.0902,0.0007,1,0.9785
I00699,126,AGE_GROUP_10,-2.6133,0.2816,86.105,1,0
I00699,126,AGE_GROUP_11,-2.0975,0.2096,100.1504,1,0
I00699,126,AGE_GROUP_12,-2.0774,0.2051,102.5903,1,0
I00699,126,AGE_GROUP_13,-1.5453,0.1661,86.5483,1,0
I00699,126,AGE_GROUP_14,-1.6098,0.1655,94.6456,1,0
I00699,126,AGE_GROUP_15,-1.0262,0.1113,85.0255,1,0
I00699,126,AGE_GROUP_16,-0.9735,0.0957,103.4795,1,0
I00699,126,AGE_GROUP_17,-0.8445,0.073,133.6756,1,0
I00699,126,AGE_GROUP_18,-0.6107,0.0557,120.2183,1,0
I00699,126,AGE_GROUP_19,-0.3854,0.0488,62.2911,1,0
I00699,126,AGE_GROUP_2,-16.2706,170.0754,0.0092,1,0.9238
I00699,126,AGE_GROUP_20,0,,,0,
I00699,126,AGE_GROUP_21,0,,,0,
I00699,126,AGE_GROUP_3,-16.2496,236.4224,0.0047,1,0.9452
I00699,126,AGE_GROUP_4,-16.2152,344.4691,0.0022,1,0.9625
I00699,126,AGE_GROUP_5,-3.6791,0.5028,53.5512,1,0
I00699,126,AGE_GROUP_6,-16.3182,235.3196,0.0048,1,0.9447
I00699,126,AGE_GROUP_7,-3.3329,0.3816,76.2801,1,0
I00699,126,AGE_GROUP_8,-2.8277,0.3204,77.8959,1,0
I00699,126,AGE_GROUP_9,-2.8131,0.3372,69.5866,1,0
I00699,126,CHARLSON_INDEX_1,0,,,0,
I00699,126,CHARLSON_INDEX_2,0.5073,0.074,46.9673,1,0
I00699,126,CHARLSON_INDEX_3,1.4033,0.0507,766.6883,1,0
I00699,126,GENDER_1,0,,,0,
I00699,126,GENDER_2,-0.312,0.0385,65.6414,1,0
I00699,126,GENDER_3,0,,,0,
I00699,126,Intercept,-3.6657,0.0635,3333.0023,1,0
I00699,126,YEAR_INDEX_1,0,,,0,
I00699,126,YEAR_INDEX_2,0.0082,0.0455,0.0326,1,0.8566
I00699,126,YEAR_INDEX_3,0.0552,0.0461,1.4327,1,0.2313
I00699,127,ADMIMETH_1,-1.3409,0.3821,12.3176,1,0.0004
I00699,127,ADMIMETH_2,0,,,0,
I00699,127,ADMIMETH_3,0,,,0,
I00699,127,AGE_GROUP_1,-11.2884,1576.7431,0.0001,1,0.9943
I00699,127,AGE_GROUP_10,1.9677,1.0956,3.2256,1,0.0725
I00699,127,AGE_GROUP_11,1.898,1.0956,3.0011,1,0.0832
I00699,127,AGE_GROUP_12,2.4472,1.0609,5.3211,1,0.0211
I00699,127,AGE_GROUP_13,2.9202,1.0491,7.7476,1,0.0054
I00699,127,AGE_GROUP_14,2.5228,1.0806,5.4501,1,0.0196
I00699,127,AGE_GROUP_15,3.9662,1.0191,15.1457,1,0.0001
I00699,127,AGE_GROUP_16,4.4171,1.0125,19.0333,1,0
I00699,127,AGE_GROUP_17,4.7381,1.0078,22.1046,1,0
I00699,127,AGE_GROUP_18,5.3794,1.004,28.7086,1,0
I00699,127,AGE_GROUP_19,5.4962,1.0033,30.0082,1,0
I00699,127,AGE_GROUP_2,-11.4109,380.671,0.0009,1,0.9761
I00699,127,AGE_GROUP_20,5.802,1.0029,33.4708,1,0
I00699,127,AGE_GROUP_21,0,,,0,
I00699,127,AGE_GROUP_3,-11.4148,413.5945,0.0008,1,0.978
I00699,127,AGE_GROUP_4,-11.4371,387.4212,0.0009,1,0.9764
I00699,127,AGE_GROUP_5,1.2183,1.1548,1.113,1,0.2914
I00699,127,AGE_GROUP_6,0,,,0,
I00699,127,AGE_GROUP_7,1.7298,1.0955,2.4931,1,0.1143
I00699,127,AGE_GROUP_8,1.8888,1.0955,2.9725,1,0.0847
I00699,127,AGE_GROUP_9,2.0524,1.0956,3.5095,1,0.061
I00699,127,CHARLSON_INDEX_1,0,,,0,
I00699,127,CHARLSON_INDEX_2,0.2807,0.1125,6.2316,1,0.0125
I00699,127,CHARLSON_INDEX_3,1.4625,0.0767,363.995,1,0
I00699,127,GENDER_1,0,,,0,
I00699,127,GENDER_2,-0.1324,0.0605,4.7981,1,0.0285
I00699,127,GENDER_3,0,,,0,
I00699,127,Intercept,-9.3733,1.0011,87.6668,1,0
I00699,127,YEAR_INDEX_1,0,,,0,
I00699,127,YEAR_INDEX_2,-0.1009,0.0696,2.1041,1,0.1469
I00699,127,YEAR_INDEX_3,0.0773,0.0688,1.2608,1,0.2615
I00699,128,ADMIMETH_1,-1.4004,0.0519,727.8677,1,0
I00699,128,ADMIMETH_2,0,,,0,
I00699,128,ADMIMETH_3,0,,,0,
I00699,128,AGE_GROUP_1,-1.0443,0.4125,6.4094,1,0.0114
I00699,128,AGE_GROUP_10,-1.1168,0.1437,60.3878,1,0
I00699,128,AGE_GROUP_11,-1.0006,0.1149,75.8152,1,0
I00699,128,AGE_GROUP_12,-0.7653,0.0947,65.3533,1,0
I00699,128,AGE_GROUP_13,-0.5229,0.0816,41.0453,1,0
I00699,128,AGE_GROUP_14,-0.348,0.0713,23.821,1,0
I00699,128,AGE_GROUP_15,-0.1697,0.0614,7.6434,1,0.0057
I00699,128,AGE_GROUP_16,-0.1257,0.0595,4.4595,1,0.0347
I00699,128,AGE_GROUP_17,0,,,0,
I00699,128,AGE_GROUP_18,0.2814,0.0526,28.6601,1,0
I00699,128,AGE_GROUP_19,0.4337,0.0543,63.7836,1,0
I00699,128,AGE_GROUP_2,-1.9288,0.305,39.9936,1,0
I00699,128,AGE_GROUP_20,0.7856,0.0575,186.5145,1,0
I00699,128,AGE_GROUP_21,0,,,0,
I00699,128,AGE_GROUP_3,-1.5955,0.3199,24.8748,1,0
I00699,128,AGE_GROUP_4,-1.743,0.4114,17.9523,1,0
I00699,128,AGE_GROUP_5,-2.0266,0.4109,24.3226,1,0
I00699,128,AGE_GROUP_6,-1.5324,0.2712,31.9174,1,0
I00699,128,AGE_GROUP_7,-1.5007,0.2338,41.2051,1,0
I00699,128,AGE_GROUP_8,-1.4176,0.2088,46.0718,1,0
I00699,128,AGE_GROUP_9,-1.195,0.1769,45.615,1,0
I00699,128,CHARLSON_INDEX_1,0,,,0,
I00699,128,CHARLSON_INDEX_2,0.3946,0.0661,35.5996,1,0
I00699,128,CHARLSON_INDEX_3,1.6817,0.0438,1471.9479,1,0
I00699,128,GENDER_1,0,,,0,
I00699,128,GENDER_2,0.0367,0.0307,1.4293,1,0.2319
I00699,128,GENDER_3,0,,,0,
I00699,128,Intercept,-4.5594,0.0601,5754.4699,1,0
I00699,128,YEAR_INDEX_1,0,,,0,
I00699,128,YEAR_INDEX_2,-0.0687,0.036,3.6303,1,0.0567
I00699,128,YEAR_INDEX_3,-0.0307,0.0363,0.7183,1,0.3967
I00699,129,ADMIMETH_1,-0.6461,0.0726,79.1971,1,0
I00699,129,ADMIMETH_2,0,,,0,
I00699,129,ADMIMETH_3,0,,,0,
I00699,129,AGE_GROUP_1,-1.138,0.5056,5.0657,1,0.0244
I00699,129,AGE_GROUP_10,-1.1681,0.1777,43.2211,1,0
I00699,129,AGE_GROUP_11,-0.9199,0.1387,43.981,1,0
I00699,129,AGE_GROUP_12,-0.5605,0.1131,24.5656,1,0
I00699,129,AGE_GROUP_13,-0.2013,0.0985,4.1729,1,0.0411
I00699,129,AGE_GROUP_14,-0.0166,0.0884,0.0353,1,0.8511
I00699,129,AGE_GROUP_15,0,,,0,
I00699,129,AGE_GROUP_16,0.2537,0.0796,10.1717,1,0.0014
I00699,129,AGE_GROUP_17,0.4843,0.0768,39.7603,1,0
I00699,129,AGE_GROUP_18,0.8665,0.0757,130.9905,1,0
I00699,129,AGE_GROUP_19,1.0886,0.081,180.4238,1,0
I00699,129,AGE_GROUP_2,-1.621,0.4141,15.3256,1,0.0001
I00699,129,AGE_GROUP_20,1.6348,0.0888,339.072,1,0
I00699,129,AGE_GROUP_21,0,,,0,
I00699,129,AGE_GROUP_3,-2.3392,0.5811,16.2034,1,0.0001
I00699,129,AGE_GROUP_4,-2.5012,0.7095,12.4283,1,0.0004
I00699,129,AGE_GROUP_5,-2.6205,0.5806,20.3736,1,0
I00699,129,AGE_GROUP_6,-2.5252,0.452,31.2168,1,0
I00699,129,AGE_GROUP_7,-1.8439,0.2961,38.7701,1,0
I00699,129,AGE_GROUP_8,-2.3146,0.3594,41.4761,1,0
I00699,129,AGE_GROUP_9,-1.7165,0.2659,41.6752,1,0
I00699,129,CHARLSON_INDEX_1,0,,,0,
I00699,129,CHARLSON_INDEX_2,0.4383,0.0821,28.5196,1,0
I00699,129,CHARLSON_INDEX_3,1.9921,0.0563,1251.0149,1,0
I00699,129,GENDER_1,0.0773,0.0393,3.8561,1,0.0496
I00699,129,GENDER_2,0,,,0,
I00699,129,GENDER_3,0,,,0,
I00699,129,Intercept,-5.335,0.0817,4261.4,1,0
I00699,129,YEAR_INDEX_1,0,,,0,
I00699,129,YEAR_INDEX_2,-0.1321,0.0475,7.7392,1,0.0054
I00699,129,YEAR_INDEX_3,-0.0098,0.0467,0.0442,1,0.8334
I00699,130,ADMIMETH_1,-0.8397,0.337,6.209,1,0.0127
I00699,130,ADMIMETH_2,0,,,0,
I00699,130,ADMIMETH_3,0,,,0,
I00699,130,AGE_GROUP_1,-16.0424,193.1511,0.0069,1,0.9338
I00699,130,AGE_GROUP_10,-2.5607,0.2529,102.5043,1,0
I00699,130,AGE_GROUP_11,-2.1506,0.196,120.4182,1,0
I00699,130,AGE_GROUP_12,-2.0546,0.1803,129.8427,1,0
I00699,130,AGE_GROUP_13,-1.2287,0.1253,96.2136,1,0
I00699,130,AGE_GROUP_14,-1.122,0.1128,98.96,1,0
I00699,130,AGE_GROUP_15,-0.8365,0.0858,95.0601,1,0
I00699,130,AGE_GROUP_16,-0.5965,0.0685,75.9183,1,0
I00699,130,AGE_GROUP_17,-0.3912,0.0522,56.0849,1,0
I00699,130,AGE_GROUP_18,-0.2222,0.0428,26.9639,1,0
I00699,130,AGE_GROUP_19,0,,,0,
I00699,130,AGE_GROUP_2,-16.0598,146.2751,0.0121,1,0.9126
I00699,130,AGE_GROUP_20,0.4118,0.0367,125.8789,1,0
I00699,130,AGE_GROUP_21,0,,,0,
I00699,130,AGE_GROUP_3,-16.0903,194.0094,0.0069,1,0.9339
I00699,130,AGE_GROUP_4,-16.1111,201.9627,0.0064,1,0.9364
I00699,130,AGE_GROUP_5,-4.7789,0.7083,45.5265,1,0
I00699,130,AGE_GROUP_6,-4.3835,0.5788,57.3565,1,0
I00699,130,AGE_GROUP_7,-3.7221,0.4491,68.6951,1,0
I00699,130,AGE_GROUP_8,-2.9936,0.3358,79.4737,1,0
I00699,130,AGE_GROUP_9,-2.7426,0.3041,81.3213,1,0
I00699,130,CHARLSON_INDEX_1,0,,,0,
I00699,130,CHARLSON_INDEX_2,0.356,0.0543,42.9725,1,0
I00699,130,CHARLSON_INDEX_3,1.2682,0.0368,1185.5723,1,0
I00699,130,GENDER_1,0.4115,0.0289,203.1666,1,0
I00699,130,GENDER_2,0,,,0,
I00699,130,GENDER_3,0,,,0,
I00699,130,Intercept,-4.2167,0.0474,7906.3932,1,0
I00699,130,YEAR_INDEX_1,0,,,0,
I00699,130,YEAR_INDEX_2,0.0225,0.0342,0.4321,1,0.511
I00699,130,YEAR_INDEX_3,0.1713,0.034,25.3868,1,0
I00699,131,ADMIMETH_1,-1.6693,0.3846,18.837,1,0
I00699,131,ADMIMETH_2,0,,,0,
I00699,131,ADMIMETH_3,0,,,0,
I00699,131,AGE_GROUP_1,1.3038,1.4143,0.8498,1,0.3566
I00699,131,AGE_GROUP_10,4.5876,1.0253,20.0183,1,0
I00699,131,AGE_GROUP_11,4.5542,1.0245,19.7609,1,0
I00699,131,AGE_GROUP_12,4.5899,1.0249,20.0574,1,0
I00699,131,AGE_GROUP_13,4.8442,1.0243,22.3659,1,0
I00699,131,AGE_GROUP_14,5.0208,1.0235,24.0643,1,0
I00699,131,AGE_GROUP_15,5.2525,1.0192,26.5573,1,0
I00699,131,AGE_GROUP_16,4.9177,1.027,22.928,1,0
I00699,131,AGE_GROUP_17,5.7113,1.0153,31.6444,1,0
I00699,131,AGE_GROUP_18,5.6259,1.0153,30.7038,1,0
I00699,131,AGE_GROUP_19,5.6686,1.017,31.0661,1,0
I00699,131,AGE_GROUP_2,0,,,0,
I00699,131,AGE_GROUP_20,6.3162,1.0135,38.8376,1,0
I00699,131,AGE_GROUP_21,0,,,0,
I00699,131,AGE_GROUP_3,1.5858,1.4145,1.257,1,0.2622
I00699,131,AGE_GROUP_4,1.9345,1.4146,1.8702,1,0.1715
I00699,131,AGE_GROUP_5,3.39,1.0958,9.5702,1,0.002
I00699,131,AGE_GROUP_6,2.1593,1.2251,3.1066,1,0.078
I00699,131,AGE_GROUP_7,3.229,1.0805,8.9306,1,0.0028
I00699,131,AGE_GROUP_8,3.7459,1.0546,12.6173,1,0.0004
I00699,131,AGE_GROUP_9,3.8275,1.0613,13.0069,1,0.0003
