INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,116,AGE_GROUP_20,1.2217,0.381,10.2813,1,0.0013
I00699,116,AGE_GROUP_21,0,,,0,
I00699,116,CHARLSON_INDEX_1,0,,,0,
I00699,116,CHARLSON_INDEX_2,-0.151,0.3842,0.1544,1,0.6944
I00699,116,CHARLSON_INDEX_3,1.6575,0.1952,72.0989,1,0
I00699,116,GENDER_1,0,,,0,
I00699,116,GENDER_2,0.1501,0.0768,3.823,1,0.0506
I00699,116,GENDER_3,0,,,0,
I00699,116,Intercept,-4.3856,0.0753,3391.6062,1,0
I00699,116,YEAR_INDEX_1,0,,,0,
I00699,116,YEAR_INDEX_2,-0.0475,0.0911,0.2711,1,0.6026
I00699,116,YEAR_INDEX_3,-0.2082,0.0949,4.8177,1,0.0282
I00699,117,ADMIMETH_1,-0.9951,0.5022,3.9254,1,0.0476
I00699,117,ADMIMETH_2,0,,,0,
I00699,117,ADMIMETH_3,0,,,0,
I00699,117,AGE_GROUP_1,0,,,0,
I00699,117,AGE_GROUP_5,-9.046,419.9081,0.0005,1,0.9828
I00699,117,AGE_GROUP_6,-9.0371,511.9878,0.0003,1,0.9859
I00699,117,AGE_GROUP_7,-9.119,217.7696,0.0018,1,0.9666
I00699,117,AGE_GROUP_8,-9.0635,327.8953,0.0008,1,0.9779
I00699,117,AGE_GROUP_9,-9.08,279.6086,0.0011,1,0.9741
I00699,117,AGE_GROUP_18,-9.0282,718.5296,0.0002,1,0.99
I00699,117,AGE_GROUP_21,0,,,0,
I00699,117,CHARLSON_INDEX_1,0,,,0,
I00699,117,CHARLSON_INDEX_2,1.737,1.0494,2.7396,1,0.0979
I00699,117,CHARLSON_INDEX_3,1.8196,0.2309,62.0908,1,0
I00699,117,GENDER_1,0.1952,0.0385,25.6992,1,0
I00699,117,GENDER_2,0,,,0,
I00699,117,GENDER_3,0,,,0,
I00699,117,Intercept,-4.1262,0.0386,11448.1465,1,0
I00699,117,YEAR_INDEX_1,0,,,0,
I00699,117,YEAR_INDEX_2,-0.0065,0.0462,0.0196,1,0.8886
I00699,117,YEAR_INDEX_3,-0.008,0.0472,0.0289,1,0.865
I00699,118,ADMIMETH_1,-1.0957,0.7121,2.3677,1,0.1239
I00699,118,ADMIMETH_2,0,,,0,
I00699,118,ADMIMETH_3,0,,,0,
I00699,118,AGE_GROUP_1,0,,,0,
I00699,118,AGE_GROUP_2,-10.3303,529.8662,0.0004,1,0.9844
I00699,118,AGE_GROUP_3,-10.0914,747.108,0.0002,1,0.9892
I00699,118,AGE_GROUP_4,-10.6135,681.5861,0.0002,1,0.9876
I00699,118,AGE_GROUP_5,-10.0028,1397.9945,0.0001,1,0.9943
I00699,118,AGE_GROUP_6,-10.0777,958.0015,0.0001,1,0.9916
I00699,118,AGE_GROUP_7,-10.0896,922.4145,0.0001,1,0.9913
I00699,118,AGE_GROUP_8,-10.0541,1225.5153,0.0001,1,0.9935
I00699,118,AGE_GROUP_9,-10.0116,2061.2884,0,1,0.9961
I00699,118,AGE_GROUP_11,-9.9422,5270.4271,0,1,0.9985
I00699,118,AGE_GROUP_12,-10.0106,3125.3812,0,1,0.9974
I00699,118,AGE_GROUP_13,-9.9419,5511.1406,0,1,0.9986
I00699,118,AGE_GROUP_19,-10.6001,447.5262,0.0006,1,0.9811
I00699,118,AGE_GROUP_21,0,,,0,
I00699,118,CHARLSON_INDEX_1,0,,,0,
I00699,118,CHARLSON_INDEX_2,3.8939,1.0539,13.6509,1,0.0002
I00699,118,CHARLSON_INDEX_3,4.5841,0.2448,350.5979,1,0
I00699,118,GENDER_1,0,,,0,
I00699,118,GENDER_2,-0.024,0.0857,0.0785,1,0.7793
I00699,118,GENDER_3,0,,,0,
I00699,118,Intercept,-6.1674,0.0852,5236.0074,1,0
I00699,118,YEAR_INDEX_1,0,,,0,
I00699,118,YEAR_INDEX_2,0.0896,0.1051,0.7282,1,0.3935
I00699,118,YEAR_INDEX_3,0.1074,0.1051,1.0429,1,0.3071
I00699,119,ADMIMETH_1,-0.104,0.3343,0.0967,1,0.7558
I00699,119,ADMIMETH_2,0,,,0,
I00699,119,ADMIMETH_3,0,,,0,
I00699,119,AGE_GROUP_1,0,,,0,
I00699,119,AGE_GROUP_2,0.6589,0.6225,1.1201,1,0.2899
I00699,119,AGE_GROUP_3,-9.9332,217.0183,0.0021,1,0.9635
I00699,119,AGE_GROUP_4,-10.1998,552.5171,0.0003,1,0.9853
I00699,119,AGE_GROUP_5,-10.9431,2218.5891,0,1,0.9961
I00699,119,AGE_GROUP_6,-10.3589,542.6264,0.0004,1,0.9848
I00699,119,AGE_GROUP_7,-10.9439,1248.6403,0.0001,1,0.993
I00699,119,AGE_GROUP_8,-10.9601,1083.6361,0.0001,1,0.9919
I00699,119,AGE_GROUP_9,-10.5688,790.0157,0.0002,1,0.9893
I00699,119,AGE_GROUP_10,-10.3409,479.893,0.0005,1,0.9828
I00699,119,AGE_GROUP_11,-10.8622,2103.035,0,1,0.9959
I00699,119,AGE_GROUP_18,-10.9837,3817.0138,0,1,0.9977
I00699,119,AGE_GROUP_21,0,,,0,
I00699,119,CHARLSON_INDEX_1,0,,,0,
I00699,119,CHARLSON_INDEX_2,1.746,1.0448,2.7927,1,0.0947
I00699,119,CHARLSON_INDEX_3,3.3323,0.1739,367.2881,1,0
I00699,119,GENDER_1,0,,,0,
I00699,119,GENDER_2,0.0454,0.0547,0.6908,1,0.4059
I00699,119,GENDER_3,0,,,0,
I00699,119,Intercept,-5.5299,0.0529,10926.2712,1,0
I00699,119,YEAR_INDEX_1,0,,,0,
I00699,119,YEAR_INDEX_2,-0.0263,0.0671,0.1532,1,0.6955
I00699,119,YEAR_INDEX_3,0.1312,0.0658,3.9838,1,0.0459
I00699,120,ADMIMETH_1,-0.6925,0.1146,36.5282,1,0
I00699,120,ADMIMETH_2,0,,,0,
I00699,120,ADMIMETH_3,0,,,0,
I00699,120,AGE_GROUP_1,-12.4045,426.8283,0.0008,1,0.9768
I00699,120,AGE_GROUP_2,-12.468,194.2474,0.0041,1,0.9488
I00699,120,AGE_GROUP_3,-12.4841,238.8321,0.0027,1,0.9583
I00699,120,AGE_GROUP_4,-2.8814,1.0021,8.2673,1,0.004
I00699,120,AGE_GROUP_5,-12.68,162.9987,0.0061,1,0.938
I00699,120,AGE_GROUP_6,-12.6196,138.2049,0.0083,1,0.9272
I00699,120,AGE_GROUP_7,-3.0725,1.0021,9.4011,1,0.0022
I00699,120,AGE_GROUP_8,-12.6809,105.5949,0.0144,1,0.9044
I00699,120,AGE_GROUP_9,-2.6333,0.5798,20.628,1,0
I00699,120,AGE_GROUP_10,-2.3123,0.3805,36.9296,1,0
I00699,120,AGE_GROUP_11,-2.1445,0.2798,58.7603,1,0
I00699,120,AGE_GROUP_12,-1.7832,0.1767,101.8459,1,0
I00699,120,AGE_GROUP_13,-1.743,0.1387,157.9756,1,0
I00699,120,AGE_GROUP_14,-1.2453,0.0866,206.9806,1,0
I00699,120,AGE_GROUP_15,-1.0085,0.0574,308.8552,1,0
I00699,120,AGE_GROUP_16,-0.7742,0.0425,331.4181,1,0
I00699,120,AGE_GROUP_17,-0.5551,0.0314,312.8254,1,0
I00699,120,AGE_GROUP_18,-0.2793,0.0245,130.3075,1,0
I00699,120,AGE_GROUP_19,0,,,0,
I00699,120,AGE_GROUP_20,0.5079,0.0206,608.5707,1,0
I00699,120,AGE_GROUP_21,0,,,0,
I00699,120,CHARLSON_INDEX_1,0,,,0,
I00699,120,CHARLSON_INDEX_2,0.4544,0.0345,173.3534,1,0
I00699,120,CHARLSON_INDEX_3,1.3945,0.0242,3314.385,1,0
I00699,120,GENDER_1,0.5683,0.0171,1110.4279,1,0
I00699,120,GENDER_2,0,,,0,
I00699,120,GENDER_3,0,,,0,
I00699,120,Intercept,-3.3687,0.0293,13255.0403,1,0
I00699,120,YEAR_INDEX_1,0,,,0,
I00699,120,YEAR_INDEX_2,-0.0195,0.0202,0.9317,1,0.3344
I00699,120,YEAR_INDEX_3,0.0706,0.0199,12.5917,1,0.0004
I00699,121,ADMIMETH_1,-1.6819,0.1958,73.7966,1,0
I00699,121,ADMIMETH_2,0,,,0,
I00699,121,ADMIMETH_3,0,,,0,
I00699,121,AGE_GROUP_1,0.0272,1458.7018,0,1,1
I00699,121,AGE_GROUP_2,-0.1326,398.8724,0,1,0.9997
I00699,121,AGE_GROUP_3,0,,,0,
I00699,121,AGE_GROUP_4,-0.3787,315.1352,0,1,0.999
I00699,121,AGE_GROUP_5,-0.2999,407.4428,0,1,0.9994
I00699,121,AGE_GROUP_6,-0.2194,405.8915,0,1,0.9996
I00699,121,AGE_GROUP_7,12.3274,193.1127,0.0041,1,0.9491
I00699,121,AGE_GROUP_8,11.7716,193.114,0.0037,1,0.9514
I00699,121,AGE_GROUP_9,13.017,193.1123,0.0045,1,0.9463
I00699,121,AGE_GROUP_10,13.216,193.1121,0.0047,1,0.9454
I00699,121,AGE_GROUP_11,14.1491,193.1117,0.0054,1,0.9416
I00699,121,AGE_GROUP_12,14.3038,193.1116,0.0055,1,0.941
I00699,121,AGE_GROUP_13,14.7641,193.1115,0.0058,1,0.9391
I00699,121,AGE_GROUP_14,14.9933,193.1115,0.006,1,0.9381
I00699,121,AGE_GROUP_15,15.4923,193.1115,0.0064,1,0.9361
I00699,121,AGE_GROUP_16,15.719,193.1115,0.0066,1,0.9351
I00699,121,AGE_GROUP_17,16.0673,193.1115,0.0069,1,0.9337
I00699,121,AGE_GROUP_18,16.3554,193.1115,0.0072,1,0.9325
I00699,121,AGE_GROUP_19,16.8489,193.1115,0.0076,1,0.9305
I00699,121,AGE_GROUP_20,17.3574,193.1115,0.0081,1,0.9284
I00699,121,AGE_GROUP_21,0,,,0,
I00699,121,CHARLSON_INDEX_1,0,,,0,
I00699,121,CHARLSON_INDEX_2,0.6405,0.0791,65.5953,1,0
I00699,121,CHARLSON_INDEX_3,1.7146,0.0582,868.3138,1,0
I00699,121,GENDER_1,0.5903,0.0471,157.408,1,0
I00699,121,GENDER_2,0,,,0,
I00699,121,GENDER_3,0,,,0,
I00699,121,Intercept,-21.3106,193.1115,0.0122,1,0.9121
I00699,121,YEAR_INDEX_1,0,,,0,
I00699,121,YEAR_INDEX_2,0.0387,0.0522,0.5504,1,0.4582
I00699,121,YEAR_INDEX_3,0.0294,0.0527,0.3103,1,0.5775
I00699,122,ADMIMETH_1,-1.2732,0.2618,23.6498,1,0
I00699,122,ADMIMETH_2,0,,,0,
I00699,122,ADMIMETH_3,0,,,0,
I00699,122,AGE_GROUP_1,-13.3791,625.3196,0.0005,1,0.9829
I00699,122,AGE_GROUP_2,-13.5464,269.5376,0.0025,1,0.9599
I00699,122,AGE_GROUP_3,-13.5048,296.3381,0.0021,1,0.9637
I00699,122,AGE_GROUP_4,-2.2559,0.7269,9.6314,1,0.0019
I00699,122,AGE_GROUP_5,-3.0362,1.0141,8.9632,1,0.0028
I00699,122,AGE_GROUP_6,-1.4182,0.4417,10.3107,1,0.0013
I00699,122,AGE_GROUP_7,-13.6294,182.5822,0.0056,1,0.9405
I00699,122,AGE_GROUP_8,-1.3437,0.4416,9.2606,1,0.0023
I00699,122,AGE_GROUP_9,-1.293,0.4415,8.5765,1,0.0034
I00699,122,AGE_GROUP_10,-0.8069,0.3451,5.4684,1,0.0194
I00699,122,AGE_GROUP_11,-0.7251,0.3154,5.2842,1,0.0215
I00699,122,AGE_GROUP_12,0,,,0,
I00699,122,AGE_GROUP_13,0.167,0.2304,0.5253,1,0.4686
I00699,122,AGE_GROUP_14,0.3149,0.2195,2.0582,1,0.1514
I00699,122,AGE_GROUP_15,0.7655,0.1973,15.0592,1,0.0001
I00699,122,AGE_GROUP_16,1.1455,0.1891,36.6868,1,0
I00699,122,AGE_GROUP_17,1.378,0.1839,56.1751,1,0
I00699,122,AGE_GROUP_18,1.9453,0.1772,120.5144,1,0
I00699,122,AGE_GROUP_19,2.4199,0.1753,190.5705,1,0
I00699,122,AGE_GROUP_20,2.9757,0.1744,291.1779,1,0
I00699,122,AGE_GROUP_21,0,,,0,
I00699,122,CHARLSON_INDEX_1,0,,,0,
I00699,122,CHARLSON_INDEX_2,0.52,0.0775,45.0423,1,0
I00699,122,CHARLSON_INDEX_3,1.6948,0.057,884.6949,1,0
I00699,122,GENDER_1,0.1702,0.0506,11.3118,1,0.0008
I00699,122,GENDER_2,0,,,0,
I00699,122,GENDER_3,0,,,0,
I00699,122,Intercept,-6.3734,0.1744,1335.6313,1,0
I00699,122,YEAR_INDEX_1,0,,,0,
I00699,122,YEAR_INDEX_2,0.1223,0.0543,5.0805,1,0.0242
I00699,122,YEAR_INDEX_3,0.2319,0.0519,19.966,1,0
I00699,123,ADMIMETH_1,-2.1032,0.1608,171.146,1,0
I00699,123,ADMIMETH_2,0,,,0,
I00699,123,ADMIMETH_3,0,,,0,
I00699,123,AGE_GROUP_1,-12.7418,78.1163,0.0266,1,0.8704
I00699,123,AGE_GROUP_2,-3.6996,0.7085,27.2706,1,0
I00699,123,AGE_GROUP_3,-4.4978,1.0009,20.1936,1,0
I00699,123,AGE_GROUP_4,-5.1272,1.0008,26.245,1,0
I00699,123,AGE_GROUP_5,-4.1464,0.3801,118.9857,1,0
I00699,123,AGE_GROUP_6,-4.6787,0.4102,130.0824,1,0
I00699,123,AGE_GROUP_7,-4.0418,0.3189,160.6845,1,0
I00699,123,AGE_GROUP_8,-3.626,0.2915,154.7217,1,0
I00699,123,AGE_GROUP_9,-3.1497,0.2457,164.2932,1,0
I00699,123,AGE_GROUP_10,-2.6978,0.1929,195.633,1,0
I00699,123,AGE_GROUP_11,-2.8612,0.1926,220.7123,1,0
I00699,123,AGE_GROUP_12,-2.5104,0.1583,251.4302,1,0
I00699,123,AGE_GROUP_13,-2.0008,0.1259,252.4577,1,0
I00699,123,AGE_GROUP_14,-1.4826,0.0984,227.085,1,0
I00699,123,AGE_GROUP_15,-1.13,0.0752,225.8684,1,0
I00699,123,AGE_GROUP_16,-0.8883,0.0635,195.9411,1,0
I00699,123,AGE_GROUP_17,-0.5502,0.0498,122.2069,1,0
I00699,123,AGE_GROUP_18,-0.1897,0.0405,21.9425,1,0
I00699,123,AGE_GROUP_19,0,,,0,
I00699,123,AGE_GROUP_20,0.5128,0.0356,207.2179,1,0
I00699,123,AGE_GROUP_21,0,,,0,
I00699,123,CHARLSON_INDEX_1,0,,,0,
I00699,123,CHARLSON_INDEX_2,0.3524,0.0468,56.7485,1,0
I00699,123,CHARLSON_INDEX_3,1.2525,0.0335,1396.2343,1,0
I00699,123,GENDER_1,0,,,0,
I00699,123,GENDER_2,-0.533,0.0276,372.5707,1,0
I00699,123,GENDER_3,0,,,0,
I00699,123,Intercept,-3.1573,0.0452,4868.8824,1,0
I00699,123,YEAR_INDEX_1,0,,,0,
I00699,123,YEAR_INDEX_2,0.0099,0.0322,0.0939,1,0.7592
I00699,123,YEAR_INDEX_3,0.0913,0.0323,7.977,1,0.0047
I00699,124,ADMIMETH_1,-0.8929,0.1487,36.0459,1,0
I00699,124,ADMIMETH_2,0,,,0,
I00699,124,ADMIMETH_3,0,,,0,
I00699,124,AGE_GROUP_1,-2.1402,0.2821,57.5764,1,0
I00699,124,AGE_GROUP_2,-2.4415,0.3055,63.8671,1,0
I00699,124,AGE_GROUP_3,-2.8019,0.3366,69.2894,1,0
I00699,124,AGE_GROUP_4,-2.4803,0.2465,101.2756,1,0
I00699,124,AGE_GROUP_5,-1.4375,0.1144,158.0172,1,0
I00699,124,AGE_GROUP_6,-1.4214,0.1005,199.887,1,0
I00699,124,AGE_GROUP_7,-1.2522,0.0949,174.0162,1,0
I00699,124,AGE_GROUP_8,-1.3504,0.1065,160.8148,1,0
I00699,124,AGE_GROUP_9,-1.2752,0.1042,149.7307,1,0
I00699,124,AGE_GROUP_10,-1.1656,0.0957,148.3627,1,0
I00699,124,AGE_GROUP_11,-1.0225,0.0833,150.5748,1,0
I00699,124,AGE_GROUP_12,-0.9349,0.0778,144.2932,1,0
I00699,124,AGE_GROUP_13,-0.9207,0.0761,146.3788,1,0
I00699,124,AGE_GROUP_14,-0.7709,0.0711,117.4439,1,0
I00699,124,AGE_GROUP_15,-0.5765,0.0599,92.7117,1,0
I00699,124,AGE_GROUP_16,-0.44,0.0536,67.3233,1,0
I00699,124,AGE_GROUP_17,-0.2139,0.0454,22.2439,1,0
I00699,124,AGE_GROUP_18,0,,,0,
I00699,124,AGE_GROUP_19,0.2497,0.0386,41.8665,1,0
I00699,124,AGE_GROUP_20,0.5671,0.0396,205.0242,1,0
I00699,124,AGE_GROUP_21,0,,,0,
I00699,124,CHARLSON_INDEX_1,0,,,0,
I00699,124,CHARLSON_INDEX_2,0.0803,0.0393,4.1865,1,0.0407
I00699,124,CHARLSON_INDEX_3,0.5808,0.0285,415.8733,1,0
I00699,124,GENDER_1,0,,,0,
I00699,124,GENDER_2,-0.1789,0.0247,52.4589,1,0
I00699,124,GENDER_3,0,,,0,
I00699,124,Intercept,-1.8362,0.0396,2154.3384,1,0
I00699,124,YEAR_INDEX_1,0,,,0,
I00699,124,YEAR_INDEX_2,0.0902,0.0286,9.9906,1,0.0016
I00699,124,YEAR_INDEX_3,0.1315,0.0292,20.2352,1,0
I00699,125,ADMIMETH_1,-1.3323,0.228,34.1413,1,0
I00699,125,ADMIMETH_2,0,,,0,
I00699,125,ADMIMETH_3,0,,,0,
I00699,125,AGE_GROUP_1,-12.2885,637.3741,0.0004,1,0.9846
I00699,125,AGE_GROUP_2,-12.4477,253.1992,0.0024,1,0.9608
I00699,125,AGE_GROUP_3,-12.4795,244.7033,0.0026,1,0.9593
I00699,125,AGE_GROUP_4,-12.595,199.8476,0.004,1,0.9497
I00699,125,AGE_GROUP_5,0.2998,0.3208,0.8732,1,0.3501
I00699,125,AGE_GROUP_6,0,,,0,
I00699,125,AGE_GROUP_7,0.1007,0.3166,0.1012,1,0.7505
I00699,125,AGE_GROUP_8,0.073,0.3303,0.0489,1,0.8251
I00699,125,AGE_GROUP_9,0.0781,0.342,0.0522,1,0.8193
I00699,125,AGE_GROUP_10,0.4789,0.3033,2.4924,1,0.1144
I00699,125,AGE_GROUP_11,0.7339,0.281,6.8226,1,0.009
I00699,125,AGE_GROUP_12,0.7117,0.2842,6.2691,1,0.0123
I00699,125,AGE_GROUP_13,0.7645,0.2881,7.0444,1,0.008
I00699,125,AGE_GROUP_14,1.4605,0.2618,31.1111,1,0
I00699,125,AGE_GROUP_15,1.3573,0.2604,27.1737,1,0
I00699,125,AGE_GROUP_16,1.766,0.2487,50.4179,1,0
I00699,125,AGE_GROUP_17,1.9873,0.2424,67.2296,1,0
I00699,125,AGE_GROUP_18,2.2527,0.2374,90.0702,1,0
I00699,125,AGE_GROUP_19,2.44,0.2366,106.3109,1,0
I00699,125,AGE_GROUP_20,2.878,0.2361,148.6165,1,0
I00699,125,AGE_GROUP_21,0,,,0,
I00699,125,CHARLSON_INDEX_1,0,,,0,
I00699,125,CHARLSON_INDEX_2,0.2848,0.0912,9.756,1,0.0018
I00699,125,CHARLSON_INDEX_3,1.4132,0.067,445.4356,1,0
I00699,125,GENDER_1,0,,,0,
I00699,125,GENDER_2,-0.3809,0.0544,49.086,1,0
I00699,125,GENDER_3,0,,,0,
I00699,125,Intercept,-6.0043,0.2271,699.0953,1,0
I00699,125,YEAR_INDEX_1,0,,,0,
I00699,125,YEAR_INDEX_2,-0.2373,0.0648,13.422,1,0.0002
I00699,125,YEAR_INDEX_3,-0.1557,0.0618,6.3568,1,0.0117
I00699,126,ADMIMETH_1,-0.8139,0.5047,2.6011,1,0.1068
I00699,126,ADMIMETH_2,0,,,0,
I00699,126,ADMIMETH_3,0,,,0,
I00699,126,AGE_GROUP_1,-16.2165,717.5688,0.0005,1,0.982
I00699,126,AGE_GROUP_2,-16.227,173.5956,0.0087,1,0.9255
I00699,126,AGE_GROUP_3,-16.234,243.8944,0.0044,1,0.9469
I00699,126,AGE_GROUP_4,-16.2789,368.4053,0.002,1,0.9648
I00699,126,AGE_GROUP_5,-3.8528,0.5798,44.1517,1,0
I00699,126,AGE_GROUP_6,-4.5529,0.7091,41.2225,1,0
I00699,126,AGE_GROUP_7,-3.5625,0.4504,62.5736,1,0
I00699,126,AGE_GROUP_8,-2.8162,0.3375,69.649,1,0
I00699,126,AGE_GROUP_9,-2.822,0.3573,62.3691,1,0
I00699,126,AGE_GROUP_10,-2.5321,0.2929,74.7506,1,0
I00699,126,AGE_GROUP_11,-2.2947,0.2472,86.1535,1,0
I00699,126,AGE_GROUP_12,-1.7193,0.1799,91.355,1,0
I00699,126,AGE_GROUP_13,-1.5147,0.1659,83.3645,1,0
I00699,126,AGE_GROUP_14,-1.3144,0.1459,81.16,1,0
I00699,126,AGE_GROUP_15,-1.187,0.1188,99.8377,1,0
I00699,126,AGE_GROUP_16,-0.9238,0.0936,97.3995,1,0
I00699,126,AGE_GROUP_17,-0.8145,0.0718,128.6507,1,0
I00699,126,AGE_GROUP_18,-0.6436,0.056,131.8565,1,0
I00699,126,AGE_GROUP_19,-0.4203,0.0488,74.2245,1,0
I00699,126,AGE_GROUP_20,0,,,0,
I00699,126,AGE_GROUP_21,0,,,0,
I00699,126,CHARLSON_INDEX_1,0,,,0,
I00699,126,CHARLSON_INDEX_2,0.5017,0.0769,42.5119,1,0
I00699,126,CHARLSON_INDEX_3,1.4392,0.0525,751.4956,1,0
I00699,126,GENDER_1,0,,,0,
I00699,126,GENDER_2,-0.3329,0.0383,75.6135,1,0
I00699,126,GENDER_3,0,,,0,
I00699,126,Intercept,-3.7341,0.0648,3322.8225,1,0
I00699,126,YEAR_INDEX_1,0,,,0,
I00699,126,YEAR_INDEX_2,0.0083,0.0464,0.0319,1,0.8583
I00699,126,YEAR_INDEX_3,0.1106,0.0455,5.9086,1,0.0151
I00699,127,ADMIMETH_1,-0.9824,0.321,9.3666,1,0.0022
I00699,127,ADMIMETH_2,0,,,0,
I00699,127,ADMIMETH_3,0,,,0,
I00699,127,AGE_GROUP_1,-11.935,965.1903,0.0002,1,0.9901
I00699,127,AGE_GROUP_2,-12.0259,240.5837,0.0025,1,0.9601
I00699,127,AGE_GROUP_3,-12.0278,252.9794,0.0023,1,0.9621
I00699,127,AGE_GROUP_4,-12.0605,236.2399,0.0026,1,0.9593
I00699,127,AGE_GROUP_5,-0.3887,0.7305,0.2832,1,0.5946
I00699,127,AGE_GROUP_6,0,,,0,
I00699,127,AGE_GROUP_7,-1.4956,1.0955,1.8638,1,0.1722
I00699,127,AGE_GROUP_8,-0.239,0.7305,0.107,1,0.7435
I00699,127,AGE_GROUP_9,0.6142,0.6057,1.028,1,0.3106
I00699,127,AGE_GROUP_10,0.5776,0.6058,0.909,1,0.3404
I00699,127,AGE_GROUP_11,0.3098,0.6327,0.2398,1,0.6244
I00699,127,AGE_GROUP_12,1.2027,0.5327,5.0966,1,0.024
I00699,127,AGE_GROUP_13,1.7138,0.513,11.1609,1,0.0008
I00699,127,AGE_GROUP_14,1.1827,0.571,4.2895,1,0.0383
I00699,127,AGE_GROUP_15,2.1858,0.4932,19.6386,1,0
I00699,127,AGE_GROUP_16,2.5674,0.4782,28.825,1,0
I00699,127,AGE_GROUP_17,3.3423,0.4613,52.4992,1,0
I00699,127,AGE_GROUP_18,3.6169,0.4565,62.765,1,0
I00699,127,AGE_GROUP_19,3.7539,0.455,68.0748,1,0
I00699,127,AGE_GROUP_20,4.1618,0.4536,84.1882,1,0
I00699,127,AGE_GROUP_21,0,,,0,
I00699,127,CHARLSON_INDEX_1,0,,,0,
I00699,127,CHARLSON_INDEX_2,0.2395,0.1161,4.2538,1,0.0392
I00699,127,CHARLSON_INDEX_3,1.4764,0.0785,353.545,1,0
I00699,127,GENDER_1,0,,,0,
I00699,127,GENDER_2,-0.1085,0.0602,3.2454,1,0.0716
I00699,127,GENDER_3,0,,,0,
I00699,127,Intercept,-7.8538,0.45,304.6673,1,0
I00699,127,YEAR_INDEX_1,0,,,0,
I00699,127,YEAR_INDEX_2,0.0682,0.0703,0.9404,1,0.3322
I00699,127,YEAR_INDEX_3,0.1118,0.07,2.5469,1,0.1105
I00699,128,ADMIMETH_1,-1.4313,0.0528,734.6464,1,0
I00699,128,ADMIMETH_2,0,,,0,
I00699,128,ADMIMETH_3,0,,,0,
I00699,128,AGE_GROUP_1,-1.4975,0.5033,8.8517,1,0.0029
I00699,128,AGE_GROUP_2,-2.2793,0.3361,45.9794,1,0
I00699,128,AGE_GROUP_3,-1.4347,0.2812,26.0283,1,0
I00699,128,AGE_GROUP_4,-1.561,0.3569,19.1277,1,0
I00699,128,AGE_GROUP_5,-1.8331,0.3809,23.1607,1,0
I00699,128,AGE_GROUP_6,-1.8328,0.3048,36.1516,1,0
I00699,128,AGE_GROUP_7,-1.418,0.2176,42.4528,1,0
I00699,128,AGE_GROUP_8,-1.2437,0.1906,42.568,1,0
I00699,128,AGE_GROUP_9,-1.3836,0.1904,52.7819,1,0
I00699,128,AGE_GROUP_10,-1.0619,0.1398,57.6809,1,0
I00699,128,AGE_GROUP_11,-0.9751,0.1133,74.0087,1,0
I00699,128,AGE_GROUP_12,-0.62,0.0877,49.9629,1,0
I00699,128,AGE_GROUP_13,-0.5363,0.0791,45.9192,1,0
I00699,128,AGE_GROUP_14,-0.3359,0.0695,23.358,1,0
I00699,128,AGE_GROUP_15,-0.2115,0.061,12.0326,1,0.0005
I00699,128,AGE_GROUP_16,-0.1602,0.0581,7.6043,1,0.0058
I00699,128,AGE_GROUP_17,0,,,0,
I00699,128,AGE_GROUP_18,0.2647,0.0513,26.6606,1,0
I00699,128,AGE_GROUP_19,0.4246,0.0526,65.1453,1,0
I00699,128,AGE_GROUP_20,0.7115,0.0557,163.1956,1,0
I00699,128,AGE_GROUP_21,0,,,0,
I00699,128,CHARLSON_INDEX_1,0,,,0,
I00699,128,CHARLSON_INDEX_2,0.3775,0.0653,33.4126,1,0
I00699,128,CHARLSON_INDEX_3,1.6345,0.0433,1425.6027,1,0
I00699,128,GENDER_1,0,,,0,
I00699,128,GENDER_2,0.0183,0.0302,0.3695,1,0.5433
I00699,128,GENDER_3,0,,,0,
I00699,128,Intercept,-4.5953,0.0589,6083.9185,1,0
I00699,128,YEAR_INDEX_1,0,,,0,
I00699,128,YEAR_INDEX_2,0.0819,0.0353,5.383,1,0.0203
I00699,128,YEAR_INDEX_3,0.0648,0.0358,3.2766,1,0.0703
I00699,129,ADMIMETH_1,-0.4285,0.0655,42.7721,1,0
I00699,129,ADMIMETH_2,0,,,0,
I00699,129,ADMIMETH_3,0,,,0,
I00699,129,AGE_GROUP_1,-1.6355,0.582,7.897,1,0.005
I00699,129,AGE_GROUP_2,-1.6471,0.4138,15.8409,1,0.0001
I00699,129,AGE_GROUP_3,-3.4651,1.0011,11.9812,1,0.0005
I00699,129,AGE_GROUP_4,-2.4962,0.7104,12.3481,1,0.0004
I00699,129,AGE_GROUP_5,-2.6436,0.5812,20.6874,1,0
I00699,129,AGE_GROUP_6,-3.0549,0.5811,27.6398,1,0
I00699,129,AGE_GROUP_7,-1.8769,0.2959,40.2433,1,0
I00699,129,AGE_GROUP_8,-3.0197,0.504,35.8903,1,0
I00699,129,AGE_GROUP_9,-1.6189,0.2504,41.7881,1,0
I00699,129,AGE_GROUP_10,-1.3719,0.1985,47.7428,1,0
I00699,129,AGE_GROUP_11,-0.904,0.1394,42.0787,1,0
I00699,129,AGE_GROUP_12,-0.4678,0.1089,18.4379,1,0
I00699,129,AGE_GROUP_13,-0.2097,0.0972,4.6519,1,0.031
