INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,126,ADMISSION_MONTH_4,0.1722,0.0967,3.1687,1,0.0751
I00699,126,ADMISSION_MONTH_5,0.0012,0.0994,0.0001,1,0.9903
I00699,126,ADMISSION_MONTH_6,0.1143,0.0976,1.37,1,0.2418
I00699,126,ADMISSION_MONTH_7,-0.0468,0.1002,0.2182,1,0.6404
I00699,126,ADMISSION_MONTH_8,0,,,0,
I00699,126,ADMISSION_MONTH_9,0.1212,0.0958,1.6003,1,0.2059
I00699,126,ADMISSION_MONTH_10,0.2079,0.0937,4.9162,1,0.0266
I00699,126,ADMISSION_MONTH_11,0.2418,0.0936,6.6828,1,0.0097
I00699,126,ADMISSION_MONTH_12,0.2667,0.0936,8.1119,1,0.0044
I00699,126,AGE_GROUP_1,-16.1628,776.0419,0.0004,1,0.9834
I00699,126,AGE_GROUP_2,-16.1752,185.6006,0.0076,1,0.9306
I00699,126,AGE_GROUP_3,-16.1627,254.7822,0.004,1,0.9494
I00699,126,AGE_GROUP_4,-16.1995,378.2015,0.0018,1,0.9658
I00699,126,AGE_GROUP_5,-4.1344,0.7095,33.9571,1,0
I00699,126,AGE_GROUP_6,-3.9718,0.5802,46.8607,1,0
I00699,126,AGE_GROUP_7,-2.8355,0.3381,70.3189,1,0
I00699,126,AGE_GROUP_8,-2.9414,0.3822,59.226,1,0
I00699,126,AGE_GROUP_9,-2.5085,0.321,61.0515,1,0
I00699,126,AGE_GROUP_10,-2.2899,0.2935,60.8756,1,0
I00699,126,AGE_GROUP_11,-2.8202,0.3572,62.3475,1,0
I00699,126,AGE_GROUP_12,-1.775,0.2019,77.3065,1,0
I00699,126,AGE_GROUP_13,-1.8922,0.2133,78.7024,1,0
I00699,126,AGE_GROUP_14,-1.2868,0.1533,70.4699,1,0
I00699,126,AGE_GROUP_15,-1.2967,0.1349,92.4171,1,0
I00699,126,AGE_GROUP_16,-0.8527,0.0926,84.7114,1,0
I00699,126,AGE_GROUP_17,-0.7624,0.0744,105.0588,1,0
I00699,126,AGE_GROUP_18,-0.5676,0.0578,96.3023,1,0
I00699,126,AGE_GROUP_19,-0.3556,0.0498,51.0859,1,0
I00699,126,AGE_GROUP_20,0,,,0,
I00699,126,AGE_GROUP_21,0,,,0,
I00699,126,BIRTHWEIGHT_6,0,,,0,
I00699,126,CHARLSON_INDEX_1,0,,,0,
I00699,126,CHARLSON_INDEX_2,0.1629,0.0909,3.2116,1,0.0731
I00699,126,CHARLSON_INDEX_3,1.3747,0.0562,598.4143,1,0
I00699,126,GENDER_1,0,,,0,
I00699,126,GENDER_2,-0.3727,0.0394,89.3275,1,0
I00699,126,GENDER_3,0,,,0,
I00699,126,Intercept,-4.0045,0.0957,1752.0775,1,0
I00699,126,YEAR_INDEX_1,0,,,0,
I00699,126,YEAR_INDEX_2,0.0681,0.0476,2.0415,1,0.1531
I00699,126,YEAR_INDEX_3,0.1683,0.0471,12.756,1,0.0004
I00699,127,ADMIMETH_1,-0.7119,0.3069,5.3807,1,0.0204
I00699,127,ADMIMETH_2,0,,,0,
I00699,127,ADMIMETH_3,0,,,0,
I00699,127,ADMISSION_MONTH_1,0.6759,0.135,25.0603,1,0
I00699,127,ADMISSION_MONTH_2,0.4536,0.1445,9.8543,1,0.0017
I00699,127,ADMISSION_MONTH_3,0.3512,0.1458,5.8057,1,0.016
I00699,127,ADMISSION_MONTH_4,0.2819,0.1417,3.9555,1,0.0467
I00699,127,ADMISSION_MONTH_5,0.2216,0.1395,2.5245,1,0.1121
I00699,127,ADMISSION_MONTH_6,0.0703,0.1441,0.2378,1,0.6258
I00699,127,ADMISSION_MONTH_7,0,,,0,
I00699,127,ADMISSION_MONTH_8,0.1447,0.1402,1.0647,1,0.3022
I00699,127,ADMISSION_MONTH_9,0.0891,0.1448,0.3786,1,0.5383
I00699,127,ADMISSION_MONTH_10,0.264,0.1417,3.4711,1,0.0624
I00699,127,ADMISSION_MONTH_11,0.2608,0.1445,3.2579,1,0.0711
I00699,127,ADMISSION_MONTH_12,0.3024,0.1414,4.5702,1,0.0325
I00699,127,AGE_GROUP_1,-12.3213,1049.4153,0.0001,1,0.9906
I00699,127,AGE_GROUP_2,-12.3735,258.3841,0.0023,1,0.9618
I00699,127,AGE_GROUP_3,-12.3549,266.3314,0.0022,1,0.963
I00699,127,AGE_GROUP_4,-1.4478,1.0692,1.8336,1,0.1757
I00699,127,AGE_GROUP_5,-0.7297,0.6903,1.1174,1,0.2905
I00699,127,AGE_GROUP_6,0,,,0,
I00699,127,AGE_GROUP_7,-1.1576,0.8019,2.084,1,0.1489
I00699,127,AGE_GROUP_8,-1.0142,0.8019,1.5993,1,0.206
I00699,127,AGE_GROUP_9,0.5679,0.5178,1.2029,1,0.2727
I00699,127,AGE_GROUP_10,-0.0783,0.627,0.0156,1,0.9006
I00699,127,AGE_GROUP_11,0.0095,0.5858,0.0003,1,0.987
I00699,127,AGE_GROUP_12,0.8729,0.4761,3.3619,1,0.0667
I00699,127,AGE_GROUP_13,1.2546,0.4585,7.4893,1,0.0062
I00699,127,AGE_GROUP_14,1.292,0.4699,7.5596,1,0.006
I00699,127,AGE_GROUP_15,1.8926,0.4316,19.2302,1,0
I00699,127,AGE_GROUP_16,2.3899,0.4086,34.2103,1,0
I00699,127,AGE_GROUP_17,3.1843,0.393,65.6505,1,0
I00699,127,AGE_GROUP_18,3.1938,0.3901,67.0385,1,0
I00699,127,AGE_GROUP_19,3.3534,0.3879,74.7432,1,0
I00699,127,AGE_GROUP_20,3.8351,0.3859,98.7681,1,0
I00699,127,AGE_GROUP_21,0,,,0,
I00699,127,BIRTHWEIGHT_6,0,,,0,
I00699,127,CHARLSON_INDEX_1,0,,,0,
I00699,127,CHARLSON_INDEX_2,-0.0967,0.1298,0.5549,1,0.4563
I00699,127,CHARLSON_INDEX_3,1.3957,0.0803,301.932,1,0
I00699,127,GENDER_1,0,,,0,
I00699,127,GENDER_2,-0.1282,0.0601,4.5398,1,0.0331
I00699,127,GENDER_3,0,,,0,
I00699,127,Intercept,-7.8307,0.3937,395.6548,1,0
I00699,127,YEAR_INDEX_1,0,,,0,
I00699,127,YEAR_INDEX_2,0.2214,0.0698,10.0514,1,0.0015
I00699,127,YEAR_INDEX_3,0.1408,0.072,3.8244,1,0.0505
I00699,128,ADMIMETH_1,-1.4068,0.0554,643.9797,1,0
I00699,128,ADMIMETH_2,0,,,0,
I00699,128,ADMIMETH_3,0,,,0,
I00699,128,ADMISSION_MONTH_1,0.2209,0.0706,9.7837,1,0.0018
I00699,128,ADMISSION_MONTH_2,0.2265,0.0717,9.9865,1,0.0016
I00699,128,ADMISSION_MONTH_3,0.1252,0.0711,3.0982,1,0.0784
I00699,128,ADMISSION_MONTH_4,0.0491,0.0728,0.4548,1,0.5
I00699,128,ADMISSION_MONTH_5,-0.064,0.0731,0.7679,1,0.3809
I00699,128,ADMISSION_MONTH_6,-0.0629,0.0731,0.7417,1,0.3891
I00699,128,ADMISSION_MONTH_7,0.0257,0.0709,0.1311,1,0.7173
I00699,128,ADMISSION_MONTH_8,0,,,0,
I00699,128,ADMISSION_MONTH_9,0.0009,0.0719,0.0002,1,0.9901
I00699,128,ADMISSION_MONTH_10,0.0794,0.0702,1.2792,1,0.2581
I00699,128,ADMISSION_MONTH_11,0.0723,0.0706,1.0464,1,0.3063
I00699,128,ADMISSION_MONTH_12,0.1723,0.0696,6.1347,1,0.0133
I00699,128,AGE_GROUP_1,-1.1153,0.4512,6.1093,1,0.0134
I00699,128,AGE_GROUP_2,-2.1455,0.3567,36.1863,1,0
I00699,128,AGE_GROUP_3,-1.3661,0.3056,19.9789,1,0
I00699,128,AGE_GROUP_4,-1.4587,0.3815,14.6182,1,0.0001
I00699,128,AGE_GROUP_5,-1.1802,0.3058,14.8973,1,0.0001
I00699,128,AGE_GROUP_6,-1.6698,0.3199,27.2438,1,0
I00699,128,AGE_GROUP_7,-1.0089,0.2018,24.9993,1,0
I00699,128,AGE_GROUP_8,-0.9543,0.1856,26.4268,1,0
I00699,128,AGE_GROUP_9,-0.8742,0.1687,26.8537,1,0
I00699,128,AGE_GROUP_10,-1.0363,0.1608,41.5165,1,0
I00699,128,AGE_GROUP_11,-0.7413,0.1166,40.4334,1,0
I00699,128,AGE_GROUP_12,-0.567,0.0954,35.3293,1,0
I00699,128,AGE_GROUP_13,-0.3747,0.0829,20.4275,1,0
I00699,128,AGE_GROUP_14,-0.0805,0.0714,1.2691,1,0.2599
I00699,128,AGE_GROUP_15,-0.0874,0.0665,1.7249,1,0.1891
I00699,128,AGE_GROUP_16,0,,,0,
I00699,128,AGE_GROUP_17,0.186,0.0576,10.4345,1,0.0012
I00699,128,AGE_GROUP_18,0.3879,0.0553,49.2483,1,0
I00699,128,AGE_GROUP_19,0.6217,0.0554,125.8948,1,0
I00699,128,AGE_GROUP_20,0.9344,0.0576,262.8169,1,0
I00699,128,AGE_GROUP_21,0,,,0,
I00699,128,BIRTHWEIGHT_6,0,,,0,
I00699,128,CHARLSON_INDEX_1,0,,,0,
I00699,128,CHARLSON_INDEX_2,0.2306,0.0687,11.2575,1,0.0008
I00699,128,CHARLSON_INDEX_3,1.5732,0.0442,1264.6967,1,0
I00699,128,GENDER_1,0,,,0,
I00699,128,GENDER_2,0.0144,0.0306,0.2206,1,0.6386
I00699,128,GENDER_3,0,,,0,
I00699,128,Intercept,-4.9339,0.0787,3926.2334,1,0
I00699,128,YEAR_INDEX_1,0,,,0,
I00699,128,YEAR_INDEX_2,0.0846,0.0359,5.5557,1,0.0184
I00699,128,YEAR_INDEX_3,0.1557,0.0359,18.8346,1,0
I00699,129,ADMIMETH_1,-0.3021,0.0643,22.086,1,0
I00699,129,ADMIMETH_2,0,,,0,
I00699,129,ADMIMETH_3,0,,,0,
I00699,129,ADMISSION_MONTH_1,0.301,0.0852,12.4739,1,0.0004
I00699,129,ADMISSION_MONTH_2,0.1301,0.0887,2.1509,1,0.1425
I00699,129,ADMISSION_MONTH_3,-0.0374,0.0889,0.1771,1,0.6739
I00699,129,ADMISSION_MONTH_4,0.0446,0.0885,0.2538,1,0.6144
I00699,129,ADMISSION_MONTH_5,-0.0699,0.0882,0.6292,1,0.4276
I00699,129,ADMISSION_MONTH_6,-0.0693,0.0888,0.6086,1,0.4353
I00699,129,ADMISSION_MONTH_7,0,,,0,
I00699,129,ADMISSION_MONTH_8,-0.0953,0.0875,1.1867,1,0.276
I00699,129,ADMISSION_MONTH_9,-0.0577,0.0884,0.426,1,0.5139
I00699,129,ADMISSION_MONTH_10,0.0208,0.0852,0.0596,1,0.8071
I00699,129,ADMISSION_MONTH_11,0.0411,0.0859,0.2293,1,0.6321
I00699,129,ADMISSION_MONTH_12,0.1556,0.0841,3.4253,1,0.0642
I00699,129,AGE_GROUP_1,-2.5244,0.7102,12.6346,1,0.0004
I00699,129,AGE_GROUP_2,-2.5911,0.5806,19.9192,1,0
I00699,129,AGE_GROUP_3,-2.9825,0.7097,17.6598,1,0
I00699,129,AGE_GROUP_4,-2.7628,0.7097,15.1536,1,0.0001
I00699,129,AGE_GROUP_5,-3.3042,0.7096,21.6797,1,0
I00699,129,AGE_GROUP_6,-3.0135,0.5035,35.8229,1,0
I00699,129,AGE_GROUP_7,-2.554,0.3583,50.8055,1,0
I00699,129,AGE_GROUP_8,-2.1411,0.2831,57.2072,1,0
I00699,129,AGE_GROUP_9,-1.7016,0.2252,57.1167,1,0
I00699,129,AGE_GROUP_10,-1.7678,0.2199,64.6328,1,0
I00699,129,AGE_GROUP_11,-1.2217,0.1446,71.3507,1,0
I00699,129,AGE_GROUP_12,-0.7275,0.1065,46.7078,1,0
I00699,129,AGE_GROUP_13,-0.5907,0.0969,37.1369,1,0
I00699,129,AGE_GROUP_14,-0.4403,0.0892,24.3872,1,0
I00699,129,AGE_GROUP_15,-0.204,0.0782,6.8006,1,0.0091
I00699,129,AGE_GROUP_16,0,,,0,
I00699,129,AGE_GROUP_17,0.266,0.0695,14.6634,1,0.0001
I00699,129,AGE_GROUP_18,0.5753,0.0676,72.5054,1,0
I00699,129,AGE_GROUP_19,1.047,0.0677,238.8277,1,0
I00699,129,AGE_GROUP_20,1.5652,0.0694,508.6587,1,0
I00699,129,AGE_GROUP_21,0,,,0,
I00699,129,BIRTHWEIGHT_6,0,,,0,
I00699,129,CHARLSON_INDEX_1,0,,,0,
I00699,129,CHARLSON_INDEX_2,0.3931,0.0751,27.3872,1,0
I00699,129,CHARLSON_INDEX_3,1.7581,0.0518,1151.4422,1,0
I00699,129,GENDER_1,0.0741,0.0364,4.1474,1,0.0417
I00699,129,GENDER_2,0,,,0,
I00699,129,GENDER_3,0,,,0,
I00699,129,Intercept,-5.2534,0.0938,3133.3787,1,0
I00699,129,YEAR_INDEX_1,0,,,0,
I00699,129,YEAR_INDEX_2,0.1002,0.0444,5.0873,1,0.0241
I00699,129,YEAR_INDEX_3,0.1905,0.0441,18.6665,1,0
I00699,130,ADMIMETH_1,-0.3723,0.2818,1.7456,1,0.1864
I00699,130,ADMIMETH_2,0,,,0,
I00699,130,ADMIMETH_3,0,,,0,
I00699,130,ADMISSION_MONTH_1,0.4102,0.064,41.0836,1,0
I00699,130,ADMISSION_MONTH_2,0.1914,0.0679,7.9395,1,0.0048
I00699,130,ADMISSION_MONTH_3,0.1605,0.0677,5.6142,1,0.0178
I00699,130,ADMISSION_MONTH_4,0.0899,0.0681,1.744,1,0.1866
I00699,130,ADMISSION_MONTH_5,-0.0658,0.0691,0.907,1,0.3409
I00699,130,ADMISSION_MONTH_6,-0.1944,0.0717,7.3614,1,0.0067
I00699,130,ADMISSION_MONTH_7,0,,,0,
I00699,130,ADMISSION_MONTH_8,-0.0656,0.0684,0.9183,1,0.3379
I00699,130,ADMISSION_MONTH_9,-0.0731,0.0687,1.1322,1,0.2873
I00699,130,ADMISSION_MONTH_10,0.0352,0.0669,0.2768,1,0.5988
I00699,130,ADMISSION_MONTH_11,0.1263,0.0659,3.6664,1,0.0555
I00699,130,ADMISSION_MONTH_12,0.2986,0.0639,21.812,1,0
I00699,130,AGE_GROUP_1,-14.8055,115.1281,0.0165,1,0.8977
I00699,130,AGE_GROUP_2,-5.6887,1.0009,32.3,1,0
I00699,130,AGE_GROUP_3,-14.8487,126.2015,0.0138,1,0.9063
I00699,130,AGE_GROUP_4,-5.1598,1.0009,26.5756,1,0
I00699,130,AGE_GROUP_5,-14.8529,130.3693,0.013,1,0.9093
I00699,130,AGE_GROUP_6,-3.9978,0.5789,47.6928,1,0
I00699,130,AGE_GROUP_7,-3.667,0.5018,53.4049,1,0
I00699,130,AGE_GROUP_8,-3.8527,0.5789,44.2964,1,0
I00699,130,AGE_GROUP_9,-2.3344,0.2803,69.3417,1,0
I00699,130,AGE_GROUP_10,-2.1702,0.253,73.5571,1,0
I00699,130,AGE_GROUP_11,-1.4978,0.1644,83.0176,1,0
I00699,130,AGE_GROUP_12,-1.7497,0.1727,102.696,1,0
I00699,130,AGE_GROUP_13,-1.2427,0.1304,90.778,1,0
I00699,130,AGE_GROUP_14,-1.1914,0.1199,98.7475,1,0
I00699,130,AGE_GROUP_15,-0.8033,0.0865,86.3033,1,0
I00699,130,AGE_GROUP_16,-0.5639,0.0646,76.1068,1,0
I00699,130,AGE_GROUP_17,-0.283,0.05,32.0511,1,0
I00699,130,AGE_GROUP_18,-0.2084,0.0424,24.1536,1,0
I00699,130,AGE_GROUP_19,0,,,0,
I00699,130,AGE_GROUP_20,0.4107,0.0357,132.0317,1,0
I00699,130,AGE_GROUP_21,0,,,0,
I00699,130,BIRTHWEIGHT_6,0,,,0,
I00699,130,CHARLSON_INDEX_1,0,,,0,
I00699,130,CHARLSON_INDEX_2,0.3602,0.0575,39.1939,1,0
I00699,130,CHARLSON_INDEX_3,1.2698,0.0394,1036.3684,1,0
I00699,130,GENDER_1,0.4005,0.0278,207.0069,1,0
I00699,130,GENDER_2,0,,,0,
I00699,130,GENDER_3,0,,,0,
I00699,130,Intercept,-4.4386,0.0674,4335.5417,1,0
I00699,130,YEAR_INDEX_1,0,,,0,
I00699,130,YEAR_INDEX_2,0.0831,0.0334,6.2005,1,0.0128
I00699,130,YEAR_INDEX_3,0.1634,0.0333,24.0135,1,0
I00699,131,ADMIMETH_1,-1.5377,0.3409,20.3471,1,0
I00699,131,ADMIMETH_2,0,,,0,
I00699,131,ADMIMETH_3,0,,,0,
I00699,131,ADMISSION_MONTH_1,0.3761,0.2457,2.3429,1,0.1259
I00699,131,ADMISSION_MONTH_2,-0.0829,0.2699,0.0943,1,0.7587
I00699,131,ADMISSION_MONTH_3,0.1432,0.2674,0.2868,1,0.5923
I00699,131,ADMISSION_MONTH_4,0.2486,0.2618,0.9016,1,0.3423
I00699,131,ADMISSION_MONTH_5,0,,,0,
I00699,131,ADMISSION_MONTH_6,0.0711,0.277,0.0658,1,0.7975
I00699,131,ADMISSION_MONTH_7,-0.0298,0.2827,0.0111,1,0.9161
I00699,131,ADMISSION_MONTH_8,-0.2701,0.3013,0.8035,1,0.37
I00699,131,ADMISSION_MONTH_9,0.1313,0.2744,0.2288,1,0.6324
I00699,131,ADMISSION_MONTH_10,0.0788,0.277,0.0809,1,0.7761
I00699,131,ADMISSION_MONTH_11,-0.1332,0.2768,0.2316,1,0.6303
I00699,131,ADMISSION_MONTH_12,0.1562,0.2534,0.3801,1,0.5376
I00699,131,AGE_GROUP_1,-12.6909,512.8656,0.0006,1,0.9803
I00699,131,AGE_GROUP_2,0,,,0,
I00699,131,AGE_GROUP_3,-0.1218,1.096,0.0123,1,0.9115
I00699,131,AGE_GROUP_4,-12.5325,573.492,0.0005,1,0.9826
I00699,131,AGE_GROUP_5,0.8012,0.8375,0.9151,1,0.3388
I00699,131,AGE_GROUP_6,1.4744,0.6334,5.4185,1,0.0199
I00699,131,AGE_GROUP_7,1.1742,0.6717,3.0554,1,0.0805
I00699,131,AGE_GROUP_8,2.2141,0.5492,16.2556,1,0.0001
I00699,131,AGE_GROUP_9,1.0564,0.7315,2.0854,1,0.1487
I00699,131,AGE_GROUP_10,2.3363,0.5495,18.074,1,0
I00699,131,AGE_GROUP_11,2.3977,0.5348,20.1024,1,0
I00699,131,AGE_GROUP_12,2.6201,0.5197,25.4125,1,0
I00699,131,AGE_GROUP_13,3.3396,0.4913,46.1984,1,0
I00699,131,AGE_GROUP_14,2.978,0.5141,33.5527,1,0
I00699,131,AGE_GROUP_15,3.2406,0.5076,40.7545,1,0
I00699,131,AGE_GROUP_16,3.4943,0.4977,49.2905,1,0
I00699,131,AGE_GROUP_17,3.9388,0.4828,66.5658,1,0
I00699,131,AGE_GROUP_18,4.1724,0.4806,75.3698,1,0
I00699,131,AGE_GROUP_19,4.1997,0.4823,75.834,1,0
I00699,131,AGE_GROUP_20,4.4947,0.4818,87.0215,1,0
I00699,131,AGE_GROUP_21,0,,,0,
I00699,131,BIRTHWEIGHT_6,0,,,0,
I00699,131,CHARLSON_INDEX_1,0,,,0,
I00699,131,CHARLSON_INDEX_2,0.2357,0.1751,1.8119,1,0.1783
I00699,131,CHARLSON_INDEX_3,0.9547,0.1357,49.5031,1,0
I00699,131,GENDER_1,0,,,0,
I00699,131,GENDER_2,-0.1678,0.1143,2.1532,1,0.1423
I00699,131,GENDER_3,0,,,0,
I00699,131,Intercept,-7.2288,0.4918,216.0358,1,0
I00699,131,YEAR_INDEX_1,0,,,0,
I00699,131,YEAR_INDEX_2,0.1513,0.1361,1.2363,1,0.2662
I00699,131,YEAR_INDEX_3,0.173,0.1353,1.6358,1,0.2009
I00699,132,ADMIMETH_1,-0.0525,0.4197,0.0157,1,0.9004
I00699,132,ADMIMETH_2,0,,,0,
I00699,132,ADMIMETH_3,0,,,0,
I00699,132,ADMISSION_MONTH_1,0.1998,0.1045,3.6564,1,0.0559
I00699,132,ADMISSION_MONTH_2,0.1035,0.1093,0.8971,1,0.3436
I00699,132,ADMISSION_MONTH_3,0.2325,0.1035,5.0493,1,0.0246
I00699,132,ADMISSION_MONTH_4,0.1109,0.1055,1.106,1,0.293
I00699,132,ADMISSION_MONTH_5,0.0927,0.103,0.809,1,0.3684
I00699,132,ADMISSION_MONTH_6,0,,,0,
I00699,132,ADMISSION_MONTH_7,-0.0613,0.1062,0.3329,1,0.5639
I00699,132,ADMISSION_MONTH_8,-0.1784,0.1091,2.675,1,0.1019
I00699,132,ADMISSION_MONTH_9,-0.2717,0.1149,5.5931,1,0.018
I00699,132,ADMISSION_MONTH_10,-0.1373,0.1103,1.5506,1,0.213
I00699,132,ADMISSION_MONTH_11,-0.0291,0.1098,0.0704,1,0.7907
I00699,132,ADMISSION_MONTH_12,-0.108,0.1139,0.8978,1,0.3434
I00699,132,AGE_GROUP_1,-9.9772,148.8225,0.0045,1,0.9465
I00699,132,AGE_GROUP_2,-1.5022,0.7233,4.3139,1,0.0378
I00699,132,AGE_GROUP_3,-0.3605,1.0118,0.127,1,0.7216
I00699,132,AGE_GROUP_4,-2.3906,1.0114,5.5869,1,0.0181
I00699,132,AGE_GROUP_5,0,,,0,
I00699,132,AGE_GROUP_6,0.6768,0.1942,12.1411,1,0.0005
I00699,132,AGE_GROUP_7,0.941,0.1889,24.806,1,0
I00699,132,AGE_GROUP_8,1.2917,0.1814,50.701,1,0
I00699,132,AGE_GROUP_9,1.5521,0.1772,76.715,1,0
I00699,132,AGE_GROUP_10,1.6079,0.1765,82.9572,1,0
I00699,132,AGE_GROUP_11,1.7324,0.1725,100.8609,1,0
I00699,132,AGE_GROUP_12,1.811,0.1735,108.8977,1,0
I00699,132,AGE_GROUP_13,2.1339,0.175,148.7597,1,0
I00699,132,AGE_GROUP_14,2.449,0.1777,189.9004,1,0
I00699,132,AGE_GROUP_15,2.6831,0.1776,228.1785,1,0
I00699,132,AGE_GROUP_16,2.876,0.1758,267.6107,1,0
I00699,132,AGE_GROUP_17,2.9632,0.1768,280.8174,1,0
I00699,132,AGE_GROUP_18,3.1213,0.1742,320.9979,1,0
I00699,132,AGE_GROUP_19,3.3208,0.1748,361.1108,1,0
I00699,132,AGE_GROUP_20,3.7153,0.1764,443.6532,1,0
I00699,132,AGE_GROUP_21,0,,,0,
I00699,132,BIRTHWEIGHT_6,0,,,0,
I00699,132,CHARLSON_INDEX_1,0,,,0,
I00699,132,CHARLSON_INDEX_2,0.2652,0.0688,14.8767,1,0.0001
I00699,132,CHARLSON_INDEX_3,1.3633,0.0596,522.5382,1,0
I00699,132,GENDER_1,0.5788,0.0455,161.5649,1,0
I00699,132,GENDER_2,0,,,0,
I00699,132,GENDER_3,0,,,0,
I00699,132,Intercept,-7.5427,0.1714,1936.9199,1,0
I00699,132,YEAR_INDEX_1,0,,,0,
I00699,132,YEAR_INDEX_2,0.0867,0.055,2.4824,1,0.1151
I00699,132,YEAR_INDEX_3,0.1096,0.0552,3.9461,1,0.047
I00699,133,ADMIMETH_1,-1.539,0.3819,16.2384,1,0.0001
I00699,133,ADMIMETH_2,0,,,0,
I00699,133,ADMIMETH_3,0,,,0,
I00699,133,ADMISSION_MONTH_1,0.3948,0.1202,10.779,1,0.001
I00699,133,ADMISSION_MONTH_2,0.4284,0.1233,12.0735,1,0.0005
I00699,133,ADMISSION_MONTH_3,0.2345,0.1268,3.4174,1,0.0645
I00699,133,ADMISSION_MONTH_4,0.1306,0.1315,0.9854,1,0.3209
I00699,133,ADMISSION_MONTH_5,0.0071,0.1335,0.0028,1,0.9578
I00699,133,ADMISSION_MONTH_6,0.0161,0.1346,0.0144,1,0.9045
I00699,133,ADMISSION_MONTH_7,0,,,0,
I00699,133,ADMISSION_MONTH_8,-0.0807,0.1356,0.3538,1,0.552
I00699,133,ADMISSION_MONTH_9,0.0679,0.1336,0.2584,1,0.6112
I00699,133,ADMISSION_MONTH_10,0.1562,0.1278,1.4937,1,0.2216
I00699,133,ADMISSION_MONTH_11,0.2101,0.1246,2.843,1,0.0918
I00699,133,ADMISSION_MONTH_12,0.306,0.1218,6.3122,1,0.012
I00699,133,AGE_GROUP_1,0.4997,0.365,1.8741,1,0.171
I00699,133,AGE_GROUP_2,0,,,0,
I00699,133,AGE_GROUP_3,-12.3536,149.1577,0.0069,1,0.934
I00699,133,AGE_GROUP_4,0.2124,0.4091,0.2696,1,0.6036
I00699,133,AGE_GROUP_5,0.7296,0.2961,6.0704,1,0.0137
I00699,133,AGE_GROUP_6,1.2191,0.2633,21.437,1,0
I00699,133,AGE_GROUP_7,1.162,0.2631,19.5051,1,0
I00699,133,AGE_GROUP_8,1.2368,0.2712,20.8036,1,0
I00699,133,AGE_GROUP_9,1.3959,0.2647,27.805,1,0
I00699,133,AGE_GROUP_10,1.2795,0.2752,21.609,1,0
I00699,133,AGE_GROUP_11,1.5905,0.2544,39.1012,1,0
I00699,133,AGE_GROUP_12,1.5407,0.2535,36.9322,1,0
I00699,133,AGE_GROUP_13,1.6042,0.2532,40.15,1,0
I00699,133,AGE_GROUP_14,1.9903,0.2406,68.4444,1,0
I00699,133,AGE_GROUP_15,2.2356,0.231,93.6812,1,0
I00699,133,AGE_GROUP_16,2.1905,0.2304,90.4085,1,0
I00699,133,AGE_GROUP_17,2.6048,0.2231,136.3361,1,0
I00699,133,AGE_GROUP_18,2.9248,0.2192,178.0014,1,0
I00699,133,AGE_GROUP_19,3.0352,0.2184,193.2007,1,0
I00699,133,AGE_GROUP_20,3.4028,0.2172,245.4842,1,0
I00699,133,AGE_GROUP_21,0,,,0,
I00699,133,BIRTHWEIGHT_6,0,,,0,
I00699,133,CHARLSON_INDEX_1,0,,,0,
I00699,133,CHARLSON_INDEX_2,-0.0148,0.0868,0.0292,1,0.8642
I00699,133,CHARLSON_INDEX_3,0.931,0.0631,217.8023,1,0
I00699,133,GENDER_1,0,,,0,
I00699,133,GENDER_2,-0.2013,0.0512,15.4627,1,0.0001
I00699,133,GENDER_3,0,,,0,
I00699,133,Intercept,-5.9046,0.2274,674.0002,1,0
I00699,133,YEAR_INDEX_1,0,,,0,
I00699,133,YEAR_INDEX_2,0.0351,0.0613,0.3277,1,0.567
I00699,133,YEAR_INDEX_3,0.1173,0.0609,3.7136,1,0.054
I00699,134,ADMIMETH_1,-1.5,0.5017,8.9394,1,0.0028
I00699,134,ADMIMETH_2,0,,,0,
I00699,134,ADMIMETH_3,0,,,0,
I00699,134,ADMISSION_MONTH_1,0.2505,0.1132,4.8993,1,0.0269
I00699,134,ADMISSION_MONTH_2,0.1374,0.1182,1.3515,1,0.245
I00699,134,ADMISSION_MONTH_3,0.1523,0.1158,1.7314,1,0.1882
I00699,134,ADMISSION_MONTH_4,-0.0072,0.1209,0.0035,1,0.9525
I00699,134,ADMISSION_MONTH_5,0.0079,0.1185,0.0045,1,0.9466
I00699,134,ADMISSION_MONTH_6,-0.0103,0.1185,0.0076,1,0.9306
I00699,134,ADMISSION_MONTH_7,0,,,0,
I00699,134,ADMISSION_MONTH_8,-0.096,0.1216,0.6239,1,0.4296
I00699,134,ADMISSION_MONTH_9,0.0822,0.117,0.4932,1,0.4825
I00699,134,ADMISSION_MONTH_10,0.0389,0.117,0.1106,1,0.7394
I00699,134,ADMISSION_MONTH_11,0.0277,0.1175,0.0555,1,0.8138
I00699,134,ADMISSION_MONTH_12,0.2045,0.1124,3.3094,1,0.0689
I00699,134,AGE_GROUP_1,-0.1047,0.7132,0.0215,1,0.8833
I00699,134,AGE_GROUP_2,-14.4241,507.3159,0.0008,1,0.9773
I00699,134,AGE_GROUP_3,-14.4722,366.6864,0.0016,1,0.9685
I00699,134,AGE_GROUP_4,-14.4931,269.2115,0.0029,1,0.9571
I00699,134,AGE_GROUP_5,-14.4946,229.0285,0.004,1,0.9495
