INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,120,AGE_GROUP_20,0.4917,0.0202,594.7662,1,0
I00699,120,AGE_GROUP_21,-1.1854,0.4217,7.9013,1,0.0049
I00699,120,AGE_GROUP_3,-12.6369,207.2442,0.0037,1,0.9514
I00699,120,AGE_GROUP_4,-12.6802,116.4981,0.0118,1,0.9133
I00699,120,AGE_GROUP_5,-12.8255,153.1064,0.007,1,0.9332
I00699,120,AGE_GROUP_6,-12.7689,136.2299,0.0088,1,0.9253
I00699,120,AGE_GROUP_7,-3.2873,1.0021,10.7619,1,0.001
I00699,120,AGE_GROUP_8,-3.5735,1.0017,12.7257,1,0.0004
I00699,120,AGE_GROUP_9,-3.0922,0.7091,19.0187,1,0
I00699,120,CHARLSON_INDEX_1,0,,,0,
I00699,120,CHARLSON_INDEX_2,0.5009,0.0301,276.4094,1,0
I00699,120,CHARLSON_INDEX_3,1.3754,0.0213,4161.7964,1,0
I00699,120,GENDER_1,0.5269,0.017,962.147,1,0
I00699,120,GENDER_2,0,,,0,
I00699,120,GENDER_3,0.8738,1.131,0.597,1,0.4397
I00699,120,Intercept,-3.1357,0.0263,14179.8376,1,0
I00699,120,YEAR_INDEX_1,0,,,0,
I00699,120,YEAR_INDEX_2,0.0421,0.0195,4.6758,1,0.0306
I00699,120,YEAR_INDEX_3,0.1267,0.0194,42.496,1,0
I00699,121,ADMIMETH_1,-1.6553,0.1798,84.7713,1,0
I00699,121,ADMIMETH_2,0.5374,1.0209,0.2771,1,0.5986
I00699,121,ADMIMETH_3,0,,,0,
I00699,121,AGE_GROUP_1,0.028,1385.7866,0,1,1
I00699,121,AGE_GROUP_10,13.2103,198.8083,0.0044,1,0.947
I00699,121,AGE_GROUP_11,13.8296,198.808,0.0048,1,0.9445
I00699,121,AGE_GROUP_12,14.2867,198.8079,0.0052,1,0.9427
I00699,121,AGE_GROUP_13,14.4966,198.8079,0.0053,1,0.9419
I00699,121,AGE_GROUP_14,15.2759,198.8078,0.0059,1,0.9388
I00699,121,AGE_GROUP_15,15.6001,198.8078,0.0062,1,0.9375
I00699,121,AGE_GROUP_16,15.762,198.8078,0.0063,1,0.9368
I00699,121,AGE_GROUP_17,16.2315,198.8078,0.0067,1,0.9349
I00699,121,AGE_GROUP_18,16.6278,198.8078,0.007,1,0.9333
I00699,121,AGE_GROUP_19,17.0308,198.8078,0.0073,1,0.9317
I00699,121,AGE_GROUP_2,-0.1169,392.5568,0,1,0.9998
I00699,121,AGE_GROUP_20,17.6541,198.8078,0.0079,1,0.9292
I00699,121,AGE_GROUP_21,0.0706,1835.359,0,1,1
I00699,121,AGE_GROUP_3,0,,,0,
I00699,121,AGE_GROUP_4,-0.393,313.4687,0,1,0.999
I00699,121,AGE_GROUP_5,11.2244,198.8103,0.0032,1,0.955
I00699,121,AGE_GROUP_6,-0.2437,379.969,0,1,0.9995
I00699,121,AGE_GROUP_7,12.5856,198.8086,0.004,1,0.9495
I00699,121,AGE_GROUP_8,12.7563,198.8086,0.0041,1,0.9488
I00699,121,AGE_GROUP_9,12.8322,198.8086,0.0042,1,0.9485
I00699,121,CHARLSON_INDEX_1,0,,,0,
I00699,121,CHARLSON_INDEX_2,0.6688,0.0696,92.3366,1,0
I00699,121,CHARLSON_INDEX_3,1.6907,0.0516,1074.9825,1,0
I00699,121,GENDER_1,0.5039,0.0475,112.6773,1,0
I00699,121,GENDER_2,0,,,0,
I00699,121,GENDER_3,-14.4515,9763.5068,0,1,0.9988
I00699,121,Intercept,-21.2913,198.8078,0.0115,1,0.9147
I00699,121,YEAR_INDEX_1,0,,,0,
I00699,121,YEAR_INDEX_2,0.1147,0.0506,5.1358,1,0.0234
I00699,121,YEAR_INDEX_3,0.0589,0.0516,1.3044,1,0.2534
I00699,122,ADMIMETH_1,-0.8435,0.2346,12.9236,1,0.0003
I00699,122,ADMIMETH_2,-13.7816,2037.7961,0,1,0.9946
I00699,122,ADMIMETH_3,0,,,0,
I00699,122,AGE_GROUP_1,-12.3523,566.723,0.0005,1,0.9826
I00699,122,AGE_GROUP_10,0.2294,0.3938,0.3394,1,0.5602
I00699,122,AGE_GROUP_11,0,,,0,
I00699,122,AGE_GROUP_12,0.9308,0.3404,7.4743,1,0.0063
I00699,122,AGE_GROUP_13,0.8881,0.3406,6.8004,1,0.0091
I00699,122,AGE_GROUP_14,1.3528,0.3175,18.1558,1,0
I00699,122,AGE_GROUP_15,1.7242,0.3086,31.2123,1,0
I00699,122,AGE_GROUP_16,2.0477,0.3039,45.3967,1,0
I00699,122,AGE_GROUP_17,2.5618,0.2976,74.0796,1,0
I00699,122,AGE_GROUP_18,3.0103,0.2949,104.2108,1,0
I00699,122,AGE_GROUP_19,3.5116,0.2939,142.7676,1,0
I00699,122,AGE_GROUP_2,-1.5377,1.0411,2.1813,1,0.1397
I00699,122,AGE_GROUP_20,4.1034,0.2935,195.4562,1,0
I00699,122,AGE_GROUP_21,1.5226,0.7684,3.9262,1,0.0475
I00699,122,AGE_GROUP_3,-12.4897,271.2448,0.0021,1,0.9633
I00699,122,AGE_GROUP_4,-12.6317,194.6568,0.0042,1,0.9483
I00699,122,AGE_GROUP_5,-1.1379,0.6458,3.104,1,0.0781
I00699,122,AGE_GROUP_6,-1.6261,0.764,4.5296,1,0.0333
I00699,122,AGE_GROUP_7,-2.3076,1.041,4.9137,1,0.0266
I00699,122,AGE_GROUP_8,-1.5072,0.764,3.8917,1,0.0485
I00699,122,AGE_GROUP_9,-0.6128,0.5326,1.3237,1,0.2499
I00699,122,CHARLSON_INDEX_1,0,,,0,
I00699,122,CHARLSON_INDEX_2,0.5382,0.0731,54.2843,1,0
I00699,122,CHARLSON_INDEX_3,1.8276,0.053,1190.9452,1,0
I00699,122,GENDER_1,0.1804,0.0495,13.2876,1,0.0003
I00699,122,GENDER_2,0,,,0,
I00699,122,GENDER_3,-12.9808,6310.0861,0,1,0.9984
I00699,122,Intercept,-7.3473,0.293,628.8543,1,0
I00699,122,YEAR_INDEX_1,0,,,0,
I00699,122,YEAR_INDEX_2,0.1327,0.0511,6.7384,1,0.0094
I00699,122,YEAR_INDEX_3,0.2364,0.0506,21.8378,1,0
I00699,123,ADMIMETH_1,-2.2948,0.159,208.4302,1,0
I00699,123,ADMIMETH_2,-11.7565,615.5388,0.0004,1,0.9848
I00699,123,ADMIMETH_3,0,,,0,
I00699,123,AGE_GROUP_1,-9.4607,131.7085,0.0052,1,0.9427
I00699,123,AGE_GROUP_10,1.5577,0.3686,17.8558,1,0
I00699,123,AGE_GROUP_11,1.9313,0.3521,30.0817,1,0
I00699,123,AGE_GROUP_12,2.1885,0.3468,39.8275,1,0
I00699,123,AGE_GROUP_13,2.567,0.3398,57.0608,1,0
I00699,123,AGE_GROUP_14,2.7699,0.3334,69.0151,1,0
I00699,123,AGE_GROUP_15,3.2809,0.3264,101.0159,1,0
I00699,123,AGE_GROUP_16,3.7324,0.3225,133.9781,1,0
I00699,123,AGE_GROUP_17,3.9471,0.3205,151.6795,1,0
I00699,123,AGE_GROUP_18,4.2989,0.3192,181.346,1,0
I00699,123,AGE_GROUP_19,4.6136,0.3189,209.273,1,0
I00699,123,AGE_GROUP_2,1.3946,0.5922,5.5456,1,0.0185
I00699,123,AGE_GROUP_20,5.0302,0.3189,248.778,1,0
I00699,123,AGE_GROUP_21,1.7694,1.0515,2.8315,1,0.0924
I00699,123,AGE_GROUP_3,-9.4589,109.2173,0.0075,1,0.931
I00699,123,AGE_GROUP_4,-0.8818,1.049,0.7066,1,0.4006
I00699,123,AGE_GROUP_5,-0.5645,0.5917,0.9102,1,0.3401
I00699,123,AGE_GROUP_6,0,,,0,
I00699,123,AGE_GROUP_7,-0.2261,0.5165,0.1916,1,0.6616
I00699,123,AGE_GROUP_8,0.772,0.4208,3.3654,1,0.0666
I00699,123,AGE_GROUP_9,0.9658,0.4142,5.4355,1,0.0197
I00699,123,CHARLSON_INDEX_1,0,,,0,
I00699,123,CHARLSON_INDEX_2,0.4382,0.0471,86.6444,1,0
I00699,123,CHARLSON_INDEX_3,1.2479,0.0344,1317.4808,1,0
I00699,123,GENDER_1,0,,,0,
I00699,123,GENDER_2,-0.5258,0.0305,297.4917,1,0
I00699,123,GENDER_3,-12.608,995.2418,0.0002,1,0.9899
I00699,123,Intercept,-7.5407,0.3173,564.8653,1,0
I00699,123,YEAR_INDEX_1,0,,,0,
I00699,123,YEAR_INDEX_2,0.0242,0.0351,0.476,1,0.4903
I00699,123,YEAR_INDEX_3,0.1216,0.0352,11.9365,1,0.0006
I00699,124,ADMIMETH_1,-0.8606,0.1615,28.3878,1,0
I00699,124,ADMIMETH_2,-7.6775,90.2,0.0072,1,0.9322
I00699,124,ADMIMETH_3,0,,,0,
I00699,124,AGE_GROUP_1,-2.507,0.2824,78.7976,1,0
I00699,124,AGE_GROUP_10,-1.2416,0.0921,181.7002,1,0
I00699,124,AGE_GROUP_11,-1.1653,0.0857,185.1023,1,0
I00699,124,AGE_GROUP_12,-1.0854,0.0842,165.9931,1,0
I00699,124,AGE_GROUP_13,-1.0155,0.0854,141.4244,1,0
I00699,124,AGE_GROUP_14,-0.8,0.0759,111.0976,1,0
I00699,124,AGE_GROUP_15,-0.7872,0.0715,121.1375,1,0
I00699,124,AGE_GROUP_16,-0.6205,0.0645,92.6162,1,0
I00699,124,AGE_GROUP_17,-0.2833,0.053,28.5698,1,0
I00699,124,AGE_GROUP_18,0,,,0,
I00699,124,AGE_GROUP_19,0.2004,0.047,18.1971,1,0
I00699,124,AGE_GROUP_2,-2.3921,0.2479,93.1332,1,0
I00699,124,AGE_GROUP_20,0.4672,0.0501,87.0461,1,0
I00699,124,AGE_GROUP_21,-0.6504,0.3403,3.6544,1,0.0559
I00699,124,AGE_GROUP_3,-2.7742,0.2931,89.5598,1,0
I00699,124,AGE_GROUP_4,-2.4226,0.214,128.1541,1,0
I00699,124,AGE_GROUP_5,-1.4892,0.1043,203.9332,1,0
I00699,124,AGE_GROUP_6,-1.4618,0.0937,243.4398,1,0
I00699,124,AGE_GROUP_7,-1.6947,0.1102,236.5444,1,0
I00699,124,AGE_GROUP_8,-1.4504,0.1056,188.8056,1,0
I00699,124,AGE_GROUP_9,-1.3499,0.1052,164.5806,1,0
I00699,124,CHARLSON_INDEX_1,0,,,0,
I00699,124,CHARLSON_INDEX_2,-0.0557,0.045,1.5307,1,0.216
I00699,124,CHARLSON_INDEX_3,0.6001,0.0329,332.0782,1,0
I00699,124,GENDER_1,0,,,0,
I00699,124,GENDER_2,-0.1121,0.0292,14.7094,1,0.0001
I00699,124,GENDER_3,0.0677,1.1031,0.0038,1,0.9511
I00699,124,Intercept,-1.5731,0.0454,1198.7717,1,0
I00699,124,YEAR_INDEX_1,0,,,0,
I00699,124,YEAR_INDEX_2,0.0384,0.0333,1.3295,1,0.2489
I00699,124,YEAR_INDEX_3,0.0937,0.034,7.6021,1,0.0058
I00699,125,ADMIMETH_1,-1.4686,0.2619,31.448,1,0
I00699,125,ADMIMETH_2,-12.0286,919.9069,0.0002,1,0.9896
I00699,125,ADMIMETH_3,0,,,0,
I00699,125,AGE_GROUP_1,0.1264,1.0186,0.0154,1,0.9012
I00699,125,AGE_GROUP_10,0.0677,0.2764,0.0599,1,0.8066
I00699,125,AGE_GROUP_11,0.3482,0.257,1.8357,1,0.1755
I00699,125,AGE_GROUP_12,0.4551,0.2591,3.0839,1,0.0791
I00699,125,AGE_GROUP_13,0.9246,0.2428,14.5028,1,0.0001
I00699,125,AGE_GROUP_14,1.013,0.239,17.969,1,0
I00699,125,AGE_GROUP_15,1.3469,0.2259,35.5481,1,0
I00699,125,AGE_GROUP_16,1.6462,0.2157,58.2725,1,0
I00699,125,AGE_GROUP_17,1.9239,0.2056,87.569,1,0
I00699,125,AGE_GROUP_18,2.2965,0.1996,132.434,1,0
I00699,125,AGE_GROUP_19,2.4201,0.1992,147.5648,1,0
I00699,125,AGE_GROUP_2,-11.6263,140.8815,0.0068,1,0.9342
I00699,125,AGE_GROUP_20,2.8349,0.1985,204.0536,1,0
I00699,125,AGE_GROUP_21,1.1788,0.7378,2.5525,1,0.1101
I00699,125,AGE_GROUP_3,-1.7643,1.0174,3.007,1,0.0829
I00699,125,AGE_GROUP_4,-1.193,0.6068,3.8655,1,0.0493
I00699,125,AGE_GROUP_5,0.0738,0.2796,0.0697,1,0.7918
I00699,125,AGE_GROUP_6,0,,,0,
I00699,125,AGE_GROUP_7,-0.0167,0.2763,0.0037,1,0.9518
I00699,125,AGE_GROUP_8,-0.0738,0.2911,0.0643,1,0.7998
I00699,125,AGE_GROUP_9,-0.2713,0.3185,0.726,1,0.3942
I00699,125,CHARLSON_INDEX_1,0,,,0,
I00699,125,CHARLSON_INDEX_2,0.2274,0.0843,7.2854,1,0.007
I00699,125,CHARLSON_INDEX_3,1.3455,0.06,502.7613,1,0
I00699,125,GENDER_1,0,,,0,
I00699,125,GENDER_2,-0.4487,0.052,74.4205,1,0
I00699,125,GENDER_3,-12.0782,2050.4064,0,1,0.9953
I00699,125,Intercept,-5.9846,0.1903,988.5034,1,0
I00699,125,YEAR_INDEX_1,0,,,0,
I00699,125,YEAR_INDEX_2,0.0919,0.0605,2.3086,1,0.1287
I00699,125,YEAR_INDEX_3,0.1384,0.0605,5.2393,1,0.0221
I00699,126,ADMIMETH_1,-0.4465,0.4531,0.9713,1,0.3244
I00699,126,ADMIMETH_2,-13.7703,4127.3836,0,1,0.9973
I00699,126,ADMIMETH_3,0,,,0,
I00699,126,AGE_GROUP_1,-3.3046,1.0019,10.8794,1,0.001
I00699,126,AGE_GROUP_10,-3.1823,0.3201,98.8063,1,0
I00699,126,AGE_GROUP_11,-2.6758,0.2474,117.0078,1,0
I00699,126,AGE_GROUP_12,-2.1106,0.1981,113.487,1,0
I00699,126,AGE_GROUP_13,-1.7845,0.1827,95.4136,1,0
I00699,126,AGE_GROUP_14,-1.3937,0.1429,95.1577,1,0
I00699,126,AGE_GROUP_15,-1.0491,0.1149,83.3015,1,0
I00699,126,AGE_GROUP_16,-1.1,0.1017,116.9363,1,0
I00699,126,AGE_GROUP_17,-0.8171,0.0739,122.316,1,0
I00699,126,AGE_GROUP_18,-0.5414,0.056,93.4358,1,0
I00699,126,AGE_GROUP_19,-0.4376,0.0509,73.8224,1,0
I00699,126,AGE_GROUP_2,-16.3329,159.8242,0.0104,1,0.9186
I00699,126,AGE_GROUP_20,0,,,0,
I00699,126,AGE_GROUP_21,-15.4715,715.0932,0.0005,1,0.9827
I00699,126,AGE_GROUP_3,-16.2147,213.7621,0.0058,1,0.9395
I00699,126,AGE_GROUP_4,-16.1234,288.0872,0.0031,1,0.9554
I00699,126,AGE_GROUP_5,-3.6383,0.4116,78.1217,1,0
I00699,126,AGE_GROUP_6,-5.0853,0.7091,51.4311,1,0
I00699,126,AGE_GROUP_7,-5.5599,1.0014,30.8269,1,0
I00699,126,AGE_GROUP_8,-3.2043,0.3374,90.1967,1,0
I00699,126,AGE_GROUP_9,-3.049,0.3204,90.5793,1,0
I00699,126,CHARLSON_INDEX_1,0,,,0,
I00699,126,CHARLSON_INDEX_2,0.3472,0.0762,20.7498,1,0
I00699,126,CHARLSON_INDEX_3,1.4054,0.0488,830.372,1,0
I00699,126,GENDER_1,0,,,0,
I00699,126,GENDER_2,-0.3349,0.0398,70.6626,1,0
I00699,126,GENDER_3,-14.093,3856.8041,0,1,0.9971
I00699,126,Intercept,-3.5602,0.0632,3172.3451,1,0
I00699,126,YEAR_INDEX_1,0,,,0,
I00699,126,YEAR_INDEX_2,0.0774,0.0472,2.6917,1,0.1009
I00699,126,YEAR_INDEX_3,0.128,0.0472,7.3532,1,0.0067
I00699,127,ADMIMETH_1,-1.7867,0.5032,12.607,1,0.0004
I00699,127,ADMIMETH_2,-13.8717,5553.0943,0,1,0.998
I00699,127,ADMIMETH_3,0,,,0,
I00699,127,AGE_GROUP_1,-12.2532,1605.7494,0.0001,1,0.9939
I00699,127,AGE_GROUP_10,1.3717,0.6772,4.1029,1,0.0428
I00699,127,AGE_GROUP_11,1.8573,0.6408,8.4022,1,0.0037
I00699,127,AGE_GROUP_12,0.8652,0.764,1.2824,1,0.2575
I00699,127,AGE_GROUP_13,1.8045,0.6775,7.0949,1,0.0077
I00699,127,AGE_GROUP_14,2.4475,0.6332,14.9427,1,0.0001
I00699,127,AGE_GROUP_15,2.6913,0.6273,18.4037,1,0
I00699,127,AGE_GROUP_16,3.832,0.5949,41.4911,1,0
I00699,127,AGE_GROUP_17,4.1952,0.5881,50.8928,1,0
I00699,127,AGE_GROUP_18,4.5345,0.5841,60.2705,1,0
I00699,127,AGE_GROUP_19,4.6258,0.583,62.9521,1,0
I00699,127,AGE_GROUP_2,-12.3831,366.6914,0.0011,1,0.9731
I00699,127,AGE_GROUP_20,5.0641,0.5822,75.6665,1,0
I00699,127,AGE_GROUP_21,-12.4381,2215.3154,0,1,0.9955
I00699,127,AGE_GROUP_3,-12.381,405.0789,0.0009,1,0.9756
I00699,127,AGE_GROUP_4,-12.4195,395.7709,0.001,1,0.975
I00699,127,AGE_GROUP_5,0.1673,0.8166,0.042,1,0.8376
I00699,127,AGE_GROUP_6,0,,,0,
I00699,127,AGE_GROUP_7,0.8853,0.7072,1.567,1,0.2106
I00699,127,AGE_GROUP_8,1.1002,0.7073,2.4199,1,0.1198
I00699,127,AGE_GROUP_9,1.3343,0.6902,3.7368,1,0.0532
I00699,127,CHARLSON_INDEX_1,0,,,0,
I00699,127,CHARLSON_INDEX_2,0.4443,0.0996,19.9013,1,0
I00699,127,CHARLSON_INDEX_3,1.3579,0.0723,352.4484,1,0
I00699,127,GENDER_1,0,,,0,
I00699,127,GENDER_2,-0.2011,0.0622,10.4414,1,0.0012
I00699,127,GENDER_3,-15.3434,9302.8454,0,1,0.9987
I00699,127,Intercept,-8.4086,0.5794,210.6232,1,0
I00699,127,YEAR_INDEX_1,0,,,0,
I00699,127,YEAR_INDEX_2,0.0875,0.0701,1.5566,1,0.2122
I00699,127,YEAR_INDEX_3,0.0984,0.0709,1.923,1,0.1655
I00699,128,ADMIMETH_1,-1.3582,0.05,737.4472,1,0
I00699,128,ADMIMETH_2,0.879,0.7446,1.3935,1,0.2378
I00699,128,ADMIMETH_3,0,,,0,
I00699,128,AGE_GROUP_1,-1.3697,0.4511,9.2207,1,0.0024
I00699,128,AGE_GROUP_10,-1.2498,0.1426,76.8204,1,0
I00699,128,AGE_GROUP_11,-1.0281,0.1118,84.5516,1,0
I00699,128,AGE_GROUP_12,-0.844,0.0958,77.7057,1,0
I00699,128,AGE_GROUP_13,-0.6255,0.084,55.4289,1,0
I00699,128,AGE_GROUP_14,-0.3866,0.0701,30.3967,1,0
I00699,128,AGE_GROUP_15,-0.3152,0.0641,24.2034,1,0
I00699,128,AGE_GROUP_16,-0.2137,0.0602,12.6028,1,0.0004
I00699,128,AGE_GROUP_17,0,,,0,
I00699,128,AGE_GROUP_18,0.2247,0.0534,17.7133,1,0
I00699,128,AGE_GROUP_19,0.494,0.0543,82.7263,1,0
I00699,128,AGE_GROUP_2,-1.9896,0.3197,38.7292,1,0
I00699,128,AGE_GROUP_20,0.7406,0.0597,153.8277,1,0
I00699,128,AGE_GROUP_21,-1.5706,0.5043,9.7011,1,0.0018
I00699,128,AGE_GROUP_3,-2.352,0.4499,27.3306,1,0
I00699,128,AGE_GROUP_4,-1.8442,0.4115,20.0877,1,0
I00699,128,AGE_GROUP_5,-2.1526,0.4111,27.4186,1,0
I00699,128,AGE_GROUP_6,-1.4494,0.247,34.448,1,0
I00699,128,AGE_GROUP_7,-1.7377,0.254,46.7834,1,0
I00699,128,AGE_GROUP_8,-1.794,0.2466,52.9203,1,0
I00699,128,AGE_GROUP_9,-1.6015,0.2048,61.1725,1,0
I00699,128,CHARLSON_INDEX_1,0,,,0,
I00699,128,CHARLSON_INDEX_2,0.3153,0.0646,23.8202,1,0
I00699,128,CHARLSON_INDEX_3,1.6295,0.0417,1523.6355,1,0
I00699,128,GENDER_1,0,,,0,
I00699,128,GENDER_2,0.0733,0.031,5.5699,1,0.0183
I00699,128,GENDER_3,-5.7871,114.5333,0.0026,1,0.9597
I00699,128,Intercept,-4.5096,0.0597,5712.8843,1,0
I00699,128,YEAR_INDEX_1,0,,,0,
I00699,128,YEAR_INDEX_2,0.0629,0.0373,2.8424,1,0.0918
I00699,128,YEAR_INDEX_3,0.1351,0.0371,13.2441,1,0.0003
I00699,129,ADMIMETH_1,-0.4665,0.0638,53.4594,1,0
I00699,129,ADMIMETH_2,1.0951,1.0334,1.1229,1,0.2893
I00699,129,ADMIMETH_3,0,,,0,
I00699,129,AGE_GROUP_1,-1.2931,0.5052,6.5501,1,0.0105
I00699,129,AGE_GROUP_10,-1.2445,0.1674,55.2374,1,0
I00699,129,AGE_GROUP_11,-0.9564,0.1333,51.4832,1,0
I00699,129,AGE_GROUP_12,-0.5271,0.107,24.2607,1,0
I00699,129,AGE_GROUP_13,-0.2587,0.0956,7.3307,1,0.0068
I00699,129,AGE_GROUP_14,-0.0494,0.0841,0.3445,1,0.5572
I00699,129,AGE_GROUP_15,0,,,0,
I00699,129,AGE_GROUP_16,0.1384,0.079,3.0653,1,0.08
I00699,129,AGE_GROUP_17,0.4338,0.075,33.4566,1,0
I00699,129,AGE_GROUP_18,0.8055,0.075,115.2679,1,0
I00699,129,AGE_GROUP_19,1.1509,0.0804,204.9989,1,0
I00699,129,AGE_GROUP_2,-3.5047,1.0013,12.2497,1,0.0005
I00699,129,AGE_GROUP_20,1.5312,0.0942,263.9723,1,0
I00699,129,AGE_GROUP_21,-0.3671,0.3854,0.9075,1,0.3408
I00699,129,AGE_GROUP_3,-2.0862,0.5045,17.0976,1,0
I00699,129,AGE_GROUP_4,-2.6445,0.7103,13.8604,1,0.0002
I00699,129,AGE_GROUP_5,-2.8212,0.5811,23.5669,1,0
I00699,129,AGE_GROUP_6,-2.8969,0.5043,32.9974,1,0
I00699,129,AGE_GROUP_7,-2.0325,0.3084,43.436,1,0
I00699,129,AGE_GROUP_8,-1.5033,0.2272,43.762,1,0
I00699,129,AGE_GROUP_9,-2.1315,0.2953,52.0856,1,0
I00699,129,CHARLSON_INDEX_1,0,,,0,
I00699,129,CHARLSON_INDEX_2,0.4911,0.0764,41.3007,1,0
I00699,129,CHARLSON_INDEX_3,1.9686,0.0531,1374.564,1,0
I00699,129,GENDER_1,0.0812,0.039,4.3307,1,0.0374
I00699,129,GENDER_2,0,,,0,
I00699,129,GENDER_3,-4.5292,137.3362,0.0011,1,0.9737
I00699,129,Intercept,-5.3177,0.0807,4341.7625,1,0
I00699,129,YEAR_INDEX_1,0,,,0,
I00699,129,YEAR_INDEX_2,0.1928,0.0476,16.4192,1,0.0001
I00699,129,YEAR_INDEX_3,0.1932,0.0482,16.0643,1,0.0001
I00699,130,ADMIMETH_1,-0.4597,0.2823,2.6514,1,0.1035
I00699,130,ADMIMETH_2,-14.0874,2155.9899,0,1,0.9948
I00699,130,ADMIMETH_3,0,,,0,
I00699,130,AGE_GROUP_1,-15.9876,173.0265,0.0085,1,0.9264
I00699,130,AGE_GROUP_10,-2.4336,0.2034,143.1065,1,0
I00699,130,AGE_GROUP_11,-2.2008,0.1778,153.2331,1,0
I00699,130,AGE_GROUP_12,-2.0708,0.1681,151.7613,1,0
I00699,130,AGE_GROUP_13,-1.5693,0.1368,131.6417,1,0
I00699,130,AGE_GROUP_14,-1.3554,0.1152,138.3877,1,0
I00699,130,AGE_GROUP_15,-0.8775,0.0851,106.2584,1,0
I00699,130,AGE_GROUP_16,-0.5759,0.0659,76.3861,1,0
I00699,130,AGE_GROUP_17,-0.4104,0.0513,63.8789,1,0
I00699,130,AGE_GROUP_18,-0.1392,0.0414,11.3002,1,0.0008
I00699,130,AGE_GROUP_19,0,,,0,
I00699,130,AGE_GROUP_2,-6.2956,1.0008,39.5729,1,0
I00699,130,AGE_GROUP_20,0.4007,0.0368,118.7728,1,0
I00699,130,AGE_GROUP_21,-15.2758,611.3805,0.0006,1,0.9801
I00699,130,AGE_GROUP_3,-16.0333,170.3967,0.0089,1,0.925
I00699,130,AGE_GROUP_4,-16.0568,173.9616,0.0085,1,0.9265
I00699,130,AGE_GROUP_5,-5.1114,0.7082,52.0949,1,0
I00699,130,AGE_GROUP_6,-4.7534,0.5787,67.4721,1,0
I00699,130,AGE_GROUP_7,-4.5267,0.5787,61.187,1,0
I00699,130,AGE_GROUP_8,-3.3887,0.3557,90.7653,1,0
I00699,130,AGE_GROUP_9,-2.6461,0.2455,116.1395,1,0
I00699,130,CHARLSON_INDEX_1,0,,,0,
I00699,130,CHARLSON_INDEX_2,0.4638,0.05,86.1618,1,0
I00699,130,CHARLSON_INDEX_3,1.3184,0.0348,1436.5628,1,0
I00699,130,GENDER_1,0.412,0.0287,205.8337,1,0
I00699,130,GENDER_2,0,,,0,
I00699,130,GENDER_3,-13.4336,3413.3416,0,1,0.9969
I00699,130,Intercept,-4.0662,0.0454,8037.154,1,0
I00699,130,YEAR_INDEX_1,0,,,0,
I00699,130,YEAR_INDEX_2,0.0112,0.0339,0.1083,1,0.7421
I00699,130,YEAR_INDEX_3,0.1309,0.0336,15.1698,1,0.0001
I00699,131,ADMIMETH_1,-2.7277,0.7107,14.7296,1,0.0001
I00699,131,ADMIMETH_2,-12.0752,19481.1343,0,1,0.9995
I00699,131,ADMIMETH_3,0,,,0,
I00699,131,AGE_GROUP_1,-0.1503,1.1183,0.0181,1,0.8931
I00699,131,AGE_GROUP_10,2.7703,0.5731,23.3668,1,0
I00699,131,AGE_GROUP_11,3.1441,0.5495,32.7323,1,0
I00699,131,AGE_GROUP_12,3.3954,0.546,38.6768,1,0
I00699,131,AGE_GROUP_13,3.4112,0.5558,37.6704,1,0
I00699,131,AGE_GROUP_14,3.8196,0.5414,49.7817,1,0
I00699,131,AGE_GROUP_15,3.9848,0.5381,54.8467,1,0
I00699,131,AGE_GROUP_16,3.5753,0.5698,39.3791,1,0
I00699,131,AGE_GROUP_17,4.5961,0.5282,75.7262,1,0
I00699,131,AGE_GROUP_18,4.6123,0.5267,76.6804,1,0
I00699,131,AGE_GROUP_19,4.7825,0.5268,82.4218,1,0
I00699,131,AGE_GROUP_2,0,,,0,
I00699,131,AGE_GROUP_20,5.1543,0.5268,95.7383,1,0
I00699,131,AGE_GROUP_21,-11.2517,1783.0477,0,1,0.995
I00699,131,AGE_GROUP_3,-12.1911,501.8045,0.0006,1,0.9806
I00699,131,AGE_GROUP_4,-12.1415,559.1719,0.0005,1,0.9827
I00699,131,AGE_GROUP_5,1.4096,0.7646,3.3989,1,0.0652
I00699,131,AGE_GROUP_6,1.6133,0.6717,5.7696,1,0.0163
I00699,131,AGE_GROUP_7,1.8973,0.6464,8.6157,1,0.0033
I00699,131,AGE_GROUP_8,2.6058,0.585,19.8403,1,0
I00699,131,AGE_GROUP_9,2.8774,0.573,25.2141,1,0
I00699,131,CHARLSON_INDEX_1,0,,,0,
I00699,131,CHARLSON_INDEX_2,0.197,0.1558,1.5983,1,0.2061
I00699,131,CHARLSON_INDEX_3,0.9184,0.1271,52.2037,1,0
I00699,131,GENDER_1,0,,,0,
I00699,131,GENDER_2,-0.0951,0.1073,0.7853,1,0.3755
I00699,131,GENDER_3,-13.3881,4990.3695,0,1,0.9979
I00699,131,Intercept,-7.4338,0.5076,214.4937,1,0
I00699,131,YEAR_INDEX_1,0,,,0,
I00699,131,YEAR_INDEX_2,0.149,0.1257,1.404,1,0.2361
I00699,131,YEAR_INDEX_3,0.0598,0.1286,0.2161,1,0.642
