INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,130,AGE_GROUP_10,-2.1773,0.253,74.0328,1,0
I00699,130,AGE_GROUP_11,-1.5528,0.1686,84.8678,1,0
I00699,130,AGE_GROUP_12,-1.7313,0.1703,103.3113,1,0
I00699,130,AGE_GROUP_13,-1.274,0.1314,94.015,1,0
I00699,130,AGE_GROUP_14,-1.1812,0.1191,98.298,1,0
I00699,130,AGE_GROUP_15,-0.862,0.0888,94.2769,1,0
I00699,130,AGE_GROUP_16,-0.5487,0.064,73.4684,1,0
I00699,130,AGE_GROUP_17,-0.3147,0.0506,38.6552,1,0
I00699,130,AGE_GROUP_18,-0.2128,0.0425,25.0606,1,0
I00699,130,AGE_GROUP_19,0,,,0,
I00699,130,AGE_GROUP_20,0.4265,0.0356,143.5823,1,0
I00699,130,AGE_GROUP_21,0,,,0,
I00699,130,BIRTHWEIGHT_6,0,,,0,
I00699,130,CHARLSON_INDEX_1,0,,,0,
I00699,130,CHARLSON_INDEX_2,0.3349,0.0579,33.5055,1,0
I00699,130,CHARLSON_INDEX_3,1.2328,0.0394,978.0643,1,0
I00699,130,GENDER_1,0.4111,0.0278,218.38,1,0
I00699,130,GENDER_2,0,,,0,
I00699,130,GENDER_3,0,,,0,
I00699,130,Intercept,-4.4387,0.0675,4317.9909,1,0
I00699,130,YEAR_INDEX_1,0,,,0,
I00699,130,YEAR_INDEX_2,0.1036,0.0335,9.5484,1,0.002
I00699,130,YEAR_INDEX_3,0.2164,0.0333,42.2154,1,0
I00699,131,ADMIMETH_1,-1.5194,0.3409,19.8622,1,0
I00699,131,ADMIMETH_2,0,,,0,
I00699,131,ADMIMETH_3,0,,,0,
I00699,131,ADMISSION_MONTH_1,0.3802,0.2605,2.1306,1,0.1444
I00699,131,ADMISSION_MONTH_2,0.0718,0.2775,0.067,1,0.7957
I00699,131,ADMISSION_MONTH_3,0.2194,0.2772,0.6263,1,0.4287
I00699,131,ADMISSION_MONTH_4,0.3636,0.2718,1.7894,1,0.181
I00699,131,ADMISSION_MONTH_5,0.1287,0.277,0.2157,1,0.6423
I00699,131,ADMISSION_MONTH_6,0.1846,0.2865,0.4152,1,0.5194
I00699,131,ADMISSION_MONTH_7,0.0911,0.2923,0.0971,1,0.7553
I00699,131,ADMISSION_MONTH_8,-0.1492,0.3102,0.2315,1,0.6304
I00699,131,ADMISSION_MONTH_9,0.2536,0.284,0.7976,1,0.3718
I00699,131,ADMISSION_MONTH_10,0.2073,0.2867,0.5229,1,0.4696
I00699,131,ADMISSION_MONTH_11,0,,,0,
I00699,131,ADMISSION_MONTH_12,0.3757,0.2602,2.0852,1,0.1487
I00699,131,AGE_GROUP_1,-12.6945,509.9763,0.0006,1,0.9801
I00699,131,AGE_GROUP_2,0,,,0,
I00699,131,AGE_GROUP_3,-0.1331,1.096,0.0148,1,0.9033
I00699,131,AGE_GROUP_4,-12.5349,572.4994,0.0005,1,0.9825
I00699,131,AGE_GROUP_5,0.8039,0.8375,0.9214,1,0.3371
I00699,131,AGE_GROUP_6,1.4797,0.6334,5.4578,1,0.0195
I00699,131,AGE_GROUP_7,1.4025,0.6334,4.9023,1,0.0268
I00699,131,AGE_GROUP_8,2.304,0.5408,18.1526,1,0
I00699,131,AGE_GROUP_9,1.3166,0.6721,3.837,1,0.0501
I00699,131,AGE_GROUP_10,2.4471,0.5412,20.443,1,0
I00699,131,AGE_GROUP_11,2.1199,0.5602,14.3213,1,0.0002
I00699,131,AGE_GROUP_12,2.4566,0.5295,21.5219,1,0
I00699,131,AGE_GROUP_13,3.2908,0.4911,44.8942,1,0
I00699,131,AGE_GROUP_14,3.0049,0.514,34.1741,1,0
I00699,131,AGE_GROUP_15,3.2994,0.5033,42.9797,1,0
I00699,131,AGE_GROUP_16,3.4806,0.4989,48.6758,1,0
I00699,131,AGE_GROUP_17,3.9537,0.4833,66.9099,1,0
I00699,131,AGE_GROUP_18,4.1871,0.4801,76.0553,1,0
I00699,131,AGE_GROUP_19,4.1575,0.4823,74.2979,1,0
I00699,131,AGE_GROUP_20,4.5635,0.4811,89.9784,1,0
I00699,131,AGE_GROUP_21,0,,,0,
I00699,131,BIRTHWEIGHT_6,0,,,0,
I00699,131,CHARLSON_INDEX_1,0,,,0,
I00699,131,CHARLSON_INDEX_2,0.2274,0.1738,1.712,1,0.1907
I00699,131,CHARLSON_INDEX_3,0.9309,0.1355,47.2231,1,0
I00699,131,GENDER_1,0,,,0,
I00699,131,GENDER_2,-0.1151,0.1141,1.0185,1,0.3129
I00699,131,GENDER_3,0,,,0,
I00699,131,Intercept,-7.344,0.4981,217.4263,1,0
I00699,131,YEAR_INDEX_1,0,,,0,
I00699,131,YEAR_INDEX_2,0.1788,0.1342,1.7761,1,0.1826
I00699,131,YEAR_INDEX_3,0.0953,0.1373,0.4818,1,0.4876
I00699,132,ADMIMETH_1,0.2193,0.3661,0.3589,1,0.5491
I00699,132,ADMIMETH_2,0,,,0,
I00699,132,ADMIMETH_3,0,,,0,
I00699,132,ADMISSION_MONTH_1,0.1458,0.1057,1.9018,1,0.1679
I00699,132,ADMISSION_MONTH_2,-0.0571,0.1152,0.2454,1,0.6203
I00699,132,ADMISSION_MONTH_3,0.0347,0.1072,0.1046,1,0.7464
I00699,132,ADMISSION_MONTH_4,0.1138,0.1056,1.1614,1,0.2812
I00699,132,ADMISSION_MONTH_5,0.1045,0.103,1.0283,1,0.3106
I00699,132,ADMISSION_MONTH_6,0,,,0,
I00699,132,ADMISSION_MONTH_7,-0.0265,0.1056,0.0632,1,0.8015
I00699,132,ADMISSION_MONTH_8,-0.1593,0.1089,2.1405,1,0.1435
I00699,132,ADMISSION_MONTH_9,-0.1698,0.1121,2.2948,1,0.1298
I00699,132,ADMISSION_MONTH_10,-0.0528,0.1081,0.2386,1,0.6252
I00699,132,ADMISSION_MONTH_11,0.0174,0.1087,0.0255,1,0.873
I00699,132,ADMISSION_MONTH_12,0.0285,0.1098,0.0673,1,0.7952
I00699,132,AGE_GROUP_1,-10.0623,150.8719,0.0044,1,0.9468
I00699,132,AGE_GROUP_2,-1.5452,0.722,4.5807,1,0.0323
I00699,132,AGE_GROUP_3,-0.4265,1.0109,0.178,1,0.6731
I00699,132,AGE_GROUP_4,-2.4877,1.0104,6.0614,1,0.0138
I00699,132,AGE_GROUP_5,0,,,0,
I00699,132,AGE_GROUP_6,0.5811,0.1899,9.3628,1,0.0022
I00699,132,AGE_GROUP_7,0.9998,0.1791,31.1541,1,0
I00699,132,AGE_GROUP_8,1.2642,0.1745,52.502,1,0
I00699,132,AGE_GROUP_9,1.5075,0.1708,77.931,1,0
I00699,132,AGE_GROUP_10,1.531,0.1713,79.8966,1,0
I00699,132,AGE_GROUP_11,1.6462,0.167,97.2183,1,0
I00699,132,AGE_GROUP_12,1.6144,0.1701,90.0867,1,0
I00699,132,AGE_GROUP_13,2.0091,0.1697,140.141,1,0
I00699,132,AGE_GROUP_14,2.3087,0.1728,178.5574,1,0
I00699,132,AGE_GROUP_15,2.5313,0.1735,212.8245,1,0
I00699,132,AGE_GROUP_16,2.7119,0.1713,250.726,1,0
I00699,132,AGE_GROUP_17,2.8445,0.1711,276.2224,1,0
I00699,132,AGE_GROUP_18,2.9874,0.1689,312.885,1,0
I00699,132,AGE_GROUP_19,3.1826,0.1694,352.9469,1,0
I00699,132,AGE_GROUP_20,3.5634,0.1713,432.6903,1,0
I00699,132,AGE_GROUP_21,0,,,0,
I00699,132,BIRTHWEIGHT_6,0,,,0,
I00699,132,CHARLSON_INDEX_1,0,,,0,
I00699,132,CHARLSON_INDEX_2,0.2826,0.0692,16.6915,1,0
I00699,132,CHARLSON_INDEX_3,1.4183,0.0601,556.1434,1,0
I00699,132,GENDER_1,0.5349,0.0454,138.6704,1,0
I00699,132,GENDER_2,0,,,0,
I00699,132,GENDER_3,0,,,0,
I00699,132,Intercept,-7.4513,0.1659,2017.3126,1,0
I00699,132,YEAR_INDEX_1,0,,,0,
I00699,132,YEAR_INDEX_2,0.1317,0.0548,5.77,1,0.0163
I00699,132,YEAR_INDEX_3,0.1074,0.0554,3.7499,1,0.0528
I00699,133,ADMIMETH_1,-1.6827,0.4119,16.6902,1,0
I00699,133,ADMIMETH_2,0,,,0,
I00699,133,ADMIMETH_3,0,,,0,
I00699,133,ADMISSION_MONTH_1,0.4075,0.1194,11.6432,1,0.0006
I00699,133,ADMISSION_MONTH_2,0.4215,0.1213,12.0626,1,0.0005
I00699,133,ADMISSION_MONTH_3,0.1554,0.1265,1.5071,1,0.2196
I00699,133,ADMISSION_MONTH_4,0.1249,0.131,0.9083,1,0.3406
I00699,133,ADMISSION_MONTH_5,-0.005,0.1333,0.0014,1,0.9702
I00699,133,ADMISSION_MONTH_6,0.0153,0.134,0.0131,1,0.909
I00699,133,ADMISSION_MONTH_7,0,,,0,
I00699,133,ADMISSION_MONTH_8,-0.0862,0.1354,0.4052,1,0.5244
I00699,133,ADMISSION_MONTH_9,0.049,0.1336,0.1345,1,0.7138
I00699,133,ADMISSION_MONTH_10,0.1438,0.1277,1.2685,1,0.26
I00699,133,ADMISSION_MONTH_11,0.1935,0.1245,2.415,1,0.1202
I00699,133,ADMISSION_MONTH_12,0.2724,0.1215,5.0232,1,0.025
I00699,133,AGE_GROUP_1,0.4169,0.3606,1.3367,1,0.2476
I00699,133,AGE_GROUP_2,0,,,0,
I00699,133,AGE_GROUP_3,-12.434,149.1834,0.0069,1,0.9336
I00699,133,AGE_GROUP_4,0.2438,0.3876,0.3956,1,0.5294
I00699,133,AGE_GROUP_5,0.5964,0.2944,4.1041,1,0.0428
I00699,133,AGE_GROUP_6,1.2016,0.2532,22.5221,1,0
I00699,133,AGE_GROUP_7,1.1421,0.253,20.3762,1,0
I00699,133,AGE_GROUP_8,1.3177,0.2557,26.5476,1,0
I00699,133,AGE_GROUP_9,1.2968,0.2586,25.143,1,0
I00699,133,AGE_GROUP_10,1.1584,0.2715,18.207,1,0
I00699,133,AGE_GROUP_11,1.4322,0.2512,32.5197,1,0
I00699,133,AGE_GROUP_12,1.451,0.2462,34.7358,1,0
I00699,133,AGE_GROUP_13,1.6214,0.2412,45.1848,1,0
I00699,133,AGE_GROUP_14,1.8475,0.2358,61.3815,1,0
I00699,133,AGE_GROUP_15,2.1087,0.2248,87.9754,1,0
I00699,133,AGE_GROUP_16,2.1908,0.2207,98.5311,1,0
I00699,133,AGE_GROUP_17,2.4691,0.2162,130.4615,1,0
I00699,133,AGE_GROUP_18,2.8231,0.212,177.3728,1,0
I00699,133,AGE_GROUP_19,2.9124,0.2111,190.2829,1,0
I00699,133,AGE_GROUP_20,3.3372,0.2096,253.6134,1,0
I00699,133,AGE_GROUP_21,0,,,0,
I00699,133,BIRTHWEIGHT_6,0,,,0,
I00699,133,CHARLSON_INDEX_1,0,,,0,
I00699,133,CHARLSON_INDEX_2,-0.0247,0.0868,0.0812,1,0.7757
I00699,133,CHARLSON_INDEX_3,0.9445,0.0629,225.3491,1,0
I00699,133,GENDER_1,0,,,0,
I00699,133,GENDER_2,-0.238,0.051,21.7549,1,0
I00699,133,GENDER_3,0,,,0,
I00699,133,Intercept,-5.8172,0.2201,698.2445,1,0
I00699,133,YEAR_INDEX_1,0,,,0,
I00699,133,YEAR_INDEX_2,0.068,0.0611,1.238,1,0.2659
I00699,133,YEAR_INDEX_3,0.147,0.0612,5.7738,1,0.0163
I00699,134,ADMIMETH_1,-1.4423,0.5017,8.2632,1,0.004
I00699,134,ADMIMETH_2,0,,,0,
I00699,134,ADMIMETH_3,0,,,0,
I00699,134,ADMISSION_MONTH_1,0.2596,0.1137,5.217,1,0.0224
I00699,134,ADMISSION_MONTH_2,-0.0214,0.1242,0.0298,1,0.8629
I00699,134,ADMISSION_MONTH_3,0.0762,0.1181,0.4155,1,0.5192
I00699,134,ADMISSION_MONTH_4,0.0076,0.1209,0.0039,1,0.9501
I00699,134,ADMISSION_MONTH_5,0.0134,0.1187,0.0127,1,0.9103
I00699,134,ADMISSION_MONTH_6,-0.0022,0.1187,0.0003,1,0.9854
I00699,134,ADMISSION_MONTH_7,0,,,0,
I00699,134,ADMISSION_MONTH_8,-0.0735,0.1213,0.3673,1,0.5445
I00699,134,ADMISSION_MONTH_9,0.0818,0.1174,0.4863,1,0.4856
I00699,134,ADMISSION_MONTH_10,0.024,0.1177,0.0416,1,0.8384
I00699,134,ADMISSION_MONTH_11,0.0282,0.1179,0.0572,1,0.811
I00699,134,ADMISSION_MONTH_12,0.1892,0.1131,2.7996,1,0.0943
I00699,134,AGE_GROUP_1,-0.1035,0.7133,0.0211,1,0.8846
I00699,134,AGE_GROUP_2,-14.5041,531.9185,0.0007,1,0.9782
I00699,134,AGE_GROUP_3,-2.6539,1.0029,7.0028,1,0.0081
I00699,134,AGE_GROUP_4,-14.5224,275.1485,0.0028,1,0.9579
I00699,134,AGE_GROUP_5,-14.5151,234.216,0.0038,1,0.9506
I00699,134,AGE_GROUP_6,-3.6056,1.0026,12.9335,1,0.0003
I00699,134,AGE_GROUP_7,-2.4634,0.5818,17.9281,1,0
I00699,134,AGE_GROUP_8,-1.9089,0.4528,17.7762,1,0
I00699,134,AGE_GROUP_9,-1.7553,0.4139,17.9827,1,0
I00699,134,AGE_GROUP_10,-1.4517,0.3399,18.2443,1,0
I00699,134,AGE_GROUP_11,-1.2107,0.258,22.021,1,0
I00699,134,AGE_GROUP_12,-1.0846,0.2055,27.863,1,0
I00699,134,AGE_GROUP_13,-0.8738,0.1729,25.5447,1,0
I00699,134,AGE_GROUP_14,-0.7831,0.1544,25.7284,1,0
I00699,134,AGE_GROUP_15,-0.3831,0.1167,10.7717,1,0.001
I00699,134,AGE_GROUP_16,-0.3444,0.1021,11.3679,1,0.0007
I00699,134,AGE_GROUP_17,-0.1638,0.0891,3.3779,1,0.0661
I00699,134,AGE_GROUP_18,0,,,0,
I00699,134,AGE_GROUP_19,0.3093,0.0756,16.7491,1,0
I00699,134,AGE_GROUP_20,0.8633,0.074,136.0101,1,0
I00699,134,AGE_GROUP_21,0,,,0,
I00699,134,BIRTHWEIGHT_6,0,,,0,
I00699,134,CHARLSON_INDEX_1,0,,,0,
I00699,134,CHARLSON_INDEX_2,0.2758,0.0948,8.4638,1,0.0036
I00699,134,CHARLSON_INDEX_3,1.2687,0.0659,370.3599,1,0
I00699,134,GENDER_1,0,,,0,
I00699,134,GENDER_2,-0.1214,0.0489,6.1653,1,0.013
I00699,134,GENDER_3,0,,,0,
I00699,134,Intercept,-5.278,0.1212,1895.142,1,0
I00699,134,YEAR_INDEX_1,0,,,0,
I00699,134,YEAR_INDEX_2,0.2108,0.0593,12.6128,1,0.0004
I00699,134,YEAR_INDEX_3,0.1627,0.0601,7.3165,1,0.0068
I00699,135,ADMIMETH_1,0.7433,0.2429,9.3618,1,0.0022
I00699,135,ADMIMETH_2,0,,,0,
I00699,135,ADMIMETH_3,0,,,0,
I00699,135,ADMISSION_MONTH_1,0.1529,0.2841,0.2897,1,0.5904
I00699,135,ADMISSION_MONTH_2,0.0609,0.2964,0.0423,1,0.8371
I00699,135,ADMISSION_MONTH_3,0,,,0,
I00699,135,ADMISSION_MONTH_4,-0.2209,0.3178,0.4832,1,0.487
I00699,135,ADMISSION_MONTH_5,0.0469,0.2895,0.0262,1,0.8714
I00699,135,ADMISSION_MONTH_6,0.2385,0.2748,0.7536,1,0.3853
I00699,135,ADMISSION_MONTH_7,-0.0688,0.2924,0.0554,1,0.8139
I00699,135,ADMISSION_MONTH_8,-0.0005,0.2866,0,1,0.9986
I00699,135,ADMISSION_MONTH_9,-0.1037,0.3038,0.1166,1,0.7328
I00699,135,ADMISSION_MONTH_10,-0.1294,0.2996,0.1867,1,0.6657
I00699,135,ADMISSION_MONTH_11,0.4355,0.2694,2.6141,1,0.1059
I00699,135,ADMISSION_MONTH_12,0.1215,0.2813,0.1866,1,0.6657
I00699,135,AGE_GROUP_1,-13.3138,367.1318,0.0013,1,0.9711
I00699,135,AGE_GROUP_2,0,,,0,
I00699,135,AGE_GROUP_3,-0.408,0.8032,0.258,1,0.6115
I00699,135,AGE_GROUP_4,0.5542,0.8037,0.4754,1,0.4905
I00699,135,AGE_GROUP_5,0.9787,0.8042,1.4811,1,0.2236
I00699,135,AGE_GROUP_6,0.4485,1.0701,0.1756,1,0.6751
I00699,135,AGE_GROUP_7,0.3116,1.0701,0.0848,1,0.7709
I00699,135,AGE_GROUP_8,1.5527,0.6291,6.0923,1,0.0136
I00699,135,AGE_GROUP_9,1.4671,0.6303,5.4168,1,0.0199
I00699,135,AGE_GROUP_10,1.8884,0.5408,12.194,1,0.0005
I00699,135,AGE_GROUP_11,1.0472,0.6341,2.7275,1,0.0986
I00699,135,AGE_GROUP_12,2.0913,0.4697,19.8207,1,0
I00699,135,AGE_GROUP_13,1.7268,0.4885,12.4977,1,0.0004
I00699,135,AGE_GROUP_14,2.1554,0.4542,22.5197,1,0
I00699,135,AGE_GROUP_15,2.5338,0.4328,34.2781,1,0
I00699,135,AGE_GROUP_16,2.8103,0.4256,43.6084,1,0
I00699,135,AGE_GROUP_17,3.0217,0.4288,49.6532,1,0
I00699,135,AGE_GROUP_18,3.4687,0.4292,65.3018,1,0
I00699,135,AGE_GROUP_19,3.8963,0.4393,78.6727,1,0
I00699,135,AGE_GROUP_20,4.8338,0.4327,124.8237,1,0
I00699,135,AGE_GROUP_21,0,,,0,
I00699,135,BIRTHWEIGHT_6,0,,,0,
I00699,135,CHARLSON_INDEX_1,0,,,0,
I00699,135,CHARLSON_INDEX_2,0.0483,0.3414,0.02,1,0.8875
I00699,135,CHARLSON_INDEX_3,1.2454,0.194,41.196,1,0
I00699,135,GENDER_1,0,,,0,
I00699,135,GENDER_2,-0.1589,0.1206,1.7349,1,0.1878
I00699,135,GENDER_3,0,,,0,
I00699,135,Intercept,-8.3249,0.4415,355.4911,1,0
I00699,135,YEAR_INDEX_1,0,,,0,
I00699,135,YEAR_INDEX_2,0.0736,0.1458,0.2553,1,0.6134
I00699,135,YEAR_INDEX_3,0.1798,0.1436,1.5685,1,0.2104
I00699,136,ADMIMETH_1,-1.926,0.2719,50.1694,1,0
I00699,136,ADMIMETH_2,0,,,0,
I00699,136,ADMIMETH_3,0,,,0,
I00699,136,ADMISSION_MONTH_1,0.4021,0.3334,1.4542,1,0.2279
I00699,136,ADMISSION_MONTH_2,0.4793,0.337,2.0226,1,0.155
I00699,136,ADMISSION_MONTH_3,0,,,0,
I00699,136,ADMISSION_MONTH_4,0.2042,0.3352,0.3711,1,0.5424
I00699,136,ADMISSION_MONTH_5,0.2732,0.3397,0.6471,1,0.4212
I00699,136,ADMISSION_MONTH_6,0.1245,0.3481,0.128,1,0.7205
I00699,136,ADMISSION_MONTH_7,0.3192,0.3303,0.9342,1,0.3338
I00699,136,ADMISSION_MONTH_8,0.1775,0.345,0.2646,1,0.607
I00699,136,ADMISSION_MONTH_9,0.2995,0.3498,0.7333,1,0.3918
I00699,136,ADMISSION_MONTH_10,-0.2698,0.3827,0.4972,1,0.4808
I00699,136,ADMISSION_MONTH_11,-0.0206,0.3708,0.0031,1,0.9557
I00699,136,ADMISSION_MONTH_12,0.3933,0.3368,1.3637,1,0.2429
I00699,136,AGE_GROUP_1,15.0586,624.122,0.0006,1,0.9808
I00699,136,AGE_GROUP_2,13.0943,624.122,0.0004,1,0.9833
I00699,136,AGE_GROUP_3,0,,,0,
I00699,136,AGE_GROUP_4,13.369,624.122,0.0005,1,0.9829
I00699,136,AGE_GROUP_5,-0.3067,1599.6366,0,1,0.9998
I00699,136,AGE_GROUP_6,-0.1057,1787.7516,0,1,1
I00699,136,AGE_GROUP_7,-0.0025,1787.7104,0,1,1
I00699,136,AGE_GROUP_8,0.2982,1630.1789,0,1,0.9999
I00699,136,AGE_GROUP_9,15.0649,624.122,0.0006,1,0.9807
I00699,136,AGE_GROUP_10,15.6786,624.1216,0.0006,1,0.98
I00699,136,AGE_GROUP_11,0.6993,1280.6367,0,1,0.9996
I00699,136,AGE_GROUP_12,16.2795,624.1213,0.0007,1,0.9792
I00699,136,AGE_GROUP_13,16.4972,624.1213,0.0007,1,0.9789
I00699,136,AGE_GROUP_14,16.7035,624.1213,0.0007,1,0.9786
I00699,136,AGE_GROUP_15,16.9642,624.1212,0.0007,1,0.9783
I00699,136,AGE_GROUP_16,16.7583,624.1212,0.0007,1,0.9786
I00699,136,AGE_GROUP_17,17.6432,624.1212,0.0008,1,0.9774
I00699,136,AGE_GROUP_18,18.2843,624.1212,0.0009,1,0.9766
I00699,136,AGE_GROUP_19,18.7743,624.1212,0.0009,1,0.976
I00699,136,AGE_GROUP_20,19.2298,624.1212,0.0009,1,0.9754
I00699,136,AGE_GROUP_21,0,,,0,
I00699,136,BIRTHWEIGHT_6,0,,,0,
I00699,136,CHARLSON_INDEX_1,0,,,0,
I00699,136,CHARLSON_INDEX_2,0.7956,0.2934,7.3545,1,0.0067
I00699,136,CHARLSON_INDEX_3,1.7385,0.2331,55.641,1,0
I00699,136,GENDER_1,0,,,0,
I00699,136,GENDER_2,0.0948,0.1401,0.4579,1,0.4986
I00699,136,GENDER_3,0,,,0,
I00699,136,Intercept,-22.2146,624.1212,0.0013,1,0.9716
I00699,136,YEAR_INDEX_1,0,,,0,
I00699,136,YEAR_INDEX_2,-0.2621,0.1795,2.1323,1,0.1442
I00699,136,YEAR_INDEX_3,0.1782,0.1595,1.2484,1,0.2639
I00699,137,ADMIMETH_1,-0.0753,0.2149,0.1229,1,0.7259
I00699,137,ADMIMETH_2,0,,,0,
I00699,137,ADMIMETH_3,0,,,0,
I00699,137,ADMISSION_MONTH_1,0.2177,0.1436,2.2994,1,0.1294
I00699,137,ADMISSION_MONTH_2,0.0819,0.1545,0.2808,1,0.5962
I00699,137,ADMISSION_MONTH_3,-0.0181,0.1508,0.0144,1,0.9045
I00699,137,ADMISSION_MONTH_4,0.3504,0.1379,6.453,1,0.0111
I00699,137,ADMISSION_MONTH_5,0.1315,0.1433,0.8414,1,0.359
I00699,137,ADMISSION_MONTH_6,0.1251,0.1433,0.7627,1,0.3825
I00699,137,ADMISSION_MONTH_7,0,,,0,
I00699,137,ADMISSION_MONTH_8,0.1692,0.1397,1.4675,1,0.2257
I00699,137,ADMISSION_MONTH_9,0.1694,0.1424,1.4158,1,0.2341
I00699,137,ADMISSION_MONTH_10,0.2346,0.1387,2.86,1,0.0908
I00699,137,ADMISSION_MONTH_11,0.0352,0.1481,0.0563,1,0.8124
I00699,137,ADMISSION_MONTH_12,0.1259,0.1433,0.7719,1,0.3796
I00699,137,AGE_GROUP_1,0,,,0,
I00699,137,AGE_GROUP_2,-0.0216,0.671,0.001,1,0.9743
I00699,137,AGE_GROUP_3,-11.3799,184.2896,0.0038,1,0.9508
I00699,137,AGE_GROUP_4,-0.6134,1.0958,0.3133,1,0.5756
I00699,137,AGE_GROUP_5,-11.338,219.9658,0.0027,1,0.9589
I00699,137,AGE_GROUP_6,-0.2382,0.8372,0.0809,1,0.776
I00699,137,AGE_GROUP_7,-1.0035,1.096,0.8383,1,0.3599
I00699,137,AGE_GROUP_8,1.2366,0.5714,4.6832,1,0.0305
I00699,137,AGE_GROUP_9,1.7387,0.5343,10.5911,1,0.0011
I00699,137,AGE_GROUP_10,1.3766,0.5725,5.7816,1,0.0162
I00699,137,AGE_GROUP_11,1.9281,0.506,14.5183,1,0.0001
I00699,137,AGE_GROUP_12,2.7484,0.4721,33.8856,1,0
I00699,137,AGE_GROUP_13,2.8992,0.4684,38.3026,1,0
I00699,137,AGE_GROUP_14,3.2079,0.4642,47.7639,1,0
I00699,137,AGE_GROUP_15,3.2035,0.4628,47.9094,1,0
I00699,137,AGE_GROUP_16,3.3903,0.4604,54.2338,1,0
I00699,137,AGE_GROUP_17,3.4695,0.4605,56.7607,1,0
I00699,137,AGE_GROUP_18,3.7268,0.4589,65.9425,1,0
I00699,137,AGE_GROUP_19,4.0281,0.4586,77.1389,1,0
I00699,137,AGE_GROUP_20,4.4267,0.4582,93.3409,1,0
I00699,137,AGE_GROUP_21,0,,,0,
I00699,137,BIRTHWEIGHT_6,0,,,0,
I00699,137,CHARLSON_INDEX_1,0,,,0,
I00699,137,CHARLSON_INDEX_2,0.2473,0.1288,3.6848,1,0.0549
I00699,137,CHARLSON_INDEX_3,1.2253,0.0889,190.1672,1,0
I00699,137,GENDER_1,0.0869,0.0607,2.0513,1,0.1521
I00699,137,GENDER_2,0,,,0,
I00699,137,GENDER_3,0,,,0,
I00699,137,Intercept,-8.0275,0.4615,302.5683,1,0
I00699,137,YEAR_INDEX_1,0,,,0,
I00699,137,YEAR_INDEX_2,0.0998,0.0718,1.929,1,0.1649
I00699,137,YEAR_INDEX_3,0.1072,0.0717,2.2338,1,0.135
I00699,138,ADMIMETH_1,-0.4061,0.2456,2.7339,1,0.0982
I00699,138,ADMIMETH_2,0,,,0,
I00699,138,ADMIMETH_3,0,,,0,
I00699,138,ADMISSION_MONTH_1,0.3669,0.1229,8.9153,1,0.0028
I00699,138,ADMISSION_MONTH_2,0.151,0.1313,1.3231,1,0.25
I00699,138,ADMISSION_MONTH_3,0,,,0,
I00699,138,ADMISSION_MONTH_4,0.3301,0.1239,7.0965,1,0.0077
I00699,138,ADMISSION_MONTH_5,0.1414,0.1261,1.2569,1,0.2622
I00699,138,ADMISSION_MONTH_6,0.073,0.1284,0.323,1,0.5698
I00699,138,ADMISSION_MONTH_7,0.074,0.1279,0.3345,1,0.563
I00699,138,ADMISSION_MONTH_8,0.1897,0.1226,2.3951,1,0.1217
I00699,138,ADMISSION_MONTH_9,0.1059,0.1265,0.7012,1,0.4024
I00699,138,ADMISSION_MONTH_10,0.2861,0.1222,5.4839,1,0.0192
I00699,138,ADMISSION_MONTH_11,0.1984,0.1253,2.5074,1,0.1133
I00699,138,ADMISSION_MONTH_12,0.236,0.1258,3.5195,1,0.0607
I00699,138,AGE_GROUP_1,-9.5629,256.8078,0.0014,1,0.9703
I00699,138,AGE_GROUP_2,-9.5778,176.2874,0.003,1,0.9567
I00699,138,AGE_GROUP_3,-0.6971,1.0692,0.4251,1,0.5144
I00699,138,AGE_GROUP_4,-1.0604,1.0691,0.9837,1,0.3213
I00699,138,AGE_GROUP_5,-1.4158,1.0691,1.7538,1,0.1854
I00699,138,AGE_GROUP_6,-1.0805,0.8018,1.816,1,0.1778
I00699,138,AGE_GROUP_7,0,,,0,
I00699,138,AGE_GROUP_8,0.5998,0.4928,1.4811,1,0.2236
I00699,138,AGE_GROUP_9,1.3858,0.4422,9.8216,1,0.0017
I00699,138,AGE_GROUP_10,1.6443,0.4341,14.3494,1,0.0002
I00699,138,AGE_GROUP_11,1.9484,0.4164,21.8924,1,0
I00699,138,AGE_GROUP_12,2.0892,0.4119,25.7314,1,0
I00699,138,AGE_GROUP_13,2.8069,0.3974,49.898,1,0
I00699,138,AGE_GROUP_14,3.1024,0.3942,61.9282,1,0
I00699,138,AGE_GROUP_15,3.4798,0.3895,79.8205,1,0
I00699,138,AGE_GROUP_16,3.7745,0.3868,95.2189,1,0
I00699,138,AGE_GROUP_17,3.9609,0.3863,105.1537,1,0
I00699,138,AGE_GROUP_18,4.2603,0.3853,122.2701,1,0
I00699,138,AGE_GROUP_19,4.6984,0.385,148.9366,1,0
I00699,138,AGE_GROUP_20,5.2441,0.3853,185.2764,1,0
I00699,138,AGE_GROUP_21,0,,,0,
I00699,138,BIRTHWEIGHT_6,0,,,0,
I00699,138,CHARLSON_INDEX_1,0,,,0,
I00699,138,CHARLSON_INDEX_2,0.1286,0.0954,1.8174,1,0.1776
