INDICATOR_CODE,DIAGNOSIS_GROUP,PROVIDER_CODE,PROVIDER_NAME,SPELLS,OBSERVED,EXPECTED
I00699,104,RC9,"LUTON AND DUNSTABLE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",371,0,1.0834
I00699,104,RWF,"MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST",439,0,1.3728
I00699,104,RPA,"MEDWAY NHS FOUNDATION TRUST",483,*,1.4512
I00699,104,RBT,"MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST",227,*,1.0948
I00699,104,RQ8,"MID ESSEX HOSPITAL SERVICES NHS TRUST",354,0,0.9641
I00699,104,RXF,"MID YORKSHIRE HOSPITALS NHS TRUST",602,*,2.1828
I00699,104,RD8,"MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",248,0,0.6696
I00699,104,RM1,"NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",666,*,1.7329
I00699,104,RVJ,"NORTH BRISTOL NHS TRUST",476,*,1.5519
I00699,104,RNL,"NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST",383,*,1.5096
I00699,104,RAP,"NORTH MIDDLESEX UNIVERSITY HOSPITAL NHS TRUST",355,0,1.1848
I00699,104,RVW,"NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST",324,0,1.0525
I00699,104,RNS,"NORTHAMPTON GENERAL HOSPITAL NHS TRUST",353,*,1.5800
I00699,104,RBZ,"NORTHERN DEVON HEALTHCARE NHS TRUST",154,0,0.5231
I00699,104,RJL,"NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST",350,*,1.0470
I00699,104,RTF,"NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST",118,*,0.7483
I00699,104,RX1,"NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST",692,0,2.2479
I00699,104,RTH,"OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",556,*,1.7718
I00699,104,RW6,"PENNINE ACUTE HOSPITALS NHS TRUST",761,*,2.4304
I00699,104,RGN,"PETERBOROUGH AND STAMFORD HOSPITALS NHS FOUNDATION TRUST",310,0,0.9646
I00699,104,RK9,"PLYMOUTH HOSPITALS NHS TRUST",443,6,1.6016
I00699,104,RD3,"POOLE HOSPITAL NHS FOUNDATION TRUST",96,0,0.1036
I00699,104,RHU,"PORTSMOUTH HOSPITALS NHS TRUST",227,*,0.8973
I00699,104,RHW,"ROYAL BERKSHIRE NHS FOUNDATION TRUST",271,0,0.7848
I00699,104,REF,"ROYAL CORNWALL HOSPITALS NHS TRUST",416,*,1.1996
I00699,104,RH8,"ROYAL DEVON AND EXETER NHS FOUNDATION TRUST",362,*,0.8027
I00699,104,RAL,"ROYAL FREE LONDON NHS FOUNDATION TRUST",424,*,1.9108
I00699,104,RQ6,"ROYAL LIVERPOOL AND BROADGREEN UNIVERSITY HOSPITALS NHS TRUST",352,*,1.4303
I00699,104,RA2,"ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST",308,*,1.2037
I00699,104,RD1,"ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST",313,*,1.0344
I00699,104,RM3,"SALFORD ROYAL NHS FOUNDATION TRUST",241,0,1.0594
I00699,104,RNZ,"SALISBURY NHS FOUNDATION TRUST",273,*,0.8893
I00699,104,RXK,"SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST",568,0,2.1133
I00699,104,RHQ,"SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST",520,*,2.1945
I00699,104,RK5,"SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST",355,*,1.4640
I00699,104,RXW,"SHREWSBURY AND TELFORD HOSPITAL NHS TRUST",560,*,2.3640
I00699,104,RTR,"SOUTH TEES HOSPITALS NHS FOUNDATION TRUST",656,*,2.2768
I00699,104,RE9,"SOUTH TYNESIDE NHS FOUNDATION TRUST",17,*,0.1074
I00699,104,RJC,"SOUTH WARWICKSHIRE NHS FOUNDATION TRUST",245,*,0.8736
I00699,104,RAJ,"SOUTHEND UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",433,*,1.8544
I00699,104,RVY,"SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST",178,*,0.5360
I00699,104,RJ7,"ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",392,*,0.9291
I00699,104,RBN,"ST HELENS AND KNOWSLEY HOSPITAL SERVICES NHS TRUST",448,*,1.7619
I00699,104,RWJ,"STOCKPORT NHS FOUNDATION TRUST",778,*,2.2168
I00699,104,RTP,"SURREY AND SUSSEX HEALTHCARE NHS TRUST",301,0,1.2163
I00699,104,RMP,"TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST",20,0,0.1160
I00699,104,RBA,"TAUNTON AND SOMERSET NHS FOUNDATION TRUST",371,0,1.1002
I00699,104,RNA,"THE DUDLEY GROUP NHS FOUNDATION TRUST",598,*,2.0093
I00699,104,RAS,"THE HILLINGDON HOSPITALS NHS FOUNDATION TRUST",239,*,0.9485
I00699,104,RTD,"THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST",911,6,2.5527
I00699,104,RQW,"THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST",290,*,0.8418
I00699,104,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",366,*,1.4377
I00699,104,RFR,"THE ROTHERHAM NHS FOUNDATION TRUST",273,0,1.1506
I00699,104,RDZ,"THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST",417,*,1.4989
I00699,104,RL4,"THE ROYAL WOLVERHAMPTON NHS TRUST",421,0,1.5376
I00699,104,RKE,"THE WHITTINGTON HOSPITAL NHS TRUST",163,*,0.6747
I00699,104,RA9,"TORBAY AND SOUTH DEVON NHS FOUNDATION TRUST",304,0,1.4425
I00699,104,RWD,"UNITED LINCOLNSHIRE HOSPITALS NHS TRUST",501,*,1.1819
I00699,104,RRV,"UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST",846,0,0.9289
I00699,104,RM2,"UNIVERSITY HOSPITAL OF SOUTH MANCHESTER NHS FOUNDATION TRUST",288,*,1.1123
I00699,104,RHM,"UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST",531,*,1.0824
I00699,104,RRK,"UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST",494,*,1.9079
I00699,104,RA7,"UNIVERSITY HOSPITALS BRISTOL NHS FOUNDATION TRUST",143,*,0.1308
I00699,104,RKB,"UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST",553,*,1.3957
I00699,104,RWE,"UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST",1164,*,3.7802
I00699,104,RTX,"UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST",395,*,1.2762
I00699,104,RJE,"UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST",648,*,2.8078
I00699,104,RBK,"WALSALL HEALTHCARE NHS TRUST",321,*,1.0959
I00699,104,RWW,"WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST",393,*,1.4465
I00699,104,RWG,"WEST HERTFORDSHIRE HOSPITALS NHS TRUST",474,0,1.8964
I00699,104,RGR,"WEST SUFFOLK NHS FOUNDATION TRUST",297,*,0.7386
I00699,104,RYR,"WESTERN SUSSEX HOSPITALS NHS FOUNDATION TRUST",450,0,1.7683
I00699,104,RA3,"WESTON AREA HEALTH NHS TRUST",122,*,0.6029
I00699,104,RBL,"WIRRAL UNIVERSITY TEACHING HOSPITAL NHS FOUNDATION TRUST",573,*,2.9003
I00699,104,RWP,"WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST",482,0,1.6595
I00699,104,RRF,"WRIGHTINGTON, WIGAN AND LEIGH NHS FOUNDATION TRUST",252,*,1.1409
I00699,104,RLQ,"WYE VALLEY NHS TRUST",267,0,0.6860
I00699,104,RA4,"YEOVIL DISTRICT HOSPITAL NHS FOUNDATION TRUST",127,0,0.1856
I00699,104,RCB,"YORK TEACHING HOSPITAL NHS FOUNDATION TRUST",567,*,1.8499
I00699,105,REM,"AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",130,0,0.2732
I00699,105,RCF,"AIREDALE NHS FOUNDATION TRUST",404,*,1.0903
I00699,105,RTK,"ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST",581,*,0.6625
I00699,105,RF4,"BARKING, HAVERING AND REDBRIDGE UNIVERSITY HOSPITALS NHS TRUST",770,*,1.4089
I00699,105,RFF,"BARNSLEY HOSPITAL NHS FOUNDATION TRUST",611,0,1.1141
I00699,105,R1H,"BARTS HEALTH NHS TRUST",1624,*,2.3961
I00699,105,RDD,"BASILDON AND THURROCK UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",588,*,0.9265
I00699,105,RC1,"BEDFORD HOSPITAL NHS TRUST",389,0,0.4189
I00699,105,RXL,"BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST",863,*,1.2616
I00699,105,RMC,"BOLTON NHS FOUNDATION TRUST",778,*,0.8336
I00699,105,RAE,"BRADFORD TEACHING HOSPITALS NHS FOUNDATION TRUST",790,*,0.9159
I00699,105,RXH,"BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST",859,*,1.5493
I00699,105,RXQ,"BUCKINGHAMSHIRE HEALTHCARE NHS TRUST",742,0,0.6937
I00699,105,RJF,"BURTON HOSPITALS NHS FOUNDATION TRUST",526,0,0.6095
I00699,105,RWY,"CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST",728,*,1.7182
I00699,105,RGT,"CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",532,0,0.9237
I00699,105,RW3,"CENTRAL MANCHESTER UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",1156,*,0.4705
I00699,105,RQM,"CHELSEA AND WESTMINSTER HOSPITAL NHS FOUNDATION TRUST",1203,*,1.1488
I00699,105,RFS,"CHESTERFIELD ROYAL HOSPITAL NHS FOUNDATION TRUST",549,0,0.8796
I00699,105,RLN,"CITY HOSPITALS SUNDERLAND NHS FOUNDATION TRUST",658,*,1.0096
I00699,105,RDE,"COLCHESTER HOSPITAL UNIVERSITY NHS FOUNDATION TRUST",587,*,1.0581
I00699,105,RJR,"COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST",510,0,0.6798
I00699,105,RXP,"COUNTY DURHAM AND DARLINGTON NHS FOUNDATION TRUST",1083,*,1.3454
I00699,105,RJ6,"CROYDON HEALTH SERVICES NHS TRUST",577,0,0.7589
I00699,105,RN7,"DARTFORD AND GRAVESHAM NHS TRUST",757,*,0.9088
I00699,105,RTG,"DERBY TEACHING HOSPITALS NHS FOUNDATION TRUST",1160,*,1.6192
I00699,105,RP5,"DONCASTER AND BASSETLAW HOSPITALS NHS FOUNDATION TRUST",972,0,1.5446
I00699,105,RBD,"DORSET COUNTY HOSPITAL NHS FOUNDATION TRUST",372,0,0.4922
I00699,105,RWH,"EAST AND NORTH HERTFORDSHIRE NHS TRUST",676,*,1.0164
I00699,105,RJN,"EAST CHESHIRE NHS TRUST",321,*,0.4094
I00699,105,RVV,"EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST",1589,*,3.0332
I00699,105,RXR,"EAST LANCASHIRE HOSPITALS NHS TRUST",733,*,0.9959
I00699,105,RXC,"EAST SUSSEX HEALTHCARE NHS TRUST",597,0,1.2175
I00699,105,RVR,"EPSOM AND ST HELIER UNIVERSITY HOSPITALS NHS TRUST",832,*,0.7839
I00699,105,RDU,"FRIMLEY HEALTH NHS FOUNDATION TRUST",1672,*,1.9907
I00699,105,RR7,"GATESHEAD HEALTH NHS FOUNDATION TRUST",498,*,0.4540
I00699,105,RLT,"GEORGE ELIOT HOSPITAL NHS TRUST",286,0,0.4537
I00699,105,RTE,"GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST",866,*,1.3991
I00699,105,RN3,"GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST",746,0,1.0327
I00699,105,RJ1,"GUY'S AND ST THOMAS' NHS FOUNDATION TRUST",803,*,1.0139
I00699,105,RN5,"HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST",994,*,1.0241
I00699,105,RCD,"HARROGATE AND DISTRICT NHS FOUNDATION TRUST",237,*,0.4566
I00699,105,RR1,"HEART OF ENGLAND NHS FOUNDATION TRUST",1820,*,3.1139
I00699,105,RQQ,"HINCHINGBROOKE HEALTH CARE NHS TRUST",325,0,0.4970
I00699,105,RQX,"HOMERTON UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",292,0,0.2324
I00699,105,RWA,"HULL AND EAST YORKSHIRE HOSPITALS NHS TRUST",1038,*,1.4156
I00699,105,RYJ,"IMPERIAL COLLEGE HEALTHCARE NHS TRUST",1021,0,1.6063
I00699,105,RGQ,"IPSWICH HOSPITAL NHS TRUST",503,*,0.9539
I00699,105,R1F,"ISLE OF WIGHT NHS TRUST",209,0,0.1557
I00699,105,RGP,"JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",389,0,0.5489
I00699,105,RNQ,"KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST",623,0,1.0519
I00699,105,RJZ,"KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST",1034,*,1.5221
I00699,105,RAX,"KINGSTON HOSPITAL NHS FOUNDATION TRUST",850,0,0.4291
I00699,105,RXN,"LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST",777,0,1.0386
I00699,105,RR8,"LEEDS TEACHING HOSPITALS NHS TRUST",1035,0,1.3742
I00699,105,RJ2,"LEWISHAM AND GREENWICH NHS TRUST",1018,*,1.5587
I00699,105,R1K,"LONDON NORTH WEST HEALTHCARE NHS TRUST",1114,*,1.8733
I00699,105,RC9,"LUTON AND DUNSTABLE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",701,*,0.8183
I00699,105,RWF,"MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST",836,0,1.0505
I00699,105,RPA,"MEDWAY NHS FOUNDATION TRUST",878,*,1.1488
I00699,105,RBT,"MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST",551,0,1.2254
I00699,105,RQ8,"MID ESSEX HOSPITAL SERVICES NHS TRUST",610,*,0.7058
I00699,105,RXF,"MID YORKSHIRE HOSPITALS NHS TRUST",1027,*,2.0225
I00699,105,RD8,"MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",532,*,0.6552
I00699,105,RM1,"NORFOLK AND NORWICH UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",901,0,1.2977
I00699,105,RVJ,"NORTH BRISTOL NHS TRUST",896,0,0.7919
I00699,105,RNL,"NORTH CUMBRIA UNIVERSITY HOSPITALS NHS TRUST",658,0,1.0963
I00699,105,RAP,"NORTH MIDDLESEX UNIVERSITY HOSPITAL NHS TRUST",461,0,0.6181
I00699,105,RVW,"NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST",606,*,0.9174
I00699,105,RNS,"NORTHAMPTON GENERAL HOSPITAL NHS TRUST",634,*,1.1091
I00699,105,RBZ,"NORTHERN DEVON HEALTHCARE NHS TRUST",317,0,0.4363
I00699,105,RJL,"NORTHERN LINCOLNSHIRE AND GOOLE NHS FOUNDATION TRUST",838,0,1.8942
I00699,105,RTF,"NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST",612,*,1.2575
I00699,105,RX1,"NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST",1269,*,2.1325
I00699,105,RTH,"OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",1700,*,2.1058
I00699,105,RW6,"PENNINE ACUTE HOSPITALS NHS TRUST",1583,*,2.0420
I00699,105,RGN,"PETERBOROUGH AND STAMFORD HOSPITALS NHS FOUNDATION TRUST",541,*,1.1271
I00699,105,RK9,"PLYMOUTH HOSPITALS NHS TRUST",736,0,1.3642
I00699,105,RD3,"POOLE HOSPITAL NHS FOUNDATION TRUST",602,0,0.8223
I00699,105,RHU,"PORTSMOUTH HOSPITALS NHS TRUST",1167,*,1.0746
I00699,105,RHW,"ROYAL BERKSHIRE NHS FOUNDATION TRUST",401,0,0.6025
I00699,105,REF,"ROYAL CORNWALL HOSPITALS NHS TRUST",753,*,1.2480
I00699,105,RH8,"ROYAL DEVON AND EXETER NHS FOUNDATION TRUST",721,*,0.9203
I00699,105,RAL,"ROYAL FREE LONDON NHS FOUNDATION TRUST",827,*,1.1398
I00699,105,RQ6,"ROYAL LIVERPOOL AND BROADGREEN UNIVERSITY HOSPITALS NHS TRUST",184,*,0.5318
I00699,105,RA2,"ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST",590,0,0.7048
I00699,105,RD1,"ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST",503,0,0.5846
I00699,105,RM3,"SALFORD ROYAL NHS FOUNDATION TRUST",548,0,0.7728
I00699,105,RNZ,"SALISBURY NHS FOUNDATION TRUST",392,0,0.8615
I00699,105,RXK,"SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST",866,*,1.8066
I00699,105,RHQ,"SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST",1354,*,1.9706
I00699,105,RK5,"SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST",812,0,1.7491
I00699,105,RXW,"SHREWSBURY AND TELFORD HOSPITAL NHS TRUST",772,0,1.5285
I00699,105,RTR,"SOUTH TEES HOSPITALS NHS FOUNDATION TRUST",751,*,0.8380
I00699,105,RE9,"SOUTH TYNESIDE NHS FOUNDATION TRUST",235,*,0.6000
I00699,105,RJC,"SOUTH WARWICKSHIRE NHS FOUNDATION TRUST",431,*,0.7815
I00699,105,RAJ,"SOUTHEND UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",508,0,0.9275
I00699,105,RVY,"SOUTHPORT AND ORMSKIRK HOSPITAL NHS TRUST",415,0,1.0217
I00699,105,RJ7,"ST GEORGE'S UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",558,*,0.7610
I00699,105,RBN,"ST HELENS AND KNOWSLEY HOSPITAL SERVICES NHS TRUST",712,*,1.8224
I00699,105,RWJ,"STOCKPORT NHS FOUNDATION TRUST",913,*,1.1541
I00699,105,RTP,"SURREY AND SUSSEX HEALTHCARE NHS TRUST",622,0,1.0464
I00699,105,RMP,"TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST",497,*,0.8851
I00699,105,RBA,"TAUNTON AND SOMERSET NHS FOUNDATION TRUST",597,0,0.6244
I00699,105,RNA,"THE DUDLEY GROUP NHS FOUNDATION TRUST",892,*,1.8862
I00699,105,RAS,"THE HILLINGDON HOSPITALS NHS FOUNDATION TRUST",481,0,0.6865
I00699,105,RTD,"THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST",837,*,1.0869
I00699,105,RQW,"THE PRINCESS ALEXANDRA HOSPITAL NHS TRUST",566,*,0.6057
I00699,105,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",636,*,1.1709
I00699,105,RFR,"THE ROTHERHAM NHS FOUNDATION TRUST",576,*,1.0389
I00699,105,RDZ,"THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST",759,0,0.7852
I00699,105,RL4,"THE ROYAL WOLVERHAMPTON NHS TRUST",1101,*,1.9999
I00699,105,RKE,"THE WHITTINGTON HOSPITAL NHS TRUST",205,*,0.3744
I00699,105,RA9,"TORBAY AND SOUTH DEVON NHS FOUNDATION TRUST",405,0,0.6851
I00699,105,RWD,"UNITED LINCOLNSHIRE HOSPITALS NHS TRUST",947,7,2.1397
I00699,105,RRV,"UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST",727,0,0.3983
I00699,105,RM2,"UNIVERSITY HOSPITAL OF SOUTH MANCHESTER NHS FOUNDATION TRUST",787,*,0.6700
I00699,105,RHM,"UNIVERSITY HOSPITAL SOUTHAMPTON NHS FOUNDATION TRUST",1335,*,1.2882
I00699,105,RRK,"UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST",181,*,0.3838
I00699,105,RA7,"UNIVERSITY HOSPITALS BRISTOL NHS FOUNDATION TRUST",696,*,0.7651
I00699,105,RKB,"UNIVERSITY HOSPITALS COVENTRY AND WARWICKSHIRE NHS TRUST",745,0,1.2815
I00699,105,RWE,"UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST",2367,*,2.6845
I00699,105,RTX,"UNIVERSITY HOSPITALS OF MORECAMBE BAY NHS FOUNDATION TRUST",701,*,0.9409
I00699,105,RJE,"UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST",1289,*,2.0451
I00699,105,RBK,"WALSALL HEALTHCARE NHS TRUST",644,*,1.3814
I00699,105,RWW,"WARRINGTON AND HALTON HOSPITALS NHS FOUNDATION TRUST",564,*,1.1153
I00699,105,RWG,"WEST HERTFORDSHIRE HOSPITALS NHS TRUST",820,*,0.9770
I00699,105,RGR,"WEST SUFFOLK NHS FOUNDATION TRUST",512,0,0.6185
I00699,105,RYR,"WESTERN SUSSEX HOSPITALS NHS FOUNDATION TRUST",862,0,1.5474
I00699,105,RA3,"WESTON AREA HEALTH NHS TRUST",206,*,0.5657
I00699,105,RBL,"WIRRAL UNIVERSITY TEACHING HOSPITAL NHS FOUNDATION TRUST",875,*,0.9533
I00699,105,RWP,"WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST",1255,*,1.7481
I00699,105,RRF,"WRIGHTINGTON, WIGAN AND LEIGH NHS FOUNDATION TRUST",432,0,0.5805
I00699,105,RLQ,"WYE VALLEY NHS TRUST",390,*,0.3287
I00699,105,RA4,"YEOVIL DISTRICT HOSPITAL NHS FOUNDATION TRUST",382,*,0.4443
I00699,105,RCB,"YORK TEACHING HOSPITAL NHS FOUNDATION TRUST",903,*,1.8620
I00699,106,REM,"AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",43,0,0.0009
I00699,106,RCF,"AIREDALE NHS FOUNDATION TRUST",9882,0,0.4009
I00699,106,RTK,"ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST",6950,*,0.3909
I00699,106,RF4,"BARKING, HAVERING AND REDBRIDGE UNIVERSITY HOSPITALS NHS TRUST",13748,0,0.6591
I00699,106,RFF,"BARNSLEY HOSPITAL NHS FOUNDATION TRUST",8106,0,0.4157
I00699,106,R1H,"BARTS HEALTH NHS TRUST",34939,*,2.1016
I00699,106,RDD,"BASILDON AND THURROCK UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",17342,0,0.5741
I00699,106,RC1,"BEDFORD HOSPITAL NHS TRUST",6433,0,0.3775
I00699,106,RXL,"BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST",7953,0,0.3941
I00699,106,RMC,"BOLTON NHS FOUNDATION TRUST",20668,*,0.9455
I00699,106,RAE,"BRADFORD TEACHING HOSPITALS NHS FOUNDATION TRUST",17092,*,0.8295
I00699,106,RXH,"BRIGHTON AND SUSSEX UNIVERSITY HOSPITALS NHS TRUST",11415,*,0.6914
I00699,106,RXQ,"BUCKINGHAMSHIRE HEALTHCARE NHS TRUST",15952,*,0.7714
I00699,106,RJF,"BURTON HOSPITALS NHS FOUNDATION TRUST",9477,0,0.4880
I00699,106,RWY,"CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST",14497,0,0.7469
I00699,106,RGT,"CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",11193,0,0.5412
I00699,106,RW3,"CENTRAL MANCHESTER UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",23090,*,1.2931
I00699,106,RQM,"CHELSEA AND WESTMINSTER HOSPITAL NHS FOUNDATION TRUST",21425,*,1.3619
I00699,106,RFS,"CHESTERFIELD ROYAL HOSPITAL NHS FOUNDATION TRUST",11291,0,0.4645
I00699,106,RLN,"CITY HOSPITALS SUNDERLAND NHS FOUNDATION TRUST",7011,0,0.3644
I00699,106,RDE,"COLCHESTER HOSPITAL UNIVERSITY NHS FOUNDATION TRUST",7313,0,0.3533
I00699,106,RJR,"COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST",13618,*,0.4788
I00699,106,RXP,"COUNTY DURHAM AND DARLINGTON NHS FOUNDATION TRUST",13247,*,0.6565
I00699,106,RJ6,"CROYDON HEALTH SERVICES NHS TRUST",8441,0,0.4493
I00699,106,RN7,"DARTFORD AND GRAVESHAM NHS TRUST",11730,0,0.6747
I00699,106,RTG,"DERBY TEACHING HOSPITALS NHS FOUNDATION TRUST",21978,0,0.9089
I00699,106,RP5,"DONCASTER AND BASSETLAW HOSPITALS NHS FOUNDATION TRUST",12159,0,0.6240
I00699,106,RBD,"DORSET COUNTY HOSPITAL NHS FOUNDATION TRUST",5213,0,0.1756
I00699,106,RWH,"EAST AND NORTH HERTFORDSHIRE NHS TRUST",13043,*,0.8460
I00699,106,RJN,"EAST CHESHIRE NHS TRUST",3644,0,0.2163
I00699,106,RVV,"EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST",15385,*,0.8319
I00699,106,RXR,"EAST LANCASHIRE HOSPITALS NHS TRUST",13075,0,0.6994
I00699,106,RXC,"EAST SUSSEX HEALTHCARE NHS TRUST",6878,*,0.4250
I00699,106,RVR,"EPSOM AND ST HELIER UNIVERSITY HOSPITALS NHS TRUST",10878,0,0.5552
I00699,106,RDU,"FRIMLEY HEALTH NHS FOUNDATION TRUST",22140,0,1.3446
I00699,106,RR7,"GATESHEAD HEALTH NHS FOUNDATION TRUST",3481,0,0.2214
I00699,106,RLT,"GEORGE ELIOT HOSPITAL NHS TRUST",5124,*,0.2997
I00699,106,RTE,"GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST",19296,0,0.8007
I00699,106,RN3,"GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST",9768,0,0.5777
I00699,106,RJ1,"GUY'S AND ST THOMAS' NHS FOUNDATION TRUST",15282,0,1.7463
I00699,106,RN5,"HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST",11335,0,0.4804
I00699,106,RCD,"HARROGATE AND DISTRICT NHS FOUNDATION TRUST",3729,0,0.1922
I00699,106,RR1,"HEART OF ENGLAND NHS FOUNDATION TRUST",43002,*,1.5664
I00699,106,RQQ,"HINCHINGBROOKE HEALTH CARE NHS TRUST",5407,0,0.3549
I00699,106,RQX,"HOMERTON UNIVERSITY HOSPITAL NHS FOUNDATION TRUST",18558,*,0.9013
I00699,106,RWA,"HULL AND EAST YORKSHIRE HOSPITALS NHS TRUST",9611,0,0.4647
I00699,106,RYJ,"IMPERIAL COLLEGE HEALTHCARE NHS TRUST",34081,0,1.4243
I00699,106,RGQ,"IPSWICH HOSPITAL NHS TRUST",10478,*,0.4249
I00699,106,R1F,"ISLE OF WIGHT NHS TRUST",2395,0,0.1814
I00699,106,RGP,"JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST",4369,0,0.2421
I00699,106,RNQ,"KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST",10998,0,0.4047
I00699,106,RJZ,"KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST",23131,*,1.2083
I00699,106,RAX,"KINGSTON HOSPITAL NHS FOUNDATION TRUST",21326,0,0.9175
