INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,124,AGE_GROUP_7,-1.4725,0.1,216.9548,1,0
I00699,124,AGE_GROUP_8,-1.4403,0.1037,192.9073,1,0
I00699,124,AGE_GROUP_9,-1.3374,0.097,190.2458,1,0
I00699,124,AGE_GROUP_10,-1.197,0.0924,167.7412,1,0
I00699,124,AGE_GROUP_11,-1.0118,0.077,172.7202,1,0
I00699,124,AGE_GROUP_12,-0.9674,0.0699,191.6243,1,0
I00699,124,AGE_GROUP_13,-0.9084,0.0658,190.7019,1,0
I00699,124,AGE_GROUP_14,-0.8201,0.0632,168.2183,1,0
I00699,124,AGE_GROUP_15,-0.6391,0.0546,136.9844,1,0
I00699,124,AGE_GROUP_16,-0.558,0.047,140.7638,1,0
I00699,124,AGE_GROUP_17,-0.3829,0.0408,88.0228,1,0
I00699,124,AGE_GROUP_18,-0.2192,0.0357,37.6099,1,0
I00699,124,AGE_GROUP_19,0,,,0,
I00699,124,AGE_GROUP_20,0.3214,0.0344,87.4621,1,0
I00699,124,AGE_GROUP_21,0,,,0,
I00699,124,BIRTHWEIGHT_6,0,,,0,
I00699,124,CHARLSON_INDEX_1,0,,,0,
I00699,124,CHARLSON_INDEX_2,0.0313,0.0371,0.7108,1,0.3992
I00699,124,CHARLSON_INDEX_3,0.5714,0.0267,456.5045,1,0
I00699,124,GENDER_1,0,,,0,
I00699,124,GENDER_2,-0.1314,0.0225,34.1999,1,0
I00699,124,GENDER_3,0,,,0,
I00699,124,Intercept,-1.8125,0.0507,1279.7967,1,0
I00699,124,YEAR_INDEX_1,0,,,0,
I00699,124,YEAR_INDEX_2,0.0276,0.0261,1.1169,1,0.2906
I00699,124,YEAR_INDEX_3,0.0887,0.0267,11.0024,1,0.0009
I00699,125,ADMIMETH_1,-2.0162,0.2914,47.8664,1,0
I00699,125,ADMIMETH_2,0,,,0,
I00699,125,ADMIMETH_3,0,,,0,
I00699,125,ADMISSION_MONTH_1,0.1133,0.126,0.809,1,0.3684
I00699,125,ADMISSION_MONTH_2,0.1807,0.1256,2.0708,1,0.1501
I00699,125,ADMISSION_MONTH_3,-0.0052,0.1276,0.0017,1,0.9675
I00699,125,ADMISSION_MONTH_4,0.0014,0.1268,0.0001,1,0.9911
I00699,125,ADMISSION_MONTH_5,0.0751,0.1212,0.3837,1,0.5356
I00699,125,ADMISSION_MONTH_6,-0.0361,0.1272,0.0805,1,0.7767
I00699,125,ADMISSION_MONTH_7,0,,,0,
I00699,125,ADMISSION_MONTH_8,0.0687,0.1211,0.3217,1,0.5706
I00699,125,ADMISSION_MONTH_9,0.1634,0.1205,1.8385,1,0.1751
I00699,125,ADMISSION_MONTH_10,0.0664,0.1235,0.2888,1,0.591
I00699,125,ADMISSION_MONTH_11,0.2293,0.1208,3.6034,1,0.0577
I00699,125,ADMISSION_MONTH_12,0.1502,0.122,1.5169,1,0.2181
I00699,125,AGE_GROUP_1,-12.7862,617.0101,0.0004,1,0.9835
I00699,125,AGE_GROUP_2,-12.9475,263.415,0.0024,1,0.9608
I00699,125,AGE_GROUP_3,-12.9738,243.8388,0.0028,1,0.9576
I00699,125,AGE_GROUP_4,-2.4871,1.0141,6.0154,1,0.0142
I00699,125,AGE_GROUP_5,0.2493,0.2437,1.0473,1,0.3061
I00699,125,AGE_GROUP_6,-0.0322,0.2456,0.0172,1,0.8956
I00699,125,AGE_GROUP_7,0,,,0,
I00699,125,AGE_GROUP_8,-0.0167,0.2501,0.0045,1,0.9468
I00699,125,AGE_GROUP_9,-0.334,0.2795,1.4283,1,0.232
I00699,125,AGE_GROUP_10,0.3344,0.2382,1.9718,1,0.1603
I00699,125,AGE_GROUP_11,-0.0141,0.2504,0.0032,1,0.955
I00699,125,AGE_GROUP_12,0.0239,0.244,0.0096,1,0.922
I00699,125,AGE_GROUP_13,0.3918,0.2264,2.9933,1,0.0836
I00699,125,AGE_GROUP_14,0.8586,0.2123,16.3574,1,0.0001
I00699,125,AGE_GROUP_15,1.0969,0.2025,29.3458,1,0
I00699,125,AGE_GROUP_16,1.25,0.1942,41.4434,1,0
I00699,125,AGE_GROUP_17,1.2737,0.1924,43.8341,1,0
I00699,125,AGE_GROUP_18,1.5799,0.1859,72.2551,1,0
I00699,125,AGE_GROUP_19,1.9115,0.1838,108.1645,1,0
I00699,125,AGE_GROUP_20,2.1447,0.1843,135.4574,1,0
I00699,125,AGE_GROUP_21,0,,,0,
I00699,125,BIRTHWEIGHT_6,0,,,0,
I00699,125,CHARLSON_INDEX_1,0,,,0,
I00699,125,CHARLSON_INDEX_2,0.3336,0.0919,13.1682,1,0.0003
I00699,125,CHARLSON_INDEX_3,1.5244,0.0696,480.0086,1,0
I00699,125,GENDER_1,0,,,0,
I00699,125,GENDER_2,-0.3847,0.0536,51.5567,1,0
I00699,125,GENDER_3,0,,,0,
I00699,125,Intercept,-5.6589,0.191,877.5397,1,0
I00699,125,YEAR_INDEX_1,0,,,0,
I00699,125,YEAR_INDEX_2,0.1009,0.0613,2.7061,1,0.1
I00699,125,YEAR_INDEX_3,0.0514,0.0625,0.6768,1,0.4107
I00699,126,ADMIMETH_1,-0.3296,0.4537,0.5277,1,0.4676
I00699,126,ADMIMETH_2,0,,,0,
I00699,126,ADMIMETH_3,0,,,0,
I00699,126,ADMISSION_MONTH_1,0.5393,0.0964,31.2751,1,0
I00699,126,ADMISSION_MONTH_2,0.3698,0.1021,13.1186,1,0.0003
I00699,126,ADMISSION_MONTH_3,0.3302,0.1007,10.7542,1,0.001
I00699,126,ADMISSION_MONTH_4,0.3126,0.1003,9.7057,1,0.0018
I00699,126,ADMISSION_MONTH_5,0.1353,0.103,1.7266,1,0.1889
I00699,126,ADMISSION_MONTH_6,0.153,0.1029,2.2116,1,0.137
I00699,126,ADMISSION_MONTH_7,0,,,0,
I00699,126,ADMISSION_MONTH_8,0.1547,0.1011,2.3413,1,0.126
I00699,126,ADMISSION_MONTH_9,0.3082,0.0986,9.7651,1,0.0018
I00699,126,ADMISSION_MONTH_10,0.3862,0.0974,15.7135,1,0.0001
I00699,126,ADMISSION_MONTH_11,0.4074,0.0975,17.4482,1,0
I00699,126,ADMISSION_MONTH_12,0.4371,0.0974,20.1491,1,0
I00699,126,AGE_GROUP_1,-16.1069,795.2164,0.0004,1,0.9838
I00699,126,AGE_GROUP_2,-16.1256,188.9333,0.0073,1,0.932
I00699,126,AGE_GROUP_3,-16.1141,258.7514,0.0039,1,0.9503
I00699,126,AGE_GROUP_4,-16.1489,381.5261,0.0018,1,0.9662
I00699,126,AGE_GROUP_5,-4.8007,1.0018,22.966,1,0
I00699,126,AGE_GROUP_6,-3.9214,0.5803,45.6577,1,0
I00699,126,AGE_GROUP_7,-2.9106,0.3583,66.0024,1,0
I00699,126,AGE_GROUP_8,-3.7598,0.5803,41.9846,1,0
I00699,126,AGE_GROUP_9,-2.5034,0.3212,60.7561,1,0
I00699,126,AGE_GROUP_10,-2.6407,0.3576,54.521,1,0
I00699,126,AGE_GROUP_11,-2.5701,0.3203,64.3686,1,0
I00699,126,AGE_GROUP_12,-1.7464,0.202,74.7325,1,0
I00699,126,AGE_GROUP_13,-1.7874,0.2051,75.9616,1,0
I00699,126,AGE_GROUP_14,-1.2531,0.1518,68.106,1,0
I00699,126,AGE_GROUP_15,-1.1284,0.1275,78.3807,1,0
I00699,126,AGE_GROUP_16,-0.9071,0.0938,93.4754,1,0
I00699,126,AGE_GROUP_17,-0.7438,0.0741,100.8215,1,0
I00699,126,AGE_GROUP_18,-0.5049,0.057,78.3674,1,0
I00699,126,AGE_GROUP_19,-0.3533,0.05,49.8916,1,0
I00699,126,AGE_GROUP_20,0,,,0,
I00699,126,AGE_GROUP_21,0,,,0,
I00699,126,BIRTHWEIGHT_6,0,,,0,
I00699,126,CHARLSON_INDEX_1,0,,,0,
I00699,126,CHARLSON_INDEX_2,0.1671,0.093,3.2274,1,0.0724
I00699,126,CHARLSON_INDEX_3,1.3753,0.0576,569.8877,1,0
I00699,126,GENDER_1,0,,,0,
I00699,126,GENDER_2,-0.4098,0.0395,107.7156,1,0
I00699,126,GENDER_3,0,,,0,
I00699,126,Intercept,-4.1666,0.1008,1707.2555,1,0
I00699,126,YEAR_INDEX_1,0,,,0,
I00699,126,YEAR_INDEX_2,0.0808,0.0471,2.9451,1,0.0861
I00699,126,YEAR_INDEX_3,0.1273,0.0474,7.2218,1,0.0072
I00699,127,ADMIMETH_1,-0.9816,0.3582,7.5117,1,0.0061
I00699,127,ADMIMETH_2,0,,,0,
I00699,127,ADMIMETH_3,0,,,0,
I00699,127,ADMISSION_MONTH_1,0.5034,0.1319,14.555,1,0.0001
I00699,127,ADMISSION_MONTH_2,0.3224,0.1397,5.3226,1,0.0211
I00699,127,ADMISSION_MONTH_3,0.204,0.1414,2.0821,1,0.149
I00699,127,ADMISSION_MONTH_4,0.1339,0.1379,0.9435,1,0.3314
I00699,127,ADMISSION_MONTH_5,0.115,0.1335,0.7418,1,0.3891
I00699,127,ADMISSION_MONTH_6,0.0024,0.137,0.0003,1,0.9858
I00699,127,ADMISSION_MONTH_7,0,,,0,
I00699,127,ADMISSION_MONTH_8,0.0512,0.1337,0.1466,1,0.7018
I00699,127,ADMISSION_MONTH_9,0.01,0.1395,0.0052,1,0.9427
I00699,127,ADMISSION_MONTH_10,0.218,0.1367,2.5417,1,0.1109
I00699,127,ADMISSION_MONTH_11,0.2266,0.1395,2.6372,1,0.1044
I00699,127,ADMISSION_MONTH_12,0.4174,0.1314,10.0838,1,0.0015
I00699,127,AGE_GROUP_1,-11.753,1096.6169,0.0001,1,0.9914
I00699,127,AGE_GROUP_2,-11.8029,265.0885,0.002,1,0.9645
I00699,127,AGE_GROUP_3,-11.7881,270.0944,0.0019,1,0.9652
I00699,127,AGE_GROUP_4,-0.9082,1.1182,0.6597,1,0.4167
I00699,127,AGE_GROUP_5,-0.5718,0.8662,0.4357,1,0.5092
I00699,127,AGE_GROUP_6,0,,,0,
I00699,127,AGE_GROUP_7,0.486,0.6457,0.5665,1,0.4517
I00699,127,AGE_GROUP_8,0.617,0.6457,0.9131,1,0.3393
I00699,127,AGE_GROUP_9,0.3853,0.7073,0.2968,1,0.5859
I00699,127,AGE_GROUP_10,0.1784,0.764,0.0546,1,0.8153
I00699,127,AGE_GROUP_11,0.7284,0.6458,1.2723,1,0.2593
I00699,127,AGE_GROUP_12,0.9996,0.6127,2.6613,1,0.1028
I00699,127,AGE_GROUP_13,1.6885,0.5676,8.8503,1,0.0029
I00699,127,AGE_GROUP_14,1.7775,0.5727,9.6324,1,0.0019
I00699,127,AGE_GROUP_15,2.6273,0.534,24.2085,1,0
I00699,127,AGE_GROUP_16,3.0594,0.5202,34.5939,1,0
I00699,127,AGE_GROUP_17,3.6726,0.5115,51.5497,1,0
I00699,127,AGE_GROUP_18,3.7248,0.5091,53.5322,1,0
I00699,127,AGE_GROUP_19,4.001,0.5072,62.2284,1,0
I00699,127,AGE_GROUP_20,4.3544,0.5061,74.0366,1,0
I00699,127,AGE_GROUP_21,0,,,0,
I00699,127,BIRTHWEIGHT_6,0,,,0,
I00699,127,CHARLSON_INDEX_1,0,,,0,
I00699,127,CHARLSON_INDEX_2,-0.0173,0.1268,0.0186,1,0.8914
I00699,127,CHARLSON_INDEX_3,1.3885,0.081,293.9931,1,0
I00699,127,GENDER_1,0,,,0,
I00699,127,GENDER_2,-0.1833,0.0587,9.7556,1,0.0018
I00699,127,GENDER_3,0,,,0,
I00699,127,Intercept,-8.2577,0.5106,261.5003,1,0
I00699,127,YEAR_INDEX_1,0,,,0,
I00699,127,YEAR_INDEX_2,0.0445,0.0697,0.408,1,0.523
I00699,127,YEAR_INDEX_3,0.1987,0.0686,8.3855,1,0.0038
I00699,128,ADMIMETH_1,-1.3341,0.0549,590.688,1,0
I00699,128,ADMIMETH_2,0,,,0,
I00699,128,ADMIMETH_3,0,,,0,
I00699,128,ADMISSION_MONTH_1,0.1979,0.0693,8.1463,1,0.0043
I00699,128,ADMISSION_MONTH_2,0.2306,0.0704,10.7357,1,0.0011
I00699,128,ADMISSION_MONTH_3,0.0872,0.0702,1.5442,1,0.214
I00699,128,ADMISSION_MONTH_4,0.0189,0.0713,0.07,1,0.7914
I00699,128,ADMISSION_MONTH_5,-0.0444,0.0709,0.3931,1,0.5307
I00699,128,ADMISSION_MONTH_6,-0.1407,0.0731,3.712,1,0.054
I00699,128,ADMISSION_MONTH_7,0,,,0,
I00699,128,ADMISSION_MONTH_8,-0.0406,0.0703,0.3338,1,0.5634
I00699,128,ADMISSION_MONTH_9,0.006,0.0705,0.0073,1,0.9318
I00699,128,ADMISSION_MONTH_10,0.1156,0.0694,2.7753,1,0.0957
I00699,128,ADMISSION_MONTH_11,0.1039,0.0699,2.2109,1,0.137
I00699,128,ADMISSION_MONTH_12,0.2171,0.0685,10.0382,1,0.0015
I00699,128,AGE_GROUP_1,-1.0527,0.4513,5.4416,1,0.0197
I00699,128,AGE_GROUP_2,-1.8953,0.3368,31.6649,1,0
I00699,128,AGE_GROUP_3,-1.3587,0.3203,18.0002,1,0
I00699,128,AGE_GROUP_4,-1.7071,0.4502,14.3792,1,0.0001
I00699,128,AGE_GROUP_5,-0.9834,0.282,12.16,1,0.0005
I00699,128,AGE_GROUP_6,-1.5023,0.3055,24.1837,1,0
I00699,128,AGE_GROUP_7,-1.3038,0.2406,29.3675,1,0
I00699,128,AGE_GROUP_8,-0.963,0.1917,25.2396,1,0
I00699,128,AGE_GROUP_9,-0.6654,0.1562,18.1364,1,0
I00699,128,AGE_GROUP_10,-0.8756,0.156,31.4927,1,0
I00699,128,AGE_GROUP_11,-0.6734,0.1174,32.8908,1,0
I00699,128,AGE_GROUP_12,-0.6013,0.0995,36.5197,1,0
I00699,128,AGE_GROUP_13,-0.2851,0.0822,12.0255,1,0.0005
I00699,128,AGE_GROUP_14,-0.0535,0.0727,0.5422,1,0.4615
I00699,128,AGE_GROUP_15,-0.0178,0.067,0.0703,1,0.7909
I00699,128,AGE_GROUP_16,0,,,0,
I00699,128,AGE_GROUP_17,0.2458,0.0578,18.0605,1,0
I00699,128,AGE_GROUP_18,0.4222,0.0556,57.7432,1,0
I00699,128,AGE_GROUP_19,0.6928,0.0553,156.6832,1,0
I00699,128,AGE_GROUP_20,1.0226,0.0573,318.8114,1,0
I00699,128,AGE_GROUP_21,0,,,0,
I00699,128,BIRTHWEIGHT_6,0,,,0,
I00699,128,CHARLSON_INDEX_1,0,,,0,
I00699,128,CHARLSON_INDEX_2,0.2932,0.0683,18.4089,1,0
I00699,128,CHARLSON_INDEX_3,1.5982,0.0451,1257.6005,1,0
I00699,128,GENDER_1,0,,,0,
I00699,128,GENDER_2,0.0418,0.0305,1.8854,1,0.1697
I00699,128,GENDER_3,0,,,0,
I00699,128,Intercept,-5.0639,0.079,4112.054,1,0
I00699,128,YEAR_INDEX_1,0,,,0,
I00699,128,YEAR_INDEX_2,0.1005,0.0354,8.0464,1,0.0046
I00699,128,YEAR_INDEX_3,0.1446,0.0354,16.6689,1,0
I00699,129,ADMIMETH_1,-0.3376,0.0668,25.5331,1,0
I00699,129,ADMIMETH_2,0,,,0,
I00699,129,ADMIMETH_3,0,,,0,
I00699,129,ADMISSION_MONTH_1,0.3462,0.0854,16.4379,1,0.0001
I00699,129,ADMISSION_MONTH_2,0.0888,0.0908,0.9574,1,0.3278
I00699,129,ADMISSION_MONTH_3,0.0866,0.0878,0.9731,1,0.3239
I00699,129,ADMISSION_MONTH_4,0.0155,0.09,0.0296,1,0.8635
I00699,129,ADMISSION_MONTH_5,-0.0821,0.0894,0.842,1,0.3588
I00699,129,ADMISSION_MONTH_6,-0.0255,0.0888,0.0821,1,0.7745
I00699,129,ADMISSION_MONTH_7,0,,,0,
I00699,129,ADMISSION_MONTH_8,-0.0936,0.089,1.1039,1,0.2934
I00699,129,ADMISSION_MONTH_9,-0.0196,0.0893,0.0481,1,0.8264
I00699,129,ADMISSION_MONTH_10,0.0939,0.0862,1.1859,1,0.2762
I00699,129,ADMISSION_MONTH_11,0.1352,0.0866,2.4395,1,0.1183
I00699,129,ADMISSION_MONTH_12,0.2585,0.0843,9.391,1,0.0022
I00699,129,AGE_GROUP_1,-1.7381,0.5045,11.8696,1,0.0006
I00699,129,AGE_GROUP_2,-2.9051,0.7098,16.7509,1,0
I00699,129,AGE_GROUP_3,-2.9055,0.7098,16.7576,1,0
I00699,129,AGE_GROUP_4,-2.6858,0.7097,14.3194,1,0.0002
I00699,129,AGE_GROUP_5,-3.2177,0.7097,20.5564,1,0
I00699,129,AGE_GROUP_6,-2.7061,0.4512,35.9776,1,0
I00699,129,AGE_GROUP_7,-2.9651,0.451,43.2226,1,0
I00699,129,AGE_GROUP_8,-1.9058,0.2564,55.2614,1,0
I00699,129,AGE_GROUP_9,-1.9797,0.256,59.7815,1,0
I00699,129,AGE_GROUP_10,-1.7283,0.2199,61.7775,1,0
I00699,129,AGE_GROUP_11,-1.1239,0.1413,63.235,1,0
I00699,129,AGE_GROUP_12,-0.8324,0.1115,55.7308,1,0
I00699,129,AGE_GROUP_13,-0.6549,0.1,42.9185,1,0
I00699,129,AGE_GROUP_14,-0.4049,0.0886,20.8636,1,0
I00699,129,AGE_GROUP_15,-0.1601,0.0781,4.2023,1,0.0404
I00699,129,AGE_GROUP_16,0,,,0,
I00699,129,AGE_GROUP_17,0.235,0.0702,11.2,1,0.0008
I00699,129,AGE_GROUP_18,0.5701,0.0676,71.199,1,0
I00699,129,AGE_GROUP_19,1.0283,0.0675,232.1878,1,0
I00699,129,AGE_GROUP_20,1.5783,0.0687,528.3602,1,0
I00699,129,AGE_GROUP_21,0,,,0,
I00699,129,BIRTHWEIGHT_6,0,,,0,
I00699,129,CHARLSON_INDEX_1,0,,,0,
I00699,129,CHARLSON_INDEX_2,0.4415,0.0767,33.0934,1,0
I00699,129,CHARLSON_INDEX_3,1.8157,0.0533,1158.7673,1,0
I00699,129,GENDER_1,0.0053,0.0365,0.0209,1,0.8849
I00699,129,GENDER_2,0,,,0,
I00699,129,GENDER_3,0,,,0,
I00699,129,Intercept,-5.3252,0.0952,3128.5943,1,0
I00699,129,YEAR_INDEX_1,0,,,0,
I00699,129,YEAR_INDEX_2,0.0863,0.0441,3.8368,1,0.0501
I00699,129,YEAR_INDEX_3,0.1317,0.0442,8.8809,1,0.0029
I00699,130,ADMIMETH_1,-0.6662,0.3201,4.3331,1,0.0374
I00699,130,ADMIMETH_2,0,,,0,
I00699,130,ADMIMETH_3,0,,,0,
I00699,130,ADMISSION_MONTH_1,0.4396,0.0642,46.9244,1,0
I00699,130,ADMISSION_MONTH_2,0.2806,0.0676,17.2189,1,0
I00699,130,ADMISSION_MONTH_3,0.1614,0.0679,5.655,1,0.0174
I00699,130,ADMISSION_MONTH_4,0.0887,0.0686,1.673,1,0.1959
I00699,130,ADMISSION_MONTH_5,0.0084,0.0683,0.0151,1,0.9021
I00699,130,ADMISSION_MONTH_6,-0.1184,0.0708,2.7948,1,0.0946
I00699,130,ADMISSION_MONTH_7,0,,,0,
I00699,130,ADMISSION_MONTH_8,0.0135,0.0677,0.04,1,0.8414
I00699,130,ADMISSION_MONTH_9,-0.0255,0.0688,0.1379,1,0.7104
I00699,130,ADMISSION_MONTH_10,0.151,0.067,5.0851,1,0.0241
I00699,130,ADMISSION_MONTH_11,0.2357,0.0661,12.715,1,0.0004
I00699,130,ADMISSION_MONTH_12,0.4088,0.0639,40.8732,1,0
I00699,130,AGE_GROUP_1,-15.7962,193.8979,0.0066,1,0.9351
I00699,130,AGE_GROUP_2,-15.8199,164.6743,0.0092,1,0.9235
I00699,130,AGE_GROUP_3,-15.8376,213.5944,0.0055,1,0.9409
I00699,130,AGE_GROUP_4,-15.8535,216.3868,0.0054,1,0.9416
I00699,130,AGE_GROUP_5,-15.8398,216.5373,0.0054,1,0.9417
I00699,130,AGE_GROUP_6,-4.3748,0.7084,38.1396,1,0
I00699,130,AGE_GROUP_7,-3.655,0.5018,53.053,1,0
I00699,130,AGE_GROUP_8,-3.1639,0.4104,59.4366,1,0
I00699,130,AGE_GROUP_9,-2.266,0.2704,70.2507,1,0
I00699,130,AGE_GROUP_10,-2.2885,0.2701,71.773,1,0
I00699,130,AGE_GROUP_11,-1.6048,0.1755,83.61,1,0
I00699,130,AGE_GROUP_12,-1.7747,0.175,102.7935,1,0
I00699,130,AGE_GROUP_13,-1.2074,0.1267,90.835,1,0
I00699,130,AGE_GROUP_14,-1.1487,0.1184,94.1006,1,0
I00699,130,AGE_GROUP_15,-0.8067,0.0874,85.1144,1,0
I00699,130,AGE_GROUP_16,-0.5183,0.0632,67.2859,1,0
I00699,130,AGE_GROUP_17,-0.3285,0.0508,41.7347,1,0
I00699,130,AGE_GROUP_18,-0.1632,0.042,15.1137,1,0.0001
I00699,130,AGE_GROUP_19,0,,,0,
I00699,130,AGE_GROUP_20,0.432,0.0355,147.7089,1,0
I00699,130,AGE_GROUP_21,0,,,0,
I00699,130,BIRTHWEIGHT_6,0,,,0,
I00699,130,CHARLSON_INDEX_1,0,,,0,
I00699,130,CHARLSON_INDEX_2,0.3447,0.0578,35.5702,1,0
I00699,130,CHARLSON_INDEX_3,1.2094,0.0397,927.5211,1,0
I00699,130,GENDER_1,0.4326,0.0276,245.8044,1,0
I00699,130,GENDER_2,0,,,0,
I00699,130,GENDER_3,0,,,0,
I00699,130,Intercept,-4.5464,0.068,4468.3003,1,0
I00699,130,YEAR_INDEX_1,0,,,0,
I00699,130,YEAR_INDEX_2,0.1076,0.0332,10.5298,1,0.0012
I00699,130,YEAR_INDEX_3,0.1877,0.0332,32.0072,1,0
I00699,131,ADMIMETH_1,-1.5183,0.3411,19.8123,1,0
I00699,131,ADMIMETH_2,0,,,0,
I00699,131,ADMIMETH_3,0,,,0,
I00699,131,ADMISSION_MONTH_1,0.4204,0.2638,2.539,1,0.1111
I00699,131,ADMISSION_MONTH_2,0.1227,0.2807,0.1911,1,0.662
I00699,131,ADMISSION_MONTH_3,0.4074,0.2734,2.221,1,0.1361
I00699,131,ADMISSION_MONTH_4,0.3741,0.2735,1.871,1,0.1714
I00699,131,ADMISSION_MONTH_5,0.183,0.28,0.4274,1,0.5133
I00699,131,ADMISSION_MONTH_6,0.2207,0.2844,0.6025,1,0.4376
I00699,131,ADMISSION_MONTH_7,-0.1649,0.3134,0.2768,1,0.5988
I00699,131,ADMISSION_MONTH_8,-0.1113,0.3086,0.1301,1,0.7183
I00699,131,ADMISSION_MONTH_9,0.1709,0.2924,0.3417,1,0.5588
I00699,131,ADMISSION_MONTH_10,0.2369,0.2899,0.6677,1,0.4139
I00699,131,ADMISSION_MONTH_11,0,,,0,
I00699,131,ADMISSION_MONTH_12,0.4357,0.2624,2.7569,1,0.0968
I00699,131,AGE_GROUP_1,-12.7091,512.1697,0.0006,1,0.9802
I00699,131,AGE_GROUP_2,0,,,0,
I00699,131,AGE_GROUP_3,-0.1212,1.096,0.0122,1,0.9119
I00699,131,AGE_GROUP_4,-12.5506,571.7678,0.0005,1,0.9825
I00699,131,AGE_GROUP_5,0.7964,0.8376,0.904,1,0.3417
I00699,131,AGE_GROUP_6,1.2452,0.6717,3.4363,1,0.0638
I00699,131,AGE_GROUP_7,1.1784,0.6719,3.0765,1,0.0794
I00699,131,AGE_GROUP_8,2.089,0.5591,13.9582,1,0.0002
I00699,131,AGE_GROUP_9,1.5142,0.6339,5.7062,1,0.0169
I00699,131,AGE_GROUP_10,2.5121,0.5343,22.1058,1,0
I00699,131,AGE_GROUP_11,2.1736,0.5501,15.6135,1,0.0001
I00699,131,AGE_GROUP_12,2.4881,0.5246,22.4902,1,0
I00699,131,AGE_GROUP_13,3.1984,0.4929,42.1131,1,0
I00699,131,AGE_GROUP_14,2.9693,0.5143,33.3273,1,0
I00699,131,AGE_GROUP_15,3.1837,0.5083,39.229,1,0
I00699,131,AGE_GROUP_16,3.4098,0.4997,46.5573,1,0
I00699,131,AGE_GROUP_17,3.8922,0.484,64.6803,1,0
I00699,131,AGE_GROUP_18,4.0489,0.4823,70.4673,1,0
I00699,131,AGE_GROUP_19,4.0796,0.4825,71.4822,1,0
I00699,131,AGE_GROUP_20,4.5754,0.4798,90.9333,1,0
I00699,131,AGE_GROUP_21,0,,,0,
I00699,131,BIRTHWEIGHT_6,0,,,0,
I00699,131,CHARLSON_INDEX_1,0,,,0,
I00699,131,CHARLSON_INDEX_2,0.2232,0.1772,1.5852,1,0.208
I00699,131,CHARLSON_INDEX_3,0.9965,0.1368,53.0961,1,0
I00699,131,GENDER_1,0,,,0,
I00699,131,GENDER_2,-0.0578,0.1135,0.2599,1,0.6102
I00699,131,GENDER_3,0,,,0,
I00699,131,Intercept,-7.2999,0.4987,214.3058,1,0
I00699,131,YEAR_INDEX_1,0,,,0,
I00699,131,YEAR_INDEX_2,-0.0212,0.1348,0.0248,1,0.8749
I00699,131,YEAR_INDEX_3,0.0602,0.1351,0.1986,1,0.6559
I00699,132,ADMIMETH_1,0.4588,0.3302,1.9313,1,0.1646
I00699,132,ADMIMETH_2,0,,,0,
I00699,132,ADMIMETH_3,0,,,0,
I00699,132,ADMISSION_MONTH_1,0.3057,0.1072,8.1341,1,0.0043
I00699,132,ADMISSION_MONTH_2,0.1641,0.1145,2.0545,1,0.1518
I00699,132,ADMISSION_MONTH_3,0.2223,0.1078,4.2553,1,0.0391
I00699,132,ADMISSION_MONTH_4,0.2491,0.1069,5.4256,1,0.0198
I00699,132,ADMISSION_MONTH_5,0.1835,0.1059,3.0049,1,0.083
I00699,132,ADMISSION_MONTH_6,-0.0093,0.1105,0.0071,1,0.9326
I00699,132,ADMISSION_MONTH_7,0,,,0,
I00699,132,ADMISSION_MONTH_8,-0.0348,0.1107,0.0987,1,0.7534
I00699,132,ADMISSION_MONTH_9,-0.0225,0.1133,0.0393,1,0.8428
I00699,132,ADMISSION_MONTH_10,0.1372,0.1086,1.5973,1,0.2063
I00699,132,ADMISSION_MONTH_11,0.2173,0.109,3.9766,1,0.0461
I00699,132,ADMISSION_MONTH_12,0.233,0.11,4.4882,1,0.0341
I00699,132,AGE_GROUP_1,-10.1488,151.8311,0.0045,1,0.9467
I00699,132,AGE_GROUP_2,-1.595,0.7206,4.8992,1,0.0269
I00699,132,AGE_GROUP_3,-0.4902,1.0099,0.2356,1,0.6274
I00699,132,AGE_GROUP_4,-2.5936,1.0095,6.6011,1,0.0102
I00699,132,AGE_GROUP_5,0,,,0,
I00699,132,AGE_GROUP_6,0.4034,0.188,4.6066,1,0.0318
I00699,132,AGE_GROUP_7,0.9364,0.1725,29.4642,1,0
I00699,132,AGE_GROUP_8,1.135,0.1696,44.8097,1,0
I00699,132,AGE_GROUP_9,1.4215,0.1643,74.8217,1,0
I00699,132,AGE_GROUP_10,1.4478,0.1655,76.558,1,0
I00699,132,AGE_GROUP_11,1.5642,0.1606,94.864,1,0
I00699,132,AGE_GROUP_12,1.5116,0.1641,84.8329,1,0
I00699,132,AGE_GROUP_13,1.8548,0.1644,127.2666,1,0
I00699,132,AGE_GROUP_14,2.2056,0.1663,175.8606,1,0
I00699,132,AGE_GROUP_15,2.3884,0.1687,200.3743,1,0
I00699,132,AGE_GROUP_16,2.6152,0.1647,252.0294,1,0
I00699,132,AGE_GROUP_17,2.7067,0.1656,267.1689,1,0
I00699,132,AGE_GROUP_18,2.8943,0.1625,317.1046,1,0
I00699,132,AGE_GROUP_19,3.0586,0.1632,351.1241,1,0
I00699,132,AGE_GROUP_20,3.4346,0.1654,431.3484,1,0
I00699,132,AGE_GROUP_21,0,,,0,
I00699,132,BIRTHWEIGHT_6,0,,,0,
