INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,119,AGE_GROUP_9,-9.3026,951.1058,0.0001,1,0.9922
I00699,119,AGE_GROUP_10,-9.9327,1164.1893,0.0001,1,0.9932
I00699,119,AGE_GROUP_11,-9.8739,2322.3572,0,1,0.9966
I00699,119,AGE_GROUP_18,-9.9869,2319.4021,0,1,0.9966
I00699,119,AGE_GROUP_19,-9.9806,2356.4587,0,1,0.9966
I00699,119,AGE_GROUP_21,0,,,0,
I00699,119,CHARLSON_INDEX_1,0,,,0,
I00699,119,CHARLSON_INDEX_2,-9.5816,321.4495,0.0009,1,0.9762
I00699,119,CHARLSON_INDEX_3,3.3117,0.1713,373.8351,1,0
I00699,119,GENDER_1,0,,,0,
I00699,119,GENDER_2,0.0123,0.0552,0.05,1,0.8231
I00699,119,GENDER_3,0,,,0,
I00699,119,Intercept,-5.5493,0.0538,10625.3112,1,0
I00699,119,YEAR_INDEX_1,0,,,0,
I00699,119,YEAR_INDEX_2,0.0421,0.0668,0.3972,1,0.5286
I00699,119,YEAR_INDEX_3,0.0257,0.0677,0.1436,1,0.7047
I00699,120,ADMIMETH_1,-0.5904,0.1157,26.0388,1,0
I00699,120,ADMIMETH_2,0,,,0,
I00699,120,ADMIMETH_3,0,,,0,
I00699,120,AGE_GROUP_1,-12.26,425.8361,0.0008,1,0.977
I00699,120,AGE_GROUP_2,-12.3557,204.4267,0.0037,1,0.9518
I00699,120,AGE_GROUP_3,-12.4298,243.6505,0.0026,1,0.9593
I00699,120,AGE_GROUP_4,-12.4455,124.755,0.01,1,0.9205
I00699,120,AGE_GROUP_5,-12.5996,165.1667,0.0058,1,0.9392
I00699,120,AGE_GROUP_6,-12.5356,140.0115,0.008,1,0.9287
I00699,120,AGE_GROUP_7,-2.2829,0.7102,10.3342,1,0.0013
I00699,120,AGE_GROUP_8,-3.3166,1.0016,10.9655,1,0.0009
I00699,120,AGE_GROUP_9,-3.0135,0.7091,18.058,1,0
I00699,120,AGE_GROUP_10,-2.7936,0.502,30.9668,1,0
I00699,120,AGE_GROUP_11,-1.952,0.2608,56.0045,1,0
I00699,120,AGE_GROUP_12,-1.7225,0.1742,97.7438,1,0
I00699,120,AGE_GROUP_13,-1.6618,0.1351,151.2178,1,0
I00699,120,AGE_GROUP_14,-1.2323,0.0875,198.5498,1,0
I00699,120,AGE_GROUP_15,-0.9495,0.0574,273.4139,1,0
I00699,120,AGE_GROUP_16,-0.7594,0.042,326.2297,1,0
I00699,120,AGE_GROUP_17,-0.5771,0.0322,321.5774,1,0
I00699,120,AGE_GROUP_18,-0.2541,0.0248,104.7163,1,0
I00699,120,AGE_GROUP_19,0,,,0,
I00699,120,AGE_GROUP_20,0.5192,0.0208,621.7063,1,0
I00699,120,AGE_GROUP_21,0,,,0,
I00699,120,CHARLSON_INDEX_1,0,,,0,
I00699,120,CHARLSON_INDEX_2,0.4871,0.0363,180.0291,1,0
I00699,120,CHARLSON_INDEX_3,1.473,0.0257,3286.5113,1,0
I00699,120,GENDER_1,0.5527,0.0172,1029.1051,1,0
I00699,120,GENDER_2,0,,,0,
I00699,120,GENDER_3,0,,,0,
I00699,120,Intercept,-3.4945,0.0307,12956.8796,1,0
I00699,120,YEAR_INDEX_1,0,,,0,
I00699,120,YEAR_INDEX_2,0.0635,0.0202,9.8531,1,0.0017
I00699,120,YEAR_INDEX_3,0.0394,0.0203,3.7516,1,0.0528
I00699,121,ADMIMETH_1,-1.6138,0.1924,70.3319,1,0
I00699,121,ADMIMETH_2,0,,,0,
I00699,121,ADMIMETH_3,0,,,0,
I00699,121,AGE_GROUP_1,-11.5947,1421.8134,0.0001,1,0.9935
I00699,121,AGE_GROUP_2,-11.7468,354.1721,0.0011,1,0.9735
I00699,121,AGE_GROUP_3,0,,,0,
I00699,121,AGE_GROUP_4,-11.9947,250.0697,0.0023,1,0.9617
I00699,121,AGE_GROUP_5,-11.9104,361.5927,0.0011,1,0.9737
I00699,121,AGE_GROUP_6,-11.8543,358.6604,0.0011,1,0.9736
I00699,121,AGE_GROUP_7,0.0119,1.1548,0.0001,1,0.9918
I00699,121,AGE_GROUP_8,-11.7608,389.0148,0.0009,1,0.9759
I00699,121,AGE_GROUP_9,0.2745,1.1548,0.0565,1,0.8121
I00699,121,AGE_GROUP_10,1.322,0.8167,2.6203,1,0.1055
I00699,121,AGE_GROUP_11,2.9681,0.6216,22.8008,1,0
I00699,121,AGE_GROUP_12,2.7104,0.6266,18.7097,1,0
I00699,121,AGE_GROUP_13,3.1923,0.6044,27.8975,1,0
I00699,121,AGE_GROUP_14,3.2403,0.6017,28.9962,1,0
I00699,121,AGE_GROUP_15,3.7549,0.59,40.5036,1,0
I00699,121,AGE_GROUP_16,4.042,0.5859,47.5907,1,0
I00699,121,AGE_GROUP_17,4.4313,0.5831,57.7484,1,0
I00699,121,AGE_GROUP_18,4.7096,0.5816,65.5715,1,0
I00699,121,AGE_GROUP_19,5.1782,0.5808,79.4819,1,0
I00699,121,AGE_GROUP_20,5.7339,0.5806,97.5294,1,0
I00699,121,AGE_GROUP_21,0,,,0,
I00699,121,CHARLSON_INDEX_1,0,,,0,
I00699,121,CHARLSON_INDEX_2,0.6443,0.081,63.272,1,0
I00699,121,CHARLSON_INDEX_3,1.7296,0.0597,839.8714,1,0
I00699,121,GENDER_1,0.637,0.0464,188.7811,1,0
I00699,121,GENDER_2,0,,,0,
I00699,121,GENDER_3,0,,,0,
I00699,121,Intercept,-9.7087,0.5793,280.9069,1,0
I00699,121,YEAR_INDEX_1,0,,,0,
I00699,121,YEAR_INDEX_2,0.0238,0.0524,0.2054,1,0.6504
I00699,121,YEAR_INDEX_3,0.0583,0.0518,1.2641,1,0.2609
I00699,122,ADMIMETH_1,-1.2225,0.2619,21.7884,1,0
I00699,122,ADMIMETH_2,0,,,0,
I00699,122,ADMIMETH_3,0,,,0,
I00699,122,AGE_GROUP_1,-12.3492,393.3071,0.001,1,0.975
I00699,122,AGE_GROUP_2,-12.4978,175.078,0.0051,1,0.9431
I00699,122,AGE_GROUP_3,-1.972,1.0146,3.7773,1,0.052
I00699,122,AGE_GROUP_4,-2.8478,1.0145,7.8793,1,0.005
I00699,122,AGE_GROUP_5,-2.8949,1.0146,8.1416,1,0.0043
I00699,122,AGE_GROUP_6,-1.1211,0.4149,7.3015,1,0.0069
I00699,122,AGE_GROUP_7,-2.4203,0.7275,11.0676,1,0.0009
I00699,122,AGE_GROUP_8,-1.1044,0.4148,7.0884,1,0.0078
I00699,122,AGE_GROUP_9,-0.8176,0.3745,4.767,1,0.029
I00699,122,AGE_GROUP_10,-0.8831,0.3743,5.5666,1,0.0183
I00699,122,AGE_GROUP_11,-0.5779,0.3091,3.4949,1,0.0616
I00699,122,AGE_GROUP_12,0,,,0,
I00699,122,AGE_GROUP_13,0.181,0.2321,0.6086,1,0.4353
I00699,122,AGE_GROUP_14,0.3567,0.2222,2.5777,1,0.1084
I00699,122,AGE_GROUP_15,0.5475,0.2077,6.9482,1,0.0084
I00699,122,AGE_GROUP_16,1.1345,0.1917,35.0177,1,0
I00699,122,AGE_GROUP_17,1.4226,0.1868,58.0271,1,0
I00699,122,AGE_GROUP_18,2.0118,0.1798,125.138,1,0
I00699,122,AGE_GROUP_19,2.4314,0.178,186.5801,1,0
I00699,122,AGE_GROUP_20,3.0039,0.177,287.9988,1,0
I00699,122,AGE_GROUP_21,0,,,0,
I00699,122,CHARLSON_INDEX_1,0,,,0,
I00699,122,CHARLSON_INDEX_2,0.5861,0.0803,53.317,1,0
I00699,122,CHARLSON_INDEX_3,1.6953,0.0603,790.1672,1,0
I00699,122,GENDER_1,0.1033,0.053,3.8013,1,0.0512
I00699,122,GENDER_2,0,,,0,
I00699,122,GENDER_3,0,,,0,
I00699,122,Intercept,-6.3418,0.1767,1287.5123,1,0
I00699,122,YEAR_INDEX_1,0,,,0,
I00699,122,YEAR_INDEX_2,-0.0325,0.0541,0.3609,1,0.548
I00699,122,YEAR_INDEX_3,0.0746,0.0531,1.9788,1,0.1595
I00699,123,ADMIMETH_1,-2.1806,0.1765,152.5718,1,0
I00699,123,ADMIMETH_2,0,,,0,
I00699,123,ADMIMETH_3,0,,,0,
I00699,123,AGE_GROUP_1,-14.6867,206.2446,0.0051,1,0.9432
I00699,123,AGE_GROUP_2,-3.1926,0.579,30.4049,1,0
I00699,123,AGE_GROUP_3,-4.4262,1.0009,19.5564,1,0
I00699,123,AGE_GROUP_4,-14.6326,118.8434,0.0152,1,0.902
I00699,123,AGE_GROUP_5,-4.3921,0.449,95.6882,1,0
I00699,123,AGE_GROUP_6,-4.0618,0.3187,162.4248,1,0
I00699,123,AGE_GROUP_7,-4.6755,0.449,108.4297,1,0
I00699,123,AGE_GROUP_8,-3.5722,0.2914,150.2764,1,0
I00699,123,AGE_GROUP_9,-2.9462,0.2269,168.5644,1,0
I00699,123,AGE_GROUP_10,-2.7855,0.2075,180.1308,1,0
I00699,123,AGE_GROUP_11,-2.7045,0.1832,217.9038,1,0
I00699,123,AGE_GROUP_12,-2.4098,0.1514,253.3457,1,0
I00699,123,AGE_GROUP_13,-1.8765,0.1179,253.5361,1,0
I00699,123,AGE_GROUP_14,-1.5134,0.0984,236.6202,1,0
I00699,123,AGE_GROUP_15,-1.0881,0.0733,220.5668,1,0
I00699,123,AGE_GROUP_16,-0.8999,0.0612,216.3573,1,0
I00699,123,AGE_GROUP_17,-0.5803,0.0488,141.6657,1,0
I00699,123,AGE_GROUP_18,-0.2374,0.0393,36.4679,1,0
I00699,123,AGE_GROUP_19,0,,,0,
I00699,123,AGE_GROUP_20,0.5082,0.0342,220.8656,1,0
I00699,123,AGE_GROUP_21,0,,,0,
I00699,123,CHARLSON_INDEX_1,0,,,0,
I00699,123,CHARLSON_INDEX_2,0.3604,0.0468,59.2842,1,0
I00699,123,CHARLSON_INDEX_3,1.2902,0.0335,1479.8539,1,0
I00699,123,GENDER_1,0,,,0,
I00699,123,GENDER_2,-0.5017,0.0267,353.3175,1,0
I00699,123,GENDER_3,0,,,0,
I00699,123,Intercept,-3.2103,0.0446,5173.6641,1,0
I00699,123,YEAR_INDEX_1,0,,,0,
I00699,123,YEAR_INDEX_2,0.029,0.0309,0.8824,1,0.3475
I00699,123,YEAR_INDEX_3,0.0334,0.0315,1.1279,1,0.2882
I00699,124,ADMIMETH_1,-0.8889,0.1472,36.4891,1,0
I00699,124,ADMIMETH_2,0,,,0,
I00699,124,ADMIMETH_3,0,,,0,
I00699,124,AGE_GROUP_1,-2.1248,0.2818,56.8606,1,0
I00699,124,AGE_GROUP_2,-2.1086,0.2717,60.2349,1,0
I00699,124,AGE_GROUP_3,-2.8139,0.3565,62.2857,1,0
I00699,124,AGE_GROUP_4,-2.4059,0.2395,100.8901,1,0
I00699,124,AGE_GROUP_5,-1.3035,0.1108,138.3445,1,0
I00699,124,AGE_GROUP_6,-1.259,0.0968,169.2689,1,0
I00699,124,AGE_GROUP_7,-1.2625,0.0985,164.2283,1,0
I00699,124,AGE_GROUP_8,-1.3081,0.1081,146.405,1,0
I00699,124,AGE_GROUP_9,-1.3093,0.1075,148.3178,1,0
I00699,124,AGE_GROUP_10,-1.0429,0.0933,125.0273,1,0
I00699,124,AGE_GROUP_11,-0.8993,0.0816,121.5678,1,0
I00699,124,AGE_GROUP_12,-0.7497,0.073,105.3865,1,0
I00699,124,AGE_GROUP_13,-0.6933,0.0704,96.9383,1,0
I00699,124,AGE_GROUP_14,-0.6465,0.0677,91.218,1,0
I00699,124,AGE_GROUP_15,-0.4279,0.0571,56.2043,1,0
I00699,124,AGE_GROUP_16,-0.3617,0.0514,49.6071,1,0
I00699,124,AGE_GROUP_17,-0.1653,0.0439,14.1539,1,0.0002
I00699,124,AGE_GROUP_18,0,,,0,
I00699,124,AGE_GROUP_19,0.2877,0.0373,59.4404,1,0
I00699,124,AGE_GROUP_20,0.5957,0.0382,242.7756,1,0
I00699,124,AGE_GROUP_21,0,,,0,
I00699,124,CHARLSON_INDEX_1,0,,,0,
I00699,124,CHARLSON_INDEX_2,0.0588,0.0381,2.3858,1,0.1224
I00699,124,CHARLSON_INDEX_3,0.5669,0.0277,419.8156,1,0
I00699,124,GENDER_1,0,,,0,
I00699,124,GENDER_2,-0.1665,0.0237,49.2536,1,0
I00699,124,GENDER_3,0,,,0,
I00699,124,Intercept,-1.9256,0.0387,2469.6435,1,0
I00699,124,YEAR_INDEX_1,0,,,0,
I00699,124,YEAR_INDEX_2,0.0506,0.0276,3.3569,1,0.0669
I00699,124,YEAR_INDEX_3,0.1388,0.028,24.6453,1,0
I00699,125,ADMIMETH_1,-1.5348,0.2395,41.0557,1,0
I00699,125,ADMIMETH_2,0,,,0,
I00699,125,ADMIMETH_3,0,,,0,
I00699,125,AGE_GROUP_1,-12.5018,629.0816,0.0004,1,0.9841
I00699,125,AGE_GROUP_2,-12.6371,255.3805,0.0024,1,0.9605
I00699,125,AGE_GROUP_3,-12.6652,244.9645,0.0027,1,0.9588
I00699,125,AGE_GROUP_4,-2.2051,1.02,4.6733,1,0.0306
I00699,125,AGE_GROUP_5,0.4781,0.2757,3.0063,1,0.0829
I00699,125,AGE_GROUP_6,0,,,0,
I00699,125,AGE_GROUP_7,0.1933,0.278,0.4831,1,0.487
I00699,125,AGE_GROUP_8,0.1951,0.2863,0.4646,1,0.4955
I00699,125,AGE_GROUP_9,-0.391,0.3516,1.2363,1,0.2662
I00699,125,AGE_GROUP_10,0.4899,0.2736,3.2072,1,0.0733
I00699,125,AGE_GROUP_11,0.2358,0.2808,0.705,1,0.4011
I00699,125,AGE_GROUP_12,0.4732,0.2661,3.1619,1,0.0754
I00699,125,AGE_GROUP_13,0.5668,0.2665,4.523,1,0.0334
I00699,125,AGE_GROUP_14,1.2106,0.2433,24.7548,1,0
I00699,125,AGE_GROUP_15,1.452,0.2316,39.3182,1,0
I00699,125,AGE_GROUP_16,1.6244,0.2256,51.8471,1,0
I00699,125,AGE_GROUP_17,1.7863,0.2209,65.3838,1,0
I00699,125,AGE_GROUP_18,2.0076,0.2161,86.3239,1,0
I00699,125,AGE_GROUP_19,2.2466,0.2148,109.3833,1,0
I00699,125,AGE_GROUP_20,2.5598,0.2148,141.9633,1,0
I00699,125,AGE_GROUP_21,0,,,0,
I00699,125,CHARLSON_INDEX_1,0,,,0,
I00699,125,CHARLSON_INDEX_2,0.3494,0.0912,14.675,1,0.0001
I00699,125,CHARLSON_INDEX_3,1.4419,0.0689,438.0804,1,0
I00699,125,GENDER_1,0,,,0,
I00699,125,GENDER_2,-0.3812,0.0551,47.8537,1,0
I00699,125,GENDER_3,0,,,0,
I00699,125,Intercept,-5.8665,0.2042,825.4941,1,0
I00699,125,YEAR_INDEX_1,0,,,0,
I00699,125,YEAR_INDEX_2,0.0515,0.0629,0.6709,1,0.4128
I00699,125,YEAR_INDEX_3,-0.1725,0.0648,7.0856,1,0.0078
I00699,126,ADMIMETH_1,-0.3486,0.4142,0.7083,1,0.4
I00699,126,ADMIMETH_2,0,,,0,
I00699,126,ADMIMETH_3,0,,,0,
I00699,126,AGE_GROUP_1,-16.2081,757.5759,0.0005,1,0.9829
I00699,126,AGE_GROUP_2,-16.2158,181.4637,0.008,1,0.9288
I00699,126,AGE_GROUP_3,-16.2165,249.2829,0.0042,1,0.9481
I00699,126,AGE_GROUP_4,-16.259,371.4619,0.0019,1,0.9651
I00699,126,AGE_GROUP_5,-3.7709,0.5801,42.2601,1,0
I00699,126,AGE_GROUP_6,-4.0475,0.58,48.6911,1,0
I00699,126,AGE_GROUP_7,-3.4924,0.4506,60.0682,1,0
I00699,126,AGE_GROUP_8,-3.005,0.3819,61.9046,1,0
I00699,126,AGE_GROUP_9,-2.4391,0.3064,63.3908,1,0
I00699,126,AGE_GROUP_10,-2.3051,0.2821,66.7783,1,0
I00699,126,AGE_GROUP_11,-2.5162,0.2929,73.7811,1,0
I00699,126,AGE_GROUP_12,-1.6417,0.1829,80.5735,1,0
I00699,126,AGE_GROUP_13,-1.6894,0.188,80.7875,1,0
I00699,126,AGE_GROUP_14,-1.3187,0.1533,74.0301,1,0
I00699,126,AGE_GROUP_15,-1.175,0.1249,88.4813,1,0
I00699,126,AGE_GROUP_16,-0.9829,0.098,100.6008,1,0
I00699,126,AGE_GROUP_17,-0.7823,0.0738,112.3454,1,0
I00699,126,AGE_GROUP_18,-0.6306,0.0583,116.995,1,0
I00699,126,AGE_GROUP_19,-0.339,0.049,47.9007,1,0
I00699,126,AGE_GROUP_20,0,,,0,
I00699,126,AGE_GROUP_21,0,,,0,
I00699,126,CHARLSON_INDEX_1,0,,,0,
I00699,126,CHARLSON_INDEX_2,0.2974,0.0846,12.3715,1,0.0004
I00699,126,CHARLSON_INDEX_3,1.3848,0.0546,644.2954,1,0
I00699,126,GENDER_1,0,,,0,
I00699,126,GENDER_2,-0.3799,0.0391,94.1532,1,0
I00699,126,GENDER_3,0,,,0,
I00699,126,Intercept,-3.8078,0.0671,3222.6595,1,0
I00699,126,YEAR_INDEX_1,0,,,0,
I00699,126,YEAR_INDEX_2,0.1353,0.0471,8.2432,1,0.0041
I00699,126,YEAR_INDEX_3,0.145,0.0472,9.4491,1,0.0021
I00699,127,ADMIMETH_1,-1.1638,0.3578,10.5808,1,0.0011
I00699,127,ADMIMETH_2,0,,,0,
I00699,127,ADMIMETH_3,0,,,0,
I00699,127,AGE_GROUP_1,-12.2674,997.3138,0.0002,1,0.9902
I00699,127,AGE_GROUP_2,-12.3415,248.2798,0.0025,1,0.9604
I00699,127,AGE_GROUP_3,-12.3369,258.1865,0.0023,1,0.9619
I00699,127,AGE_GROUP_4,-12.3845,234.7689,0.0028,1,0.9579
I00699,127,AGE_GROUP_5,-0.4274,0.627,0.4646,1,0.4955
I00699,127,AGE_GROUP_6,0,,,0,
I00699,127,AGE_GROUP_7,-1.1372,0.8019,2.011,1,0.1562
I00699,127,AGE_GROUP_8,-0.2948,0.627,0.221,1,0.6382
I00699,127,AGE_GROUP_9,0.451,0.5348,0.7112,1,0.3991
I00699,127,AGE_GROUP_10,0.1389,0.5858,0.0562,1,0.8125
I00699,127,AGE_GROUP_11,0.0124,0.5858,0.0004,1,0.9831
I00699,127,AGE_GROUP_12,1.1002,0.4582,5.7646,1,0.0164
I00699,127,AGE_GROUP_13,1.4113,0.4498,9.844,1,0.0017
I00699,127,AGE_GROUP_14,1.324,0.4699,7.9382,1,0.0048
I00699,127,AGE_GROUP_15,2.0166,0.4245,22.5674,1,0
I00699,127,AGE_GROUP_16,2.3707,0.4097,33.485,1,0
I00699,127,AGE_GROUP_17,3.0649,0.3943,60.4143,1,0
I00699,127,AGE_GROUP_18,3.2422,0.3895,69.2909,1,0
I00699,127,AGE_GROUP_19,3.4161,0.3873,77.8108,1,0
I00699,127,AGE_GROUP_20,3.8731,0.3855,100.9562,1,0
I00699,127,AGE_GROUP_21,0,,,0,
I00699,127,CHARLSON_INDEX_1,0,,,0,
I00699,127,CHARLSON_INDEX_2,0.0448,0.1217,0.1357,1,0.7126
I00699,127,CHARLSON_INDEX_3,1.4257,0.0786,328.8845,1,0
I00699,127,GENDER_1,0,,,0,
I00699,127,GENDER_2,-0.1448,0.0593,5.9631,1,0.0146
I00699,127,GENDER_3,0,,,0,
I00699,127,Intercept,-7.4325,0.3809,380.818,1,0
I00699,127,YEAR_INDEX_1,0,,,0,
I00699,127,YEAR_INDEX_2,-0.0344,0.0695,0.2451,1,0.6205
I00699,127,YEAR_INDEX_3,0.0254,0.0687,0.1361,1,0.7122
I00699,128,ADMIMETH_1,-1.4158,0.0539,688.7032,1,0
I00699,128,ADMIMETH_2,0,,,0,
I00699,128,ADMIMETH_3,0,,,0,
I00699,128,AGE_GROUP_1,-1.5276,0.5032,9.2141,1,0.0024
I00699,128,AGE_GROUP_2,-2.6386,0.4099,41.4334,1,0
I00699,128,AGE_GROUP_3,-1.3267,0.2713,23.9176,1,0
I00699,128,AGE_GROUP_4,-1.8552,0.4111,20.366,1,0
I00699,128,AGE_GROUP_5,-1.467,0.3198,21.048,1,0
I00699,128,AGE_GROUP_6,-1.8914,0.3194,35.0717,1,0
I00699,128,AGE_GROUP_7,-1.2217,0.2009,36.9644,1,0
I00699,128,AGE_GROUP_8,-1.0602,0.1768,35.9391,1,0
I00699,128,AGE_GROUP_9,-1.1493,0.1743,43.4836,1,0
I00699,128,AGE_GROUP_10,-1.1079,0.1488,55.477,1,0
I00699,128,AGE_GROUP_11,-0.915,0.1134,65.0866,1,0
I00699,128,AGE_GROUP_12,-0.6876,0.091,57.0893,1,0
I00699,128,AGE_GROUP_13,-0.4916,0.0785,39.1997,1,0
I00699,128,AGE_GROUP_14,-0.2905,0.0696,17.418,1,0
I00699,128,AGE_GROUP_15,-0.2154,0.0623,11.964,1,0.0005
I00699,128,AGE_GROUP_16,-0.167,0.0582,8.234,1,0.0041
I00699,128,AGE_GROUP_17,0,,,0,
I00699,128,AGE_GROUP_18,0.2667,0.0517,26.5935,1,0
I00699,128,AGE_GROUP_19,0.447,0.0525,72.6093,1,0
I00699,128,AGE_GROUP_20,0.7856,0.0546,207.0427,1,0
I00699,128,AGE_GROUP_21,0,,,0,
I00699,128,CHARLSON_INDEX_1,0,,,0,
I00699,128,CHARLSON_INDEX_2,0.2907,0.0667,18.9899,1,0
I00699,128,CHARLSON_INDEX_3,1.5825,0.0434,1330.8148,1,0
I00699,128,GENDER_1,0,,,0,
I00699,128,GENDER_2,0.0159,0.0303,0.2771,1,0.5986
I00699,128,GENDER_3,0,,,0,
I00699,128,Intercept,-4.6724,0.0594,6179.9858,1,0
I00699,128,YEAR_INDEX_1,0,,,0,
I00699,128,YEAR_INDEX_2,0.1125,0.0358,9.8964,1,0.0017
I00699,128,YEAR_INDEX_3,0.1925,0.0357,29.059,1,0
I00699,129,ADMIMETH_1,-0.3591,0.0637,31.7367,1,0
I00699,129,ADMIMETH_2,0,,,0,
I00699,129,ADMIMETH_3,0,,,0,
I00699,129,AGE_GROUP_1,-1.8277,0.5817,9.8712,1,0.0017
I00699,129,AGE_GROUP_2,-2.3819,0.5811,16.8006,1,0
I00699,129,AGE_GROUP_3,-2.7813,0.7102,15.3371,1,0.0001
I00699,129,AGE_GROUP_4,-2.5487,0.7102,12.8795,1,0.0003
I00699,129,AGE_GROUP_5,-2.689,0.5811,21.4165,1,0
I00699,129,AGE_GROUP_6,-2.5873,0.4518,32.7899,1,0
I00699,129,AGE_GROUP_7,-2.2135,0.3393,42.5477,1,0
I00699,129,AGE_GROUP_8,-3.0713,0.5039,37.1559,1,0
I00699,129,AGE_GROUP_9,-1.4752,0.2266,42.3764,1,0
I00699,129,AGE_GROUP_10,-1.392,0.2015,47.7159,1,0
I00699,129,AGE_GROUP_11,-0.8805,0.1371,41.2427,1,0
I00699,129,AGE_GROUP_12,-0.4992,0.1083,21.2304,1,0
I00699,129,AGE_GROUP_13,-0.2797,0.0971,8.2973,1,0.004
I00699,129,AGE_GROUP_14,-0.1374,0.0902,2.3182,1,0.1279
I00699,129,AGE_GROUP_15,0,,,0,
I00699,129,AGE_GROUP_16,0.2742,0.0765,12.857,1,0.0003
I00699,129,AGE_GROUP_17,0.4838,0.0742,42.4757,1,0
I00699,129,AGE_GROUP_18,0.8355,0.0723,133.5857,1,0
I00699,129,AGE_GROUP_19,1.262,0.0731,298.0086,1,0
I00699,129,AGE_GROUP_20,1.7808,0.0752,561.4047,1,0
I00699,129,AGE_GROUP_21,0,,,0,
I00699,129,CHARLSON_INDEX_1,0,,,0,
I00699,129,CHARLSON_INDEX_2,0.5009,0.0731,46.8999,1,0
I00699,129,CHARLSON_INDEX_3,1.8187,0.0517,1236.9327,1,0
I00699,129,GENDER_1,0.0545,0.0361,2.2813,1,0.1309
I00699,129,GENDER_2,0,,,0,
I00699,129,GENDER_3,0,,,0,
I00699,129,Intercept,-5.4368,0.0782,4833.9132,1,0
I00699,129,YEAR_INDEX_1,0,,,0,
I00699,129,YEAR_INDEX_2,0.1118,0.044,6.4494,1,0.0111
I00699,129,YEAR_INDEX_3,0.2,0.044,20.6561,1,0
I00699,130,ADMIMETH_1,-0.5652,0.3054,3.4244,1,0.0642
I00699,130,ADMIMETH_2,0,,,0,
I00699,130,ADMIMETH_3,0,,,0,
I00699,130,AGE_GROUP_1,-14.9146,115.8269,0.0166,1,0.8975
I00699,130,AGE_GROUP_2,-5.8317,1.0009,33.9477,1,0
I00699,130,AGE_GROUP_3,-14.9613,124.1675,0.0145,1,0.9041
I00699,130,AGE_GROUP_4,-5.2975,1.0009,28.0152,1,0
I00699,130,AGE_GROUP_5,-14.9497,129.1622,0.0134,1,0.9079
I00699,130,AGE_GROUP_6,-4.1146,0.5788,50.5277,1,0
I00699,130,AGE_GROUP_7,-4.0416,0.5788,48.7518,1,0
I00699,130,AGE_GROUP_8,-3.236,0.4103,62.1985,1,0
I00699,130,AGE_GROUP_9,-3.0267,0.3801,63.4013,1,0
I00699,130,AGE_GROUP_10,-2.1664,0.2388,82.2914,1,0
I00699,130,AGE_GROUP_11,-1.64,0.1685,94.7462,1,0
I00699,130,AGE_GROUP_12,-1.9694,0.1859,112.1679,1,0
I00699,130,AGE_GROUP_13,-1.2406,0.1285,93.1841,1,0
I00699,130,AGE_GROUP_14,-1.0767,0.1113,93.5176,1,0
I00699,130,AGE_GROUP_15,-0.8386,0.0862,94.6585,1,0
I00699,130,AGE_GROUP_16,-0.6486,0.0671,93.4676,1,0
I00699,130,AGE_GROUP_17,-0.3418,0.0505,45.8195,1,0
I00699,130,AGE_GROUP_18,-0.2424,0.0424,32.7088,1,0
I00699,130,AGE_GROUP_19,0,,,0,
I00699,130,AGE_GROUP_20,0.3785,0.0358,111.8125,1,0
I00699,130,AGE_GROUP_21,0,,,0,
I00699,130,CHARLSON_INDEX_1,0,,,0,
I00699,130,CHARLSON_INDEX_2,0.3249,0.057,32.5152,1,0
I00699,130,CHARLSON_INDEX_3,1.2547,0.0385,1059.8825,1,0
I00699,130,GENDER_1,0.3971,0.0281,200.1465,1,0
I00699,130,GENDER_2,0,,,0,
I00699,130,GENDER_3,0,,,0,
I00699,130,Intercept,-4.2647,0.0485,7731.7253,1,0
I00699,130,YEAR_INDEX_1,0,,,0,
I00699,130,YEAR_INDEX_2,0.1313,0.0333,15.5198,1,0.0001
I00699,130,YEAR_INDEX_3,0.0706,0.0338,4.3486,1,0.037
I00699,131,ADMIMETH_1,-1.592,0.3405,21.8579,1,0
I00699,131,ADMIMETH_2,0,,,0,
I00699,131,ADMIMETH_3,0,,,0,
I00699,131,AGE_GROUP_1,-12.6196,495.2827,0.0006,1,0.9797
I00699,131,AGE_GROUP_2,0,,,0,
I00699,131,AGE_GROUP_3,-0.1201,1.0959,0.012,1,0.9128
I00699,131,AGE_GROUP_4,-12.4418,549.7683,0.0005,1,0.9819
I00699,131,AGE_GROUP_5,1.7273,0.6335,7.4344,1,0.0064
I00699,131,AGE_GROUP_6,-0.1371,1.096,0.0157,1,0.9004
I00699,131,AGE_GROUP_7,1.569,0.6065,6.6917,1,0.0097
I00699,131,AGE_GROUP_8,2.0807,0.559,13.8524,1,0.0002
I00699,131,AGE_GROUP_9,1.372,0.672,4.168,1,0.0412
I00699,131,AGE_GROUP_10,2.7849,0.5141,29.3412,1,0
I00699,131,AGE_GROUP_11,2.683,0.515,27.1421,1,0
I00699,131,AGE_GROUP_12,2.7477,0.512,28.8007,1,0
I00699,131,AGE_GROUP_13,3.0814,0.5022,37.6448,1,0
I00699,131,AGE_GROUP_14,3.0617,0.5082,36.3021,1,0
I00699,131,AGE_GROUP_15,3.3187,0.5008,43.9064,1,0
