INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,124,AGE_GROUP_3,-3.6766,0.502,53.6444,1,0
I00699,124,AGE_GROUP_4,-2.5659,0.2392,115.0795,1,0
I00699,124,AGE_GROUP_5,-1.5683,0.1178,177.2747,1,0
I00699,124,AGE_GROUP_6,-1.336,0.0931,206.0454,1,0
I00699,124,AGE_GROUP_7,-1.5734,0.1053,223.2461,1,0
I00699,124,AGE_GROUP_8,-1.45,0.104,194.2781,1,0
I00699,124,AGE_GROUP_9,-1.2647,0.0936,182.4308,1,0
I00699,124,AGE_GROUP_10,-1.172,0.0909,166.3509,1,0
I00699,124,AGE_GROUP_11,-1.0132,0.0765,175.5598,1,0
I00699,124,AGE_GROUP_12,-0.9584,0.0693,191.4102,1,0
I00699,124,AGE_GROUP_13,-0.9136,0.065,197.7725,1,0
I00699,124,AGE_GROUP_14,-0.8192,0.0619,175.1377,1,0
I00699,124,AGE_GROUP_15,-0.6366,0.0544,137.0886,1,0
I00699,124,AGE_GROUP_16,-0.5732,0.0462,154.2271,1,0
I00699,124,AGE_GROUP_17,-0.3661,0.0397,85.1283,1,0
I00699,124,AGE_GROUP_18,-0.2339,0.0352,44.0839,1,0
I00699,124,AGE_GROUP_19,0,,,0,
I00699,124,AGE_GROUP_20,0.2721,0.0338,64.6511,1,0
I00699,124,AGE_GROUP_21,0,,,0,
I00699,124,BIRTHWEIGHT_6,0,,,0,
I00699,124,CHARLSON_INDEX_1,0,,,0,
I00699,124,CHARLSON_INDEX_2,-0.0011,0.0371,0.0009,1,0.9758
I00699,124,CHARLSON_INDEX_3,0.5747,0.0264,472.3912,1,0
I00699,124,GENDER_1,0,,,0,
I00699,124,GENDER_2,-0.1287,0.0221,33.8595,1,0
I00699,124,GENDER_3,0,,,0,
I00699,124,Intercept,-1.7727,0.0501,1251.4321,1,0
I00699,124,YEAR_INDEX_1,0,,,0,
I00699,124,YEAR_INDEX_2,-0.0062,0.0259,0.0584,1,0.8091
I00699,124,YEAR_INDEX_3,0.0708,0.0262,7.2795,1,0.007
I00699,125,ADMIMETH_1,-2.1626,0.3187,46.0375,1,0
I00699,125,ADMIMETH_2,0,,,0,
I00699,125,ADMIMETH_3,0,,,0,
I00699,125,ADMISSION_MONTH_1,0.0458,0.1263,0.1313,1,0.7171
I00699,125,ADMISSION_MONTH_2,0.1352,0.1256,1.1575,1,0.282
I00699,125,ADMISSION_MONTH_3,0.1173,0.1261,0.8653,1,0.3523
I00699,125,ADMISSION_MONTH_4,0.027,0.1267,0.0455,1,0.831
I00699,125,ADMISSION_MONTH_5,0.0911,0.1216,0.5607,1,0.454
I00699,125,ADMISSION_MONTH_6,-0.0152,0.1273,0.0142,1,0.905
I00699,125,ADMISSION_MONTH_7,0,,,0,
I00699,125,ADMISSION_MONTH_8,0.0786,0.1217,0.4175,1,0.5182
I00699,125,ADMISSION_MONTH_9,0.1455,0.1218,1.4273,1,0.2322
I00699,125,ADMISSION_MONTH_10,-0.0327,0.1263,0.067,1,0.7958
I00699,125,ADMISSION_MONTH_11,0.0167,0.1262,0.0174,1,0.895
I00699,125,ADMISSION_MONTH_12,0.2045,0.1201,2.9024,1,0.0884
I00699,125,AGE_GROUP_1,0.1427,1.0176,0.0197,1,0.8884
I00699,125,AGE_GROUP_2,-12.8429,267.6589,0.0023,1,0.9617
I00699,125,AGE_GROUP_3,-12.8696,248.6821,0.0027,1,0.9587
I00699,125,AGE_GROUP_4,-2.3441,1.0158,5.3255,1,0.021
I00699,125,AGE_GROUP_5,0.1687,0.2647,0.4063,1,0.5239
I00699,125,AGE_GROUP_6,0.0353,0.2569,0.0189,1,0.8907
I00699,125,AGE_GROUP_7,0,,,0,
I00699,125,AGE_GROUP_8,-0.072,0.2675,0.0725,1,0.7878
I00699,125,AGE_GROUP_9,-0.0729,0.2739,0.0709,1,0.79
I00699,125,AGE_GROUP_10,0.3072,0.2548,1.4534,1,0.228
I00699,125,AGE_GROUP_11,0.0393,0.2621,0.0225,1,0.8807
I00699,125,AGE_GROUP_12,0.292,0.2424,1.4507,1,0.2284
I00699,125,AGE_GROUP_13,0.4882,0.2339,4.3545,1,0.0369
I00699,125,AGE_GROUP_14,0.9698,0.2202,19.391,1,0
I00699,125,AGE_GROUP_15,1.1422,0.2136,28.5929,1,0
I00699,125,AGE_GROUP_16,1.4731,0.2012,53.5993,1,0
I00699,125,AGE_GROUP_17,1.4819,0.2,54.9116,1,0
I00699,125,AGE_GROUP_18,1.7269,0.1951,78.3318,1,0
I00699,125,AGE_GROUP_19,1.9964,0.1935,106.4045,1,0
I00699,125,AGE_GROUP_20,2.3101,0.1935,142.5449,1,0
I00699,125,AGE_GROUP_21,0,,,0,
I00699,125,BIRTHWEIGHT_6,0,,,0,
I00699,125,CHARLSON_INDEX_1,0,,,0,
I00699,125,CHARLSON_INDEX_2,0.3367,0.0914,13.5841,1,0.0002
I00699,125,CHARLSON_INDEX_3,1.4481,0.0699,429.5813,1,0
I00699,125,GENDER_1,0,,,0,
I00699,125,GENDER_2,-0.3958,0.0539,54.0201,1,0
I00699,125,GENDER_3,0,,,0,
I00699,125,Intercept,-5.7241,0.2,818.9728,1,0
I00699,125,YEAR_INDEX_1,0,,,0,
I00699,125,YEAR_INDEX_2,0.0142,0.0619,0.0524,1,0.819
I00699,125,YEAR_INDEX_3,0.0555,0.0621,0.7994,1,0.3713
I00699,126,ADMIMETH_1,-0.2447,0.4544,0.29,1,0.5902
I00699,126,ADMIMETH_2,0,,,0,
I00699,126,ADMIMETH_3,0,,,0,
I00699,126,ADMISSION_MONTH_1,0.4074,0.0976,17.4086,1,0
I00699,126,ADMISSION_MONTH_2,0.3788,0.1,14.3334,1,0.0002
I00699,126,ADMISSION_MONTH_3,0.435,0.0985,19.5101,1,0
I00699,126,ADMISSION_MONTH_4,0.3073,0.1002,9.3997,1,0.0022
I00699,126,ADMISSION_MONTH_5,0.1457,0.1025,2.0205,1,0.1552
I00699,126,ADMISSION_MONTH_6,0.1517,0.1026,2.183,1,0.1395
I00699,126,ADMISSION_MONTH_7,0,,,0,
I00699,126,ADMISSION_MONTH_8,0.1353,0.1013,1.7849,1,0.1815
I00699,126,ADMISSION_MONTH_9,0.2869,0.0987,8.4415,1,0.0037
I00699,126,ADMISSION_MONTH_10,0.3189,0.0979,10.6215,1,0.0011
I00699,126,ADMISSION_MONTH_11,0.411,0.0967,18.0828,1,0
I00699,126,ADMISSION_MONTH_12,0.3391,0.0981,11.9444,1,0.0005
I00699,126,AGE_GROUP_1,-16.0638,796.9293,0.0004,1,0.9839
I00699,126,AGE_GROUP_2,-16.0864,191.6565,0.007,1,0.9331
I00699,126,AGE_GROUP_3,-16.082,261.7368,0.0038,1,0.951
I00699,126,AGE_GROUP_4,-16.1138,386.4056,0.0017,1,0.9667
I00699,126,AGE_GROUP_5,-4.0561,0.7097,32.6654,1,0
I00699,126,AGE_GROUP_6,-4.2819,0.7096,36.409,1,0
I00699,126,AGE_GROUP_7,-3,0.3825,61.5004,1,0
I00699,126,AGE_GROUP_8,-3.2382,0.4511,51.5392,1,0
I00699,126,AGE_GROUP_9,-2.5797,0.3381,58.2057,1,0
I00699,126,AGE_GROUP_10,-2.596,0.3577,52.6578,1,0
I00699,126,AGE_GROUP_11,-2.745,0.3573,59.0254,1,0
I00699,126,AGE_GROUP_12,-1.8842,0.2187,74.2479,1,0
I00699,126,AGE_GROUP_13,-1.8279,0.2091,76.4079,1,0
I00699,126,AGE_GROUP_14,-1.2978,0.1549,70.217,1,0
I00699,126,AGE_GROUP_15,-1.1186,0.1274,77.0781,1,0
I00699,126,AGE_GROUP_16,-0.9717,0.0952,104.0902,1,0
I00699,126,AGE_GROUP_17,-0.6782,0.0717,89.5792,1,0
I00699,126,AGE_GROUP_18,-0.5462,0.0574,90.4148,1,0
I00699,126,AGE_GROUP_19,-0.353,0.0497,50.4335,1,0
I00699,126,AGE_GROUP_20,0,,,0,
I00699,126,AGE_GROUP_21,0,,,0,
I00699,126,BIRTHWEIGHT_6,0,,,0,
I00699,126,CHARLSON_INDEX_1,0,,,0,
I00699,126,CHARLSON_INDEX_2,0.2305,0.0937,6.0467,1,0.0139
I00699,126,CHARLSON_INDEX_3,1.4014,0.0593,557.8694,1,0
I00699,126,GENDER_1,0,,,0,
I00699,126,GENDER_2,-0.4064,0.0393,106.7018,1,0
I00699,126,GENDER_3,0,,,0,
I00699,126,Intercept,-4.1097,0.1011,1651.8254,1,0
I00699,126,YEAR_INDEX_1,0,,,0,
I00699,126,YEAR_INDEX_2,-0.0421,0.0469,0.8054,1,0.3695
I00699,126,YEAR_INDEX_3,0.0317,0.0471,0.4516,1,0.5016
I00699,127,ADMIMETH_1,-0.8408,0.3585,5.5004,1,0.019
I00699,127,ADMIMETH_2,0,,,0,
I00699,127,ADMIMETH_3,0,,,0,
I00699,127,ADMISSION_MONTH_1,0.2845,0.135,4.4429,1,0.035
I00699,127,ADMISSION_MONTH_2,0.3568,0.1345,7.0427,1,0.008
I00699,127,ADMISSION_MONTH_3,0.2113,0.1403,2.2699,1,0.1319
I00699,127,ADMISSION_MONTH_4,0.1154,0.1375,0.7043,1,0.4013
I00699,127,ADMISSION_MONTH_5,0.097,0.1331,0.5313,1,0.4661
I00699,127,ADMISSION_MONTH_6,0.0159,0.1356,0.0137,1,0.9069
I00699,127,ADMISSION_MONTH_7,0,,,0,
I00699,127,ADMISSION_MONTH_8,0.0366,0.1332,0.0756,1,0.7833
I00699,127,ADMISSION_MONTH_9,-0.0237,0.1391,0.0291,1,0.8646
I00699,127,ADMISSION_MONTH_10,0.1103,0.1381,0.6369,1,0.4248
I00699,127,ADMISSION_MONTH_11,0.1654,0.1363,1.4729,1,0.2249
I00699,127,ADMISSION_MONTH_12,0.462,0.1285,12.9384,1,0.0003
I00699,127,AGE_GROUP_1,-11.4381,1122.8096,0.0001,1,0.9919
I00699,127,AGE_GROUP_2,-11.5209,268.2168,0.0018,1,0.9657
I00699,127,AGE_GROUP_3,-11.5052,274.509,0.0018,1,0.9666
I00699,127,AGE_GROUP_4,-0.6226,1.1548,0.2906,1,0.5898
I00699,127,AGE_GROUP_5,-0.2878,0.913,0.0993,1,0.7526
I00699,127,AGE_GROUP_6,0,,,0,
I00699,127,AGE_GROUP_7,0.5759,0.7304,0.6217,1,0.4304
I00699,127,AGE_GROUP_8,1.162,0.6772,2.9443,1,0.0862
I00699,127,AGE_GROUP_9,0.8544,0.7305,1.3679,1,0.2422
I00699,127,AGE_GROUP_10,0.4396,0.8167,0.2897,1,0.5904
I00699,127,AGE_GROUP_11,0.8119,0.7306,1.235,1,0.2664
I00699,127,AGE_GROUP_12,1.3665,0.667,4.1968,1,0.0405
I00699,127,AGE_GROUP_13,1.6744,0.6519,6.5971,1,0.0102
I00699,127,AGE_GROUP_14,1.7267,0.6592,6.8623,1,0.0088
I00699,127,AGE_GROUP_15,2.8205,0.609,21.4459,1,0
I00699,127,AGE_GROUP_16,3.274,0.595,30.2815,1,0
I00699,127,AGE_GROUP_17,3.7855,0.5882,41.416,1,0
I00699,127,AGE_GROUP_18,3.9885,0.5852,46.4531,1,0
I00699,127,AGE_GROUP_19,4.2848,0.5836,53.9016,1,0
I00699,127,AGE_GROUP_20,4.6612,0.5827,64.0005,1,0
I00699,127,AGE_GROUP_21,0,,,0,
I00699,127,BIRTHWEIGHT_6,0,,,0,
I00699,127,CHARLSON_INDEX_1,0,,,0,
I00699,127,CHARLSON_INDEX_2,0.0999,0.1253,0.6353,1,0.4254
I00699,127,CHARLSON_INDEX_3,1.4075,0.0828,289.1314,1,0
I00699,127,GENDER_1,0,,,0,
I00699,127,GENDER_2,-0.2252,0.058,15.0803,1,0.0001
I00699,127,GENDER_3,0,,,0,
I00699,127,Intercept,-8.4323,0.5864,206.8033,1,0
I00699,127,YEAR_INDEX_1,0,,,0,
I00699,127,YEAR_INDEX_2,-0.1268,0.0695,3.3326,1,0.0679
I00699,127,YEAR_INDEX_3,0.1419,0.0671,4.4667,1,0.0346
I00699,128,ADMIMETH_1,-1.2733,0.0543,550.5213,1,0
I00699,128,ADMIMETH_2,0,,,0,
I00699,128,ADMIMETH_3,0,,,0,
I00699,128,ADMISSION_MONTH_1,0.056,0.0674,0.6886,1,0.4066
I00699,128,ADMISSION_MONTH_2,0.0976,0.0685,2.0278,1,0.1544
I00699,128,ADMISSION_MONTH_3,0.0835,0.0676,1.5253,1,0.2168
I00699,128,ADMISSION_MONTH_4,-0.0551,0.07,0.6198,1,0.4311
I00699,128,ADMISSION_MONTH_5,-0.112,0.0695,2.5992,1,0.1069
I00699,128,ADMISSION_MONTH_6,-0.2223,0.072,9.5456,1,0.002
I00699,128,ADMISSION_MONTH_7,-0.0831,0.0683,1.4798,1,0.2238
I00699,128,ADMISSION_MONTH_8,-0.1025,0.0689,2.2167,1,0.1365
I00699,128,ADMISSION_MONTH_9,-0.0879,0.0692,1.6129,1,0.2041
I00699,128,ADMISSION_MONTH_10,0,,,0,
I00699,128,ADMISSION_MONTH_11,-0.0027,0.0678,0.0015,1,0.9686
I00699,128,ADMISSION_MONTH_12,0.1118,0.0667,2.8118,1,0.0936
I00699,128,AGE_GROUP_1,-1.0695,0.4512,5.6194,1,0.0178
I00699,128,AGE_GROUP_2,-1.5854,0.2927,29.3438,1,0
I00699,128,AGE_GROUP_3,-1.4294,0.3371,17.9782,1,0
I00699,128,AGE_GROUP_4,-1.9516,0.5023,15.096,1,0.0001
I00699,128,AGE_GROUP_5,-1.053,0.2931,12.9068,1,0.0003
I00699,128,AGE_GROUP_6,-1.1112,0.2548,19.0263,1,0
I00699,128,AGE_GROUP_7,-1.3641,0.2472,30.4493,1,0
I00699,128,AGE_GROUP_8,-1.0505,0.1981,28.1135,1,0
I00699,128,AGE_GROUP_9,-0.5803,0.1488,15.2007,1,0.0001
I00699,128,AGE_GROUP_10,-0.9295,0.1609,33.3541,1,0
I00699,128,AGE_GROUP_11,-0.6028,0.1145,27.7353,1,0
I00699,128,AGE_GROUP_12,-0.6168,0.1,38.0723,1,0
I00699,128,AGE_GROUP_13,-0.3243,0.0824,15.4787,1,0.0001
I00699,128,AGE_GROUP_14,-0.061,0.0723,0.7135,1,0.3983
I00699,128,AGE_GROUP_15,-0.0159,0.0665,0.0571,1,0.8112
I00699,128,AGE_GROUP_16,0,,,0,
I00699,128,AGE_GROUP_17,0.2098,0.0574,13.3456,1,0.0003
I00699,128,AGE_GROUP_18,0.3897,0.055,50.182,1,0
I00699,128,AGE_GROUP_19,0.6927,0.0544,162.0376,1,0
I00699,128,AGE_GROUP_20,1.0537,0.0561,352.4906,1,0
I00699,128,AGE_GROUP_21,0,,,0,
I00699,128,BIRTHWEIGHT_6,0,,,0,
I00699,128,CHARLSON_INDEX_1,0,,,0,
I00699,128,CHARLSON_INDEX_2,0.2159,0.0699,9.5397,1,0.002
I00699,128,CHARLSON_INDEX_3,1.6078,0.045,1275.3571,1,0
I00699,128,GENDER_1,0,,,0,
I00699,128,GENDER_2,0.0313,0.0302,1.0765,1,0.2995
I00699,128,GENDER_3,0,,,0,
I00699,128,Intercept,-4.9068,0.0774,4018.6966,1,0
I00699,128,YEAR_INDEX_1,0,,,0,
I00699,128,YEAR_INDEX_2,-0.0223,0.0345,0.4164,1,0.5187
I00699,128,YEAR_INDEX_3,0.0375,0.0349,1.1562,1,0.2822
I00699,129,ADMIMETH_1,-0.3612,0.069,27.3742,1,0
I00699,129,ADMIMETH_2,0,,,0,
I00699,129,ADMIMETH_3,0,,,0,
I00699,129,ADMISSION_MONTH_1,0.2686,0.0853,9.9153,1,0.0016
I00699,129,ADMISSION_MONTH_2,0.072,0.0892,0.6528,1,0.4191
I00699,129,ADMISSION_MONTH_3,0.1177,0.0874,1.8121,1,0.1783
I00699,129,ADMISSION_MONTH_4,0.0223,0.0899,0.0617,1,0.8038
I00699,129,ADMISSION_MONTH_5,-0.0813,0.0895,0.8256,1,0.3636
I00699,129,ADMISSION_MONTH_6,-0.04,0.0892,0.2018,1,0.6533
I00699,129,ADMISSION_MONTH_7,0,,,0,
I00699,129,ADMISSION_MONTH_8,-0.0834,0.0889,0.8805,1,0.3481
I00699,129,ADMISSION_MONTH_9,0.0191,0.0881,0.0469,1,0.8285
I00699,129,ADMISSION_MONTH_10,0.013,0.0862,0.0229,1,0.8798
I00699,129,ADMISSION_MONTH_11,0.0468,0.0872,0.2874,1,0.5919
I00699,129,ADMISSION_MONTH_12,0.1613,0.0851,3.5935,1,0.058
I00699,129,AGE_GROUP_1,-1.7047,0.5045,11.4197,1,0.0007
I00699,129,AGE_GROUP_2,-2.4653,0.5807,18.0241,1,0
I00699,129,AGE_GROUP_3,-3.5477,1.0012,12.5568,1,0.0004
I00699,129,AGE_GROUP_4,-2.6647,0.7097,14.0959,1,0.0002
I00699,129,AGE_GROUP_5,-3.2063,0.7097,20.4132,1,0
I00699,129,AGE_GROUP_6,-2.9228,0.5035,33.6955,1,0
I00699,129,AGE_GROUP_7,-2.6274,0.3824,47.212,1,0
I00699,129,AGE_GROUP_8,-1.6927,0.2307,53.8594,1,0
I00699,129,AGE_GROUP_9,-2.0029,0.256,61.2143,1,0
I00699,129,AGE_GROUP_10,-1.6322,0.211,59.8168,1,0
I00699,129,AGE_GROUP_11,-1.1749,0.1445,66.1316,1,0
I00699,129,AGE_GROUP_12,-0.8277,0.1113,55.2552,1,0
I00699,129,AGE_GROUP_13,-0.6759,0.1,45.643,1,0
I00699,129,AGE_GROUP_14,-0.4398,0.0891,24.3928,1,0
I00699,129,AGE_GROUP_15,-0.2233,0.0794,7.9154,1,0.0049
I00699,129,AGE_GROUP_16,0,,,0,
I00699,129,AGE_GROUP_17,0.1836,0.0703,6.8256,1,0.009
I00699,129,AGE_GROUP_18,0.5426,0.0672,65.2555,1,0
I00699,129,AGE_GROUP_19,0.9828,0.067,215.2735,1,0
I00699,129,AGE_GROUP_20,1.5882,0.0675,553.2331,1,0
I00699,129,AGE_GROUP_21,0,,,0,
I00699,129,BIRTHWEIGHT_6,0,,,0,
I00699,129,CHARLSON_INDEX_1,0,,,0,
I00699,129,CHARLSON_INDEX_2,0.3725,0.0789,22.2839,1,0
I00699,129,CHARLSON_INDEX_3,1.8297,0.0537,1160.148,1,0
I00699,129,GENDER_1,0.0045,0.0364,0.0151,1,0.9021
I00699,129,GENDER_2,0,,,0,
I00699,129,GENDER_3,0,,,0,
I00699,129,Intercept,-5.2659,0.095,3070.7409,1,0
I00699,129,YEAR_INDEX_1,0,,,0,
I00699,129,YEAR_INDEX_2,0.0023,0.0438,0.0028,1,0.9581
I00699,129,YEAR_INDEX_3,0.0986,0.0439,5.0469,1,0.0247
I00699,130,ADMIMETH_1,-0.5049,0.3057,2.7283,1,0.0986
I00699,130,ADMIMETH_2,0,,,0,
I00699,130,ADMIMETH_3,0,,,0,
I00699,130,ADMISSION_MONTH_1,0.2177,0.0658,10.9284,1,0.0009
I00699,130,ADMISSION_MONTH_2,0.2583,0.0663,15.1597,1,0.0001
I00699,130,ADMISSION_MONTH_3,0.2173,0.0669,10.5614,1,0.0012
I00699,130,ADMISSION_MONTH_4,0.0808,0.0684,1.397,1,0.2372
I00699,130,ADMISSION_MONTH_5,-0.0052,0.0683,0.0058,1,0.9391
I00699,130,ADMISSION_MONTH_6,-0.1216,0.0706,2.9671,1,0.085
I00699,130,ADMISSION_MONTH_7,0,,,0,
I00699,130,ADMISSION_MONTH_8,-0.0026,0.0677,0.0014,1,0.9697
I00699,130,ADMISSION_MONTH_9,-0.0348,0.0685,0.2579,1,0.6116
I00699,130,ADMISSION_MONTH_10,0.0732,0.0669,1.1993,1,0.2735
I00699,130,ADMISSION_MONTH_11,0.1484,0.066,5.0534,1,0.0246
I00699,130,ADMISSION_MONTH_12,0.2936,0.0645,20.7295,1,0
I00699,130,AGE_GROUP_1,-15.728,198.0243,0.0063,1,0.9367
I00699,130,AGE_GROUP_2,-15.7501,170.0472,0.0086,1,0.9262
I00699,130,AGE_GROUP_3,-15.7729,220.2705,0.0051,1,0.9429
I00699,130,AGE_GROUP_4,-15.783,222.2113,0.005,1,0.9434
I00699,130,AGE_GROUP_5,-4.9774,1.001,24.727,1,0
I00699,130,AGE_GROUP_6,-4.9724,1.001,24.6773,1,0
I00699,130,AGE_GROUP_7,-3.5634,0.5019,50.4088,1,0
I00699,130,AGE_GROUP_8,-3.078,0.4105,56.2232,1,0
I00699,130,AGE_GROUP_9,-2.2078,0.2705,66.6346,1,0
I00699,130,AGE_GROUP_10,-2.3607,0.2914,65.6217,1,0
I00699,130,AGE_GROUP_11,-1.4002,0.1645,72.4416,1,0
I00699,130,AGE_GROUP_12,-1.6747,0.1727,93.9995,1,0
I00699,130,AGE_GROUP_13,-1.2077,0.1295,86.9536,1,0
I00699,130,AGE_GROUP_14,-1.183,0.1222,93.6655,1,0
I00699,130,AGE_GROUP_15,-0.7536,0.087,75.0376,1,0
I00699,130,AGE_GROUP_16,-0.4582,0.0622,54.3401,1,0
I00699,130,AGE_GROUP_17,-0.3319,0.0515,41.5923,1,0
I00699,130,AGE_GROUP_18,-0.1788,0.0425,17.6847,1,0
I00699,130,AGE_GROUP_19,0,,,0,
I00699,130,AGE_GROUP_20,0.4509,0.0357,159.7906,1,0
I00699,130,AGE_GROUP_21,0,,,0,
I00699,130,BIRTHWEIGHT_6,0,,,0,
I00699,130,CHARLSON_INDEX_1,0,,,0,
I00699,130,CHARLSON_INDEX_2,0.3583,0.0598,35.8469,1,0
I00699,130,CHARLSON_INDEX_3,1.2471,0.0412,917.6388,1,0
I00699,130,GENDER_1,0.4266,0.0277,238.0542,1,0
I00699,130,GENDER_2,0,,,0,
I00699,130,GENDER_3,0,,,0,
I00699,130,Intercept,-4.5215,0.0686,4347.6495,1,0
I00699,130,YEAR_INDEX_1,0,,,0,
I00699,130,YEAR_INDEX_2,0.0117,0.0332,0.1244,1,0.7243
I00699,130,YEAR_INDEX_3,0.1193,0.0332,12.9224,1,0.0003
I00699,131,ADMIMETH_1,-1.252,0.3105,16.2589,1,0.0001
I00699,131,ADMIMETH_2,0,,,0,
I00699,131,ADMIMETH_3,0,,,0,
I00699,131,ADMISSION_MONTH_1,0.2895,0.2506,1.3347,1,0.248
I00699,131,ADMISSION_MONTH_2,-0.0436,0.268,0.0264,1,0.8709
I00699,131,ADMISSION_MONTH_3,0.3007,0.2595,1.3427,1,0.2466
I00699,131,ADMISSION_MONTH_4,0.2812,0.2612,1.1591,1,0.2817
I00699,131,ADMISSION_MONTH_5,0.0574,0.2703,0.0452,1,0.8317
I00699,131,ADMISSION_MONTH_6,0.1351,0.2729,0.245,1,0.6206
I00699,131,ADMISSION_MONTH_7,-0.1,0.2906,0.1184,1,0.7308
I00699,131,ADMISSION_MONTH_8,-0.1413,0.2937,0.2316,1,0.6304
I00699,131,ADMISSION_MONTH_9,0.161,0.2734,0.3466,1,0.5561
I00699,131,ADMISSION_MONTH_10,0.2182,0.271,0.6485,1,0.4206
I00699,131,ADMISSION_MONTH_11,0,,,0,
I00699,131,ADMISSION_MONTH_12,0.4661,0.2432,3.6723,1,0.0553
I00699,131,AGE_GROUP_1,-12.6823,511.3791,0.0006,1,0.9802
I00699,131,AGE_GROUP_2,0,,,0,
I00699,131,AGE_GROUP_3,-0.123,1.096,0.0126,1,0.9106
I00699,131,AGE_GROUP_4,-12.5429,563.0156,0.0005,1,0.9822
I00699,131,AGE_GROUP_5,0.7695,0.8376,0.8441,1,0.3582
I00699,131,AGE_GROUP_6,1.6302,0.6065,7.2243,1,0.0072
I00699,131,AGE_GROUP_7,1.3752,0.6335,4.7125,1,0.0299
I00699,131,AGE_GROUP_8,1.6375,0.6067,7.2839,1,0.007
I00699,131,AGE_GROUP_9,1.4485,0.6339,5.2212,1,0.0223
I00699,131,AGE_GROUP_10,2.5159,0.5284,22.6669,1,0
I00699,131,AGE_GROUP_11,2.3014,0.5348,18.5169,1,0
I00699,131,AGE_GROUP_12,2.5171,0.5165,23.7455,1,0
I00699,131,AGE_GROUP_13,3.1294,0.4904,40.7167,1,0
I00699,131,AGE_GROUP_14,3.1136,0.5017,38.5107,1,0
I00699,131,AGE_GROUP_15,3.1344,0.5042,38.6471,1,0
I00699,131,AGE_GROUP_16,3.2755,0.4989,43.1085,1,0
I00699,131,AGE_GROUP_17,3.733,0.4845,59.3673,1,0
I00699,131,AGE_GROUP_18,3.9483,0.4813,67.2973,1,0
I00699,131,AGE_GROUP_19,3.9521,0.4834,66.8376,1,0
I00699,131,AGE_GROUP_20,4.5038,0.4798,88.1004,1,0
I00699,131,AGE_GROUP_21,0,,,0,
I00699,131,BIRTHWEIGHT_6,0,,,0,
I00699,131,CHARLSON_INDEX_1,0,,,0,
I00699,131,CHARLSON_INDEX_2,0.281,0.1764,2.5375,1,0.1112
I00699,131,CHARLSON_INDEX_3,1.1911,0.1358,76.912,1,0
I00699,131,GENDER_1,0,,,0,
I00699,131,GENDER_2,-0.1644,0.1109,2.1967,1,0.1383
I00699,131,GENDER_3,0,,,0,
I00699,131,Intercept,-7.1842,0.491,214.1123,1,0
I00699,131,YEAR_INDEX_1,0,,,0,
I00699,131,YEAR_INDEX_2,-0.1122,0.1321,0.7208,1,0.3959
I00699,131,YEAR_INDEX_3,0.0613,0.1302,0.2214,1,0.638
I00699,132,ADMIMETH_1,0.3412,0.3458,0.9735,1,0.3238
I00699,132,ADMIMETH_2,0,,,0,
I00699,132,ADMIMETH_3,0,,,0,
I00699,132,ADMISSION_MONTH_1,0.121,0.1084,1.246,1,0.2643
I00699,132,ADMISSION_MONTH_2,0.1341,0.1115,1.4472,1,0.229
I00699,132,ADMISSION_MONTH_3,0.1846,0.107,2.9778,1,0.0844
I00699,132,ADMISSION_MONTH_4,0.2158,0.1056,4.1791,1,0.0409
I00699,132,ADMISSION_MONTH_5,0.1833,0.1038,3.1192,1,0.0774
I00699,132,ADMISSION_MONTH_6,0.006,0.108,0.0031,1,0.9559
I00699,132,ADMISSION_MONTH_7,0,,,0,
I00699,132,ADMISSION_MONTH_8,0.0372,0.1067,0.1213,1,0.7276
I00699,132,ADMISSION_MONTH_9,0.0155,0.1098,0.0198,1,0.888
I00699,132,ADMISSION_MONTH_10,0.0579,0.1078,0.2886,1,0.5911
I00699,132,ADMISSION_MONTH_11,0.0891,0.1093,0.6646,1,0.4149
I00699,132,ADMISSION_MONTH_12,0.1574,0.1097,2.058,1,0.1514
I00699,132,AGE_GROUP_1,-10.1814,156.5342,0.0042,1,0.9481
I00699,132,AGE_GROUP_2,-2.2997,1.0091,5.1938,1,0.0227
I00699,132,AGE_GROUP_3,-0.5351,1.0094,0.2811,1,0.596
I00699,132,AGE_GROUP_4,-2.6604,1.009,6.9522,1,0.0084
I00699,132,AGE_GROUP_5,0,,,0,
I00699,132,AGE_GROUP_6,0.2988,0.1875,2.5383,1,0.1111
I00699,132,AGE_GROUP_7,0.8328,0.171,23.7333,1,0
I00699,132,AGE_GROUP_8,1.099,0.166,43.8374,1,0
I00699,132,AGE_GROUP_9,1.3589,0.1612,71.0345,1,0
I00699,132,AGE_GROUP_10,1.5332,0.1592,92.695,1,0
I00699,132,AGE_GROUP_11,1.5552,0.1565,98.7084,1,0
I00699,132,AGE_GROUP_12,1.4847,0.1602,85.89,1,0
I00699,132,AGE_GROUP_13,1.8305,0.1598,131.2318,1,0
I00699,132,AGE_GROUP_14,2.1004,0.1637,164.6909,1,0
I00699,132,AGE_GROUP_15,2.3449,0.1653,201.1597,1,0
I00699,132,AGE_GROUP_16,2.5426,0.1613,248.3446,1,0
I00699,132,AGE_GROUP_17,2.607,0.1629,256.1882,1,0
