INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,123,ADMISSION_MONTH_9,0.0974,0.0641,2.3104,1,0.1285
I00699,123,ADMISSION_MONTH_10,0.1838,0.0621,8.7607,1,0.0031
I00699,123,ADMISSION_MONTH_11,0.1976,0.062,10.1431,1,0.0014
I00699,123,ADMISSION_MONTH_12,0.274,0.0604,20.5685,1,0
I00699,123,AGE_GROUP_1,-3.97,1.001,15.728,1,0.0001
I00699,123,AGE_GROUP_2,-4.1508,1.001,17.1959,1,0
I00699,123,AGE_GROUP_3,-4.2636,1.0009,18.1452,1,0
I00699,123,AGE_GROUP_4,-13.554,73.5659,0.0339,1,0.8538
I00699,123,AGE_GROUP_5,-4.4957,0.5017,80.3063,1,0
I00699,123,AGE_GROUP_6,-4.1612,0.3558,136.7718,1,0
I00699,123,AGE_GROUP_7,-4.4171,0.4103,115.9155,1,0
I00699,123,AGE_GROUP_8,-3.7121,0.3187,135.6453,1,0
I00699,123,AGE_GROUP_9,-3.1958,0.2611,149.8177,1,0
I00699,123,AGE_GROUP_10,-2.572,0.196,172.1741,1,0
I00699,123,AGE_GROUP_11,-2.7377,0.1923,202.5884,1,0
I00699,123,AGE_GROUP_12,-2.3752,0.1497,251.6628,1,0
I00699,123,AGE_GROUP_13,-1.9273,0.1183,265.2603,1,0
I00699,123,AGE_GROUP_14,-1.4927,0.0955,244.382,1,0
I00699,123,AGE_GROUP_15,-1.0701,0.0727,216.904,1,0
I00699,123,AGE_GROUP_16,-0.8724,0.0579,227.0289,1,0
I00699,123,AGE_GROUP_17,-0.5654,0.0473,142.9307,1,0
I00699,123,AGE_GROUP_18,-0.2601,0.0385,45.5307,1,0
I00699,123,AGE_GROUP_19,0,,,0,
I00699,123,AGE_GROUP_20,0.4955,0.0333,221.251,1,0
I00699,123,AGE_GROUP_21,0,,,0,
I00699,123,BIRTHWEIGHT_6,0,,,0,
I00699,123,CHARLSON_INDEX_1,0,,,0,
I00699,123,CHARLSON_INDEX_2,0.4412,0.0467,89.3854,1,0
I00699,123,CHARLSON_INDEX_3,1.3156,0.034,1495.0314,1,0
I00699,123,GENDER_1,0,,,0,
I00699,123,GENDER_2,-0.4299,0.0261,272.1799,1,0
I00699,123,GENDER_3,0,,,0,
I00699,123,Intercept,-3.5418,0.0633,3133.5607,1,0
I00699,123,YEAR_INDEX_1,0,,,0,
I00699,123,YEAR_INDEX_2,0.1433,0.0302,22.5228,1,0
I00699,123,YEAR_INDEX_3,0.138,0.0312,19.5735,1,0
I00699,124,ADMIMETH_1,-1.1944,0.1692,49.8263,1,0
I00699,124,ADMIMETH_2,0,,,0,
I00699,124,ADMIMETH_3,0,,,0,
I00699,124,ADMISSION_MONTH_1,0.0054,0.0506,0.0113,1,0.9153
I00699,124,ADMISSION_MONTH_2,-0.0831,0.0534,2.4245,1,0.1195
I00699,124,ADMISSION_MONTH_3,-0.1166,0.0518,5.068,1,0.0244
I00699,124,ADMISSION_MONTH_4,-0.16,0.053,9.1257,1,0.0025
I00699,124,ADMISSION_MONTH_5,-0.1163,0.0516,5.0796,1,0.0242
I00699,124,ADMISSION_MONTH_6,-0.1784,0.0528,11.4205,1,0.0007
I00699,124,ADMISSION_MONTH_7,-0.2264,0.0531,18.1664,1,0
I00699,124,ADMISSION_MONTH_8,-0.1429,0.0518,7.6,1,0.0058
I00699,124,ADMISSION_MONTH_9,-0.1059,0.0523,4.0968,1,0.043
I00699,124,ADMISSION_MONTH_10,-0.0864,0.0515,2.8125,1,0.0935
I00699,124,ADMISSION_MONTH_11,-0.043,0.0517,0.6919,1,0.4055
I00699,124,ADMISSION_MONTH_12,0,,,0,
I00699,124,AGE_GROUP_1,-2.0622,0.2404,73.6116,1,0
I00699,124,AGE_GROUP_2,-2.979,0.3808,61.1976,1,0
I00699,124,AGE_GROUP_3,-3.3108,0.4102,65.1589,1,0
I00699,124,AGE_GROUP_4,-2.4279,0.2171,125.0907,1,0
I00699,124,AGE_GROUP_5,-1.4923,0.1119,177.9823,1,0
I00699,124,AGE_GROUP_6,-1.4235,0.0957,221.0775,1,0
I00699,124,AGE_GROUP_7,-1.4915,0.1,222.3127,1,0
I00699,124,AGE_GROUP_8,-1.5265,0.1069,203.8894,1,0
I00699,124,AGE_GROUP_9,-1.3806,0.0984,196.746,1,0
I00699,124,AGE_GROUP_10,-1.1793,0.0911,167.6238,1,0
I00699,124,AGE_GROUP_11,-1.0352,0.0772,179.7365,1,0
I00699,124,AGE_GROUP_12,-0.9807,0.0702,195.1921,1,0
I00699,124,AGE_GROUP_13,-0.9484,0.0672,199.4109,1,0
I00699,124,AGE_GROUP_14,-0.8137,0.0633,165.058,1,0
I00699,124,AGE_GROUP_15,-0.6583,0.0552,142.0344,1,0
I00699,124,AGE_GROUP_16,-0.5869,0.0477,151.2672,1,0
I00699,124,AGE_GROUP_17,-0.3869,0.0411,88.7127,1,0
I00699,124,AGE_GROUP_18,-0.2366,0.0361,42.9009,1,0
I00699,124,AGE_GROUP_19,0,,,0,
I00699,124,AGE_GROUP_20,0.3258,0.0348,87.8666,1,0
I00699,124,AGE_GROUP_21,0,,,0,
I00699,124,BIRTHWEIGHT_6,0,,,0,
I00699,124,CHARLSON_INDEX_1,0,,,0,
I00699,124,CHARLSON_INDEX_2,0.0031,0.0375,0.007,1,0.9332
I00699,124,CHARLSON_INDEX_3,0.5527,0.0269,423.508,1,0
I00699,124,GENDER_1,0,,,0,
I00699,124,GENDER_2,-0.1441,0.0227,40.1415,1,0
I00699,124,GENDER_3,0,,,0,
I00699,124,Intercept,-1.6474,0.0497,1098.9055,1,0
I00699,124,YEAR_INDEX_1,0,,,0,
I00699,124,YEAR_INDEX_2,0.0592,0.0265,4.9875,1,0.0255
I00699,124,YEAR_INDEX_3,0.1274,0.027,22.2748,1,0
I00699,125,ADMIMETH_1,-1.9217,0.2803,47.0109,1,0
I00699,125,ADMIMETH_2,0,,,0,
I00699,125,ADMIMETH_3,0,,,0,
I00699,125,ADMISSION_MONTH_1,0.1912,0.1308,2.1382,1,0.1437
I00699,125,ADMISSION_MONTH_2,0.2737,0.1299,4.4391,1,0.0351
I00699,125,ADMISSION_MONTH_3,0.0792,0.1321,0.3591,1,0.549
I00699,125,ADMISSION_MONTH_4,0.0886,0.1313,0.455,1,0.5
I00699,125,ADMISSION_MONTH_5,0.1713,0.1257,1.856,1,0.1731
I00699,125,ADMISSION_MONTH_6,0.1002,0.1308,0.5868,1,0.4436
I00699,125,ADMISSION_MONTH_7,0,,,0,
I00699,125,ADMISSION_MONTH_8,0.0946,0.1281,0.5457,1,0.4601
I00699,125,ADMISSION_MONTH_9,0.2453,0.1268,3.7417,1,0.0531
I00699,125,ADMISSION_MONTH_10,0.167,0.1277,1.7111,1,0.1908
I00699,125,ADMISSION_MONTH_11,0.3274,0.1253,6.8319,1,0.009
I00699,125,ADMISSION_MONTH_12,0.2444,0.1264,3.7361,1,0.0532
I00699,125,AGE_GROUP_1,-12.851,615.9769,0.0004,1,0.9834
I00699,125,AGE_GROUP_2,-13.002,262.1514,0.0025,1,0.9604
I00699,125,AGE_GROUP_3,-13.0203,243.9549,0.0028,1,0.9574
I00699,125,AGE_GROUP_4,-2.5401,1.0137,6.2793,1,0.0122
I00699,125,AGE_GROUP_5,0.2445,0.2401,1.0364,1,0.3087
I00699,125,AGE_GROUP_6,-0.2208,0.2537,0.7577,1,0.384
I00699,125,AGE_GROUP_7,0,,,0,
I00699,125,AGE_GROUP_8,-0.0827,0.2511,0.1085,1,0.7419
I00699,125,AGE_GROUP_9,-0.3019,0.2738,1.2154,1,0.2703
I00699,125,AGE_GROUP_10,0.2186,0.2422,0.8151,1,0.3666
I00699,125,AGE_GROUP_11,-0.0841,0.2513,0.1121,1,0.7378
I00699,125,AGE_GROUP_12,0.0617,0.2387,0.0669,1,0.7959
I00699,125,AGE_GROUP_13,0.3327,0.2272,2.1447,1,0.1431
I00699,125,AGE_GROUP_14,0.6892,0.2169,10.0955,1,0.0015
I00699,125,AGE_GROUP_15,1.0675,0.2009,28.2289,1,0
I00699,125,AGE_GROUP_16,1.2268,0.1929,40.4437,1,0
I00699,125,AGE_GROUP_17,1.3087,0.1898,47.5326,1,0
I00699,125,AGE_GROUP_18,1.5452,0.1843,70.2964,1,0
I00699,125,AGE_GROUP_19,1.8574,0.1822,103.9312,1,0
I00699,125,AGE_GROUP_20,2.1208,0.1825,135.0248,1,0
I00699,125,AGE_GROUP_21,0,,,0,
I00699,125,BIRTHWEIGHT_6,0,,,0,
I00699,125,CHARLSON_INDEX_1,0,,,0,
I00699,125,CHARLSON_INDEX_2,0.2738,0.0936,8.5541,1,0.0034
I00699,125,CHARLSON_INDEX_3,1.4985,0.0696,463.5652,1,0
I00699,125,GENDER_1,0,,,0,
I00699,125,GENDER_2,-0.3764,0.0542,48.1696,1,0
I00699,125,GENDER_3,0,,,0,
I00699,125,Intercept,-5.7076,0.1919,884.5436,1,0
I00699,125,YEAR_INDEX_1,0,,,0,
I00699,125,YEAR_INDEX_2,0.1028,0.0624,2.7114,1,0.0996
I00699,125,YEAR_INDEX_3,0.0813,0.0632,1.6524,1,0.1986
I00699,126,ADMIMETH_1,-0.6086,0.5056,1.4486,1,0.2288
I00699,126,ADMIMETH_2,0,,,0,
I00699,126,ADMIMETH_3,0,,,0,
I00699,126,ADMISSION_MONTH_1,0.3522,0.0925,14.4838,1,0.0001
I00699,126,ADMISSION_MONTH_2,0.1685,0.0988,2.913,1,0.0879
I00699,126,ADMISSION_MONTH_3,0.141,0.0969,2.1143,1,0.1459
I00699,126,ADMISSION_MONTH_4,0.1314,0.0966,1.849,1,0.1739
I00699,126,ADMISSION_MONTH_5,-0.0427,0.0994,0.1846,1,0.6674
I00699,126,ADMISSION_MONTH_6,0.0753,0.0972,0.6009,1,0.4382
I00699,126,ADMISSION_MONTH_7,-0.0523,0.1001,0.2733,1,0.6011
I00699,126,ADMISSION_MONTH_8,0,,,0,
I00699,126,ADMISSION_MONTH_9,0.1251,0.0954,1.7168,1,0.1901
I00699,126,ADMISSION_MONTH_10,0.2001,0.0936,4.5675,1,0.0326
I00699,126,ADMISSION_MONTH_11,0.2228,0.0938,5.6497,1,0.0175
I00699,126,ADMISSION_MONTH_12,0.2427,0.0937,6.7141,1,0.0096
I00699,126,AGE_GROUP_1,-16.1401,792.5669,0.0004,1,0.9838
I00699,126,AGE_GROUP_2,-16.1463,187.2859,0.0074,1,0.9313
I00699,126,AGE_GROUP_3,-16.1398,256.1742,0.004,1,0.9498
I00699,126,AGE_GROUP_4,-16.1798,379.6931,0.0018,1,0.966
I00699,126,AGE_GROUP_5,-4.8365,1.0017,23.3115,1,0
I00699,126,AGE_GROUP_6,-3.6644,0.5033,53.0003,1,0
I00699,126,AGE_GROUP_7,-2.9453,0.3581,67.634,1,0
I00699,126,AGE_GROUP_8,-3.7901,0.5802,42.6785,1,0
I00699,126,AGE_GROUP_9,-2.7416,0.3579,58.6839,1,0
I00699,126,AGE_GROUP_10,-2.4472,0.3207,58.234,1,0
I00699,126,AGE_GROUP_11,-2.6031,0.3203,66.0671,1,0
I00699,126,AGE_GROUP_12,-1.7364,0.1983,76.6472,1,0
I00699,126,AGE_GROUP_13,-1.9324,0.2179,78.6399,1,0
I00699,126,AGE_GROUP_14,-1.2064,0.1475,66.9085,1,0
I00699,126,AGE_GROUP_15,-1.2108,0.131,85.4694,1,0
I00699,126,AGE_GROUP_16,-0.9596,0.0953,101.4239,1,0
I00699,126,AGE_GROUP_17,-0.7504,0.0739,103.1224,1,0
I00699,126,AGE_GROUP_18,-0.5068,0.0567,79.7795,1,0
I00699,126,AGE_GROUP_19,-0.3674,0.0499,54.1562,1,0
I00699,126,AGE_GROUP_20,0,,,0,
I00699,126,AGE_GROUP_21,0,,,0,
I00699,126,BIRTHWEIGHT_6,0,,,0,
I00699,126,CHARLSON_INDEX_1,0,,,0,
I00699,126,CHARLSON_INDEX_2,0.1743,0.0915,3.6311,1,0.0567
I00699,126,CHARLSON_INDEX_3,1.3644,0.0568,576.8504,1,0
I00699,126,GENDER_1,0,,,0,
I00699,126,GENDER_2,-0.3889,0.0394,97.5387,1,0
I00699,126,GENDER_3,0,,,0,
I00699,126,Intercept,-3.9671,0.0958,1715.902,1,0
I00699,126,YEAR_INDEX_1,0,,,0,
I00699,126,YEAR_INDEX_2,0.0418,0.0473,0.7793,1,0.3774
I00699,126,YEAR_INDEX_3,0.153,0.0469,10.6613,1,0.0011
I00699,127,ADMIMETH_1,-0.9919,0.3582,7.669,1,0.0056
I00699,127,ADMIMETH_2,0,,,0,
I00699,127,ADMIMETH_3,0,,,0,
I00699,127,ADMISSION_MONTH_1,0.5402,0.137,15.5349,1,0.0001
I00699,127,ADMISSION_MONTH_2,0.3681,0.1444,6.5027,1,0.0108
I00699,127,ADMISSION_MONTH_3,0.2313,0.1467,2.4864,1,0.1148
I00699,127,ADMISSION_MONTH_4,0.1758,0.1429,1.514,1,0.2185
I00699,127,ADMISSION_MONTH_5,0.163,0.1383,1.3896,1,0.2385
I00699,127,ADMISSION_MONTH_6,0.0412,0.1427,0.0833,1,0.7728
I00699,127,ADMISSION_MONTH_7,0,,,0,
I00699,127,ADMISSION_MONTH_8,0.1293,0.1405,0.8461,1,0.3577
I00699,127,ADMISSION_MONTH_9,0.0867,0.1449,0.3583,1,0.5494
I00699,127,ADMISSION_MONTH_10,0.2539,0.142,3.1966,1,0.0738
I00699,127,ADMISSION_MONTH_11,0.2578,0.1449,3.1675,1,0.0751
I00699,127,ADMISSION_MONTH_12,0.4655,0.1363,11.659,1,0.0006
I00699,127,AGE_GROUP_1,-11.9777,1090.6322,0.0001,1,0.9912
I00699,127,AGE_GROUP_2,-12.026,264.7148,0.0021,1,0.9638
I00699,127,AGE_GROUP_3,-12.0132,270.2208,0.002,1,0.9645
I00699,127,AGE_GROUP_4,-1.1209,1.0956,1.0466,1,0.3063
I00699,127,AGE_GROUP_5,-0.3818,0.7305,0.2732,1,0.6012
I00699,127,AGE_GROUP_6,0,,,0,
I00699,127,AGE_GROUP_7,-0.8279,0.8368,0.9789,1,0.3225
I00699,127,AGE_GROUP_8,0.408,0.6057,0.4536,1,0.5006
I00699,127,AGE_GROUP_9,0.5855,0.6057,0.9342,1,0.3338
I00699,127,AGE_GROUP_10,-0.0389,0.7305,0.0028,1,0.9575
I00699,127,AGE_GROUP_11,0.3307,0.6328,0.2731,1,0.6013
I00699,127,AGE_GROUP_12,1.11,0.5398,4.2288,1,0.0397
I00699,127,AGE_GROUP_13,1.6164,0.513,9.9265,1,0.0016
I00699,127,AGE_GROUP_14,1.5805,0.5273,8.9842,1,0.0027
I00699,127,AGE_GROUP_15,2.2686,0.4902,21.4145,1,0
I00699,127,AGE_GROUP_16,2.7308,0.4721,33.4594,1,0
I00699,127,AGE_GROUP_17,3.4534,0.4602,56.3176,1,0
I00699,127,AGE_GROUP_18,3.4521,0.4577,56.8747,1,0
I00699,127,AGE_GROUP_19,3.7103,0.4556,66.3214,1,0
I00699,127,AGE_GROUP_20,4.1416,0.4541,83.1801,1,0
I00699,127,AGE_GROUP_21,0,,,0,
I00699,127,BIRTHWEIGHT_6,0,,,0,
I00699,127,CHARLSON_INDEX_1,0,,,0,
I00699,127,CHARLSON_INDEX_2,-0.0251,0.1299,0.0373,1,0.8468
I00699,127,CHARLSON_INDEX_3,1.4276,0.0823,300.7105,1,0
I00699,127,GENDER_1,0,,,0,
I00699,127,GENDER_2,-0.2085,0.0595,12.2914,1,0.0005
I00699,127,GENDER_3,0,,,0,
I00699,127,Intercept,-8.0733,0.4605,307.4175,1,0
I00699,127,YEAR_INDEX_1,0,,,0,
I00699,127,YEAR_INDEX_2,0.0975,0.0701,1.9357,1,0.1641
I00699,127,YEAR_INDEX_3,0.1459,0.0701,4.3234,1,0.0376
I00699,128,ADMIMETH_1,-1.3529,0.0551,602.8364,1,0
I00699,128,ADMIMETH_2,0,,,0,
I00699,128,ADMIMETH_3,0,,,0,
I00699,128,ADMISSION_MONTH_1,0.2392,0.071,11.3606,1,0.0008
I00699,128,ADMISSION_MONTH_2,0.2789,0.0719,15.0456,1,0.0001
I00699,128,ADMISSION_MONTH_3,0.1251,0.0719,3.0318,1,0.0816
I00699,128,ADMISSION_MONTH_4,0.0554,0.073,0.5753,1,0.4482
I00699,128,ADMISSION_MONTH_5,0,,,0,
I00699,128,ADMISSION_MONTH_6,-0.0582,0.0741,0.6167,1,0.4323
I00699,128,ADMISSION_MONTH_7,0.1131,0.0717,2.4857,1,0.1149
I00699,128,ADMISSION_MONTH_8,0.0819,0.0719,1.2969,1,0.2548
I00699,128,ADMISSION_MONTH_9,0.0859,0.0727,1.3972,1,0.2372
I00699,128,ADMISSION_MONTH_10,0.166,0.0709,5.4727,1,0.0193
I00699,128,ADMISSION_MONTH_11,0.1568,0.0714,4.8216,1,0.0281
I00699,128,ADMISSION_MONTH_12,0.265,0.0701,14.3009,1,0.0002
I00699,128,AGE_GROUP_1,-1.2992,0.5036,6.6558,1,0.0099
I00699,128,AGE_GROUP_2,-2.0455,0.3568,32.8738,1,0
I00699,128,AGE_GROUP_3,-1.2913,0.3057,17.8438,1,0
I00699,128,AGE_GROUP_4,-1.548,0.4116,14.1478,1,0.0002
I00699,128,AGE_GROUP_5,-0.9746,0.282,11.9412,1,0.0005
I00699,128,AGE_GROUP_6,-1.61,0.32,25.3165,1,0
I00699,128,AGE_GROUP_7,-1.2781,0.2344,29.7349,1,0
I00699,128,AGE_GROUP_8,-1.0483,0.1982,27.9767,1,0
I00699,128,AGE_GROUP_9,-0.7706,0.163,22.3491,1,0
I00699,128,AGE_GROUP_10,-0.9076,0.156,33.8552,1,0
I00699,128,AGE_GROUP_11,-0.6843,0.1168,34.3301,1,0
I00699,128,AGE_GROUP_12,-0.6031,0.0991,37.0172,1,0
I00699,128,AGE_GROUP_13,-0.2815,0.0819,11.8209,1,0.0006
I00699,128,AGE_GROUP_14,-0.0671,0.0726,0.8548,1,0.3552
I00699,128,AGE_GROUP_15,-0.0113,0.0665,0.0286,1,0.8657
I00699,128,AGE_GROUP_16,0,,,0,
I00699,128,AGE_GROUP_17,0.2301,0.0579,15.776,1,0.0001
I00699,128,AGE_GROUP_18,0.4095,0.0557,54.1285,1,0
I00699,128,AGE_GROUP_19,0.677,0.0554,149.2234,1,0
I00699,128,AGE_GROUP_20,1.0129,0.0574,311.4498,1,0
I00699,128,AGE_GROUP_21,0,,,0,
I00699,128,BIRTHWEIGHT_6,0,,,0,
I00699,128,CHARLSON_INDEX_1,0,,,0,
I00699,128,CHARLSON_INDEX_2,0.226,0.069,10.7209,1,0.0011
I00699,128,CHARLSON_INDEX_3,1.5748,0.0446,1249.226,1,0
I00699,128,GENDER_1,0,,,0,
I00699,128,GENDER_2,0.0187,0.0306,0.373,1,0.5414
I00699,128,GENDER_3,0,,,0,
I00699,128,Intercept,-5.0599,0.0801,3989.5757,1,0
I00699,128,YEAR_INDEX_1,0,,,0,
I00699,128,YEAR_INDEX_2,0.0837,0.0356,5.5211,1,0.0188
I00699,128,YEAR_INDEX_3,0.1367,0.0355,14.8203,1,0.0001
I00699,129,ADMIMETH_1,-0.3246,0.066,24.1857,1,0
I00699,129,ADMIMETH_2,0,,,0,
I00699,129,ADMIMETH_3,0,,,0,
I00699,129,ADMISSION_MONTH_1,0.2503,0.0848,8.7167,1,0.0032
I00699,129,ADMISSION_MONTH_2,-0.0059,0.0901,0.0043,1,0.9478
I00699,129,ADMISSION_MONTH_3,-0.0192,0.0874,0.0482,1,0.8262
I00699,129,ADMISSION_MONTH_4,-0.0685,0.0892,0.5907,1,0.4422
I00699,129,ADMISSION_MONTH_5,-0.1633,0.0886,3.3953,1,0.0654
I00699,129,ADMISSION_MONTH_6,-0.0997,0.0882,1.2781,1,0.2583
I00699,129,ADMISSION_MONTH_7,0,,,0,
I00699,129,ADMISSION_MONTH_8,-0.101,0.0877,1.3282,1,0.2491
I00699,129,ADMISSION_MONTH_9,-0.0511,0.0883,0.335,1,0.5628
I00699,129,ADMISSION_MONTH_10,-0.0023,0.0856,0.0007,1,0.9787
I00699,129,ADMISSION_MONTH_11,0.0459,0.0858,0.2854,1,0.5932
I00699,129,ADMISSION_MONTH_12,0.1641,0.0836,3.8475,1,0.0498
I00699,129,AGE_GROUP_1,-2.0837,0.5812,12.8561,1,0.0003
I00699,129,AGE_GROUP_2,-2.9677,0.7097,17.4851,1,0
I00699,129,AGE_GROUP_3,-2.9579,0.7097,17.3705,1,0
I00699,129,AGE_GROUP_4,-2.7465,0.7097,14.9767,1,0.0001
I00699,129,AGE_GROUP_5,-3.2816,0.7096,21.3863,1,0
I00699,129,AGE_GROUP_6,-2.7713,0.451,37.7516,1,0
I00699,129,AGE_GROUP_7,-3.014,0.4509,44.6808,1,0
I00699,129,AGE_GROUP_8,-1.9515,0.2562,58.0326,1,0
I00699,129,AGE_GROUP_9,-1.8416,0.2358,60.9936,1,0
I00699,129,AGE_GROUP_10,-1.8226,0.2246,65.8772,1,0
I00699,129,AGE_GROUP_11,-1.2104,0.1432,71.469,1,0
I00699,129,AGE_GROUP_12,-0.8262,0.1091,57.3891,1,0
I00699,129,AGE_GROUP_13,-0.7365,0.1007,53.5251,1,0
I00699,129,AGE_GROUP_14,-0.4735,0.0888,28.4182,1,0
I00699,129,AGE_GROUP_15,-0.206,0.0776,7.0551,1,0.0079
I00699,129,AGE_GROUP_16,0,,,0,
I00699,129,AGE_GROUP_17,0.2127,0.0693,9.4273,1,0.0021
I00699,129,AGE_GROUP_18,0.5341,0.0669,63.6916,1,0
I00699,129,AGE_GROUP_19,1.0205,0.0667,234.2896,1,0
I00699,129,AGE_GROUP_20,1.5429,0.0682,511.6526,1,0
I00699,129,AGE_GROUP_21,0,,,0,
I00699,129,BIRTHWEIGHT_6,0,,,0,
I00699,129,CHARLSON_INDEX_1,0,,,0,
I00699,129,CHARLSON_INDEX_2,0.4539,0.0758,35.8414,1,0
I00699,129,CHARLSON_INDEX_3,1.8072,0.0529,1167.0589,1,0
I00699,129,GENDER_1,0.0368,0.0364,1.0245,1,0.3115
I00699,129,GENDER_2,0,,,0,
I00699,129,GENDER_3,0,,,0,
I00699,129,Intercept,-5.2287,0.0941,3088.9467,1,0
I00699,129,YEAR_INDEX_1,0,,,0,
I00699,129,YEAR_INDEX_2,0.0932,0.0443,4.4172,1,0.0356
I00699,129,YEAR_INDEX_3,0.1705,0.0438,15.134,1,0.0001
I00699,130,ADMIMETH_1,-0.6405,0.3201,4.0028,1,0.0454
I00699,130,ADMIMETH_2,0,,,0,
I00699,130,ADMIMETH_3,0,,,0,
I00699,130,ADMISSION_MONTH_1,0.3245,0.0642,25.511,1,0
I00699,130,ADMISSION_MONTH_2,0.1571,0.0678,5.3639,1,0.0206
I00699,130,ADMISSION_MONTH_3,0.0545,0.0678,0.6456,1,0.4217
I00699,130,ADMISSION_MONTH_4,-0.0325,0.0688,0.2225,1,0.6371
I00699,130,ADMISSION_MONTH_5,-0.0822,0.0681,1.458,1,0.2272
I00699,130,ADMISSION_MONTH_6,-0.248,0.0714,12.0502,1,0.0005
I00699,130,ADMISSION_MONTH_7,0,,,0,
I00699,130,ADMISSION_MONTH_8,-0.0612,0.0686,0.7964,1,0.3722
I00699,130,ADMISSION_MONTH_9,-0.0714,0.0689,1.0735,1,0.3002
I00699,130,ADMISSION_MONTH_10,0.0409,0.067,0.3718,1,0.542
I00699,130,ADMISSION_MONTH_11,0.1255,0.0661,3.6001,1,0.0578
I00699,130,ADMISSION_MONTH_12,0.2966,0.064,21.5133,1,0
I00699,130,AGE_GROUP_1,-14.8199,116.95,0.0161,1,0.8992
I00699,130,AGE_GROUP_2,-5.6553,1.0009,31.9226,1,0
I00699,130,AGE_GROUP_3,-14.8646,128.5101,0.0134,1,0.9079
I00699,130,AGE_GROUP_4,-5.144,1.0009,26.4132,1,0
I00699,130,AGE_GROUP_5,-14.8602,130.9815,0.0129,1,0.9097
I00699,130,AGE_GROUP_6,-4.402,0.7084,38.6172,1,0
I00699,130,AGE_GROUP_7,-3.9624,0.5789,46.8509,1,0
I00699,130,AGE_GROUP_8,-3.5826,0.5017,50.983,1,0
I00699,130,AGE_GROUP_9,-2.6109,0.3189,67.0527,1,0
I00699,130,AGE_GROUP_10,-2.3046,0.2701,72.7821,1,0
I00699,130,AGE_GROUP_11,-1.5976,0.1731,85.1817,1,0
I00699,130,AGE_GROUP_12,-1.6719,0.166,101.4422,1,0
I00699,130,AGE_GROUP_13,-1.2294,0.1285,91.4908,1,0
I00699,130,AGE_GROUP_14,-1.1373,0.1177,93.3052,1,0
I00699,130,AGE_GROUP_15,-0.8442,0.0888,90.3687,1,0
I00699,130,AGE_GROUP_16,-0.503,0.0632,63.2349,1,0
I00699,130,AGE_GROUP_17,-0.3175,0.0508,38.9986,1,0
I00699,130,AGE_GROUP_18,-0.1911,0.0425,20.2541,1,0
I00699,130,AGE_GROUP_19,0,,,0,
I00699,130,AGE_GROUP_20,0.4401,0.0356,152.5808,1,0
I00699,130,AGE_GROUP_21,0,,,0,
I00699,130,BIRTHWEIGHT_6,0,,,0,
I00699,130,CHARLSON_INDEX_1,0,,,0,
I00699,130,CHARLSON_INDEX_2,0.3276,0.0577,32.2507,1,0
I00699,130,CHARLSON_INDEX_3,1.2062,0.0394,936.8023,1,0
I00699,130,GENDER_1,0.4295,0.0277,239.7015,1,0
I00699,130,GENDER_2,0,,,0,
I00699,130,GENDER_3,0,,,0,
I00699,130,Intercept,-4.4444,0.0676,4321.3329,1,0
I00699,130,YEAR_INDEX_1,0,,,0,
I00699,130,YEAR_INDEX_2,0.1136,0.0335,11.4721,1,0.0007
I00699,130,YEAR_INDEX_3,0.2255,0.0332,46.0725,1,0
I00699,131,ADMIMETH_1,-1.6583,0.3607,21.1425,1,0
I00699,131,ADMIMETH_2,0,,,0,
I00699,131,ADMIMETH_3,0,,,0,
I00699,131,ADMISSION_MONTH_1,0.4129,0.2636,2.4529,1,0.1173
I00699,131,ADMISSION_MONTH_2,0.1108,0.2805,0.1561,1,0.6928
I00699,131,ADMISSION_MONTH_3,0.3991,0.2732,2.1345,1,0.144
I00699,131,ADMISSION_MONTH_4,0.4115,0.2717,2.2941,1,0.1299
I00699,131,ADMISSION_MONTH_5,0.1905,0.2798,0.4635,1,0.496
I00699,131,ADMISSION_MONTH_6,0.1945,0.2865,0.461,1,0.4972
I00699,131,ADMISSION_MONTH_7,0.1764,0.2923,0.3641,1,0.5462
I00699,131,ADMISSION_MONTH_8,-0.1101,0.3128,0.1238,1,0.7249
I00699,131,ADMISSION_MONTH_9,0.2904,0.2868,1.0256,1,0.3112
I00699,131,ADMISSION_MONTH_10,0.2368,0.2896,0.6688,1,0.4135
I00699,131,ADMISSION_MONTH_11,0,,,0,
I00699,131,ADMISSION_MONTH_12,0.4348,0.2622,2.7511,1,0.0972
I00699,131,AGE_GROUP_1,-12.6843,503.9385,0.0006,1,0.9799
I00699,131,AGE_GROUP_2,0,,,0,
I00699,131,AGE_GROUP_3,-0.1259,1.096,0.0132,1,0.9085
I00699,131,AGE_GROUP_4,-12.5221,558.2216,0.0005,1,0.9821
I00699,131,AGE_GROUP_5,0.7945,0.8375,0.8998,1,0.3428
I00699,131,AGE_GROUP_6,1.4894,0.6334,5.5298,1,0.0187
I00699,131,AGE_GROUP_7,1.191,0.6718,3.143,1,0.0763
I00699,131,AGE_GROUP_8,2.2022,0.5491,16.0866,1,0.0001
I00699,131,AGE_GROUP_9,1.3278,0.6721,3.903,1,0.0482
I00699,131,AGE_GROUP_10,2.5353,0.5342,22.5229,1,0
